with	IN	prep	O
pizza	NN	pobj	B-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
nearby	RB	advmod	B-Location
that	WDT	nsubj	O
have	VBP	relcl	O
outside	IN	prep	B-Amenity
dining	NN	ROOT	I-Amenity

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
italian	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
with	IN	prep	O
outdoor	JJ	amod	B-Amenity
seating	NN	pobj	I-Amenity

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
californian	JJ	amod	B-Cuisine
cuisine	NN	dobj	O
at	IN	prep	O
7	CD	nummod	B-Hours
am	NN	pobj	I-Hours
for	IN	prep	O
an	DT	det	O
amazing	JJ	amod	B-Price
price	NN	pobj	O

please	UH	intj	O
direct	VB	ROOT	O
me	PRP	dobj	O
to	IN	prep	O
the	DT	det	O
closest	JJS	amod	B-Location
parking	NN	compound	O
garage	NN	pobj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
mall	NN	nsubj	B-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
breakfast	NN	compound	B-Cuisine
restaurants	NNS	pobj	O
that	WDT	nsubj	O
serve	VBP	relcl	O
good	JJ	amod	B-Rating
mimosas	NNS	dobj	B-Dish

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
can	MD	ROOT	O
something	NN	dobj	O
cheap	JJ	amod	B-Price
to	TO	aux	O
eat	VB	relcl	O
in	IN	prep	O
webster	NN	compound	B-Location
square	NN	pobj	I-Location

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
best	JJS	amod	B-Rating
place	NN	ccomp	O
to	TO	aux	O
get	VB	relcl	O
japanese	JJ	dobj	B-Cuisine

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
tacos	NNS	dobj	B-Dish
around	IN	prep	B-Location
me	PRP	pobj	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
dairy	NN	nmod	B-Cuisine
style	NN	nmod	O
fast	JJ	amod	B-Cuisine
food	NN	compound	I-Cuisine
place	NN	nsubj	B-Location

when	WRB	advmod	O
does	VBZ	aux	O
the	DT	det	O
nearest	JJS	amod	B-Location
thai	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O
stop	NN	ROOT	O
delivering	VBG	xcomp	O

please	UH	intj	O
find	VB	ROOT	O
a	DT	det	O
nicer	JJR	amod	B-Restaurant_Name
restaurant	NN	dobj	O
with	IN	prep	O
outdoor	JJ	amod	B-Amenity
seating	NN	pobj	I-Amenity
appropriate	JJ	amod	O
for	IN	prep	O
a	DT	det	O
large	JJ	amod	B-Amenity
group	NN	pobj	I-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
good	JJ	amod	B-Rating
places	NNS	attr	O
to	TO	aux	O
eat	VB	relcl	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

wheres	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
french	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
to	IN	prep	B-Location
sea	NN	compound	I-Location
world	NN	pobj	I-Location
in	IN	prep	I-Location
san	JJ	amod	I-Location
diego	NN	pobj	I-Location

what	WDT	det	O
hours	NNS	attr	O
is	VBZ	ROOT	O
the	DT	det	O
plaza	NN	compound	B-Restaurant_Name
diner	NN	attr	I-Restaurant_Name
open	JJ	acomp	B-Hours

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
next	JJ	amod	B-Location
mcdonalds	NNS	nsubj	B-Restaurant_Name

listing	VBG	ROOT	O
for	IN	prep	O
casual	JJ	amod	B-Amenity
restaurants	NNS	pobj	O

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
to	IN	prep	O
a	DT	det	O
bar	NN	pobj	B-Amenity

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
good	JJ	amod	B-Rating
diner	NN	attr	B-Cuisine
between	IN	prep	B-Location
spokane	JJ	compound	I-Location
washington	NN	pobj	I-Location
and	CC	cc	I-Location
sandpoint	NN	amod	I-Location
idaho	NN	conj	I-Location

does	VBZ	aux	O
the	DT	det	O
happy	JJ	amod	B-Restaurant_Name
hog	NN	nsubj	I-Restaurant_Name
offer	VB	aux	B-Amenity
catering	VBG	ROOT	I-Amenity

give	VB	ROOT	O
me	PRP	dative	O
directions	NNS	dobj	O
on	IN	prep	O
how	WRB	advmod	O
to	TO	aux	O
get	VB	pcomp	O
to	IN	prep	O
tonys	NN	pobj	B-Restaurant_Name

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	ccomp	O
near	IN	prep	B-Location
the	DT	det	I-Location
bay	NN	pobj	I-Location

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
sushi	NN	compound	B-Cuisine
place	NN	attr	O
near	IN	prep	B-Location
me	PRP	pobj	I-Location
that	WDT	nsubj	O
has	VBZ	relcl	O
fresh	JJ	amod	B-Dish
sushi	NN	dobj	I-Dish

any	DT	det	O
good	JJ	amod	B-Rating
steak	NN	compound	B-Cuisine
houses	NNS	ROOT	I-Cuisine
around	IN	prep	B-Location
me	PRP	pobj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
highest	RBS	advmod	B-Rating
rated	VBN	amod	I-Rating
mexican	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
number	NN	nsubj	O
for	IN	prep	O
pizza	NN	pobj	B-Cuisine

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
place	NN	dobj	O
with	IN	prep	O
big	JJ	amod	B-Amenity
portions	NNS	pobj	I-Amenity
at	IN	prep	O
a	DT	det	O
reasonable	JJ	amod	B-Price
price	NN	pobj	O

can	MD	aux	O
you	PRP	nsubj	O
make	VB	ROOT	O
me	PRP	nsubj	O
reservations	NNS	ccomp	O
for	IN	prep	O
russos	NN	pobj	B-Restaurant_Name

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
some	DT	det	O
collard	NN	dobj	B-Dish
greens	NNS	dobj	I-Dish

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
place	NN	attr	O
that	WDT	nsubj	O
is	VBZ	relcl	O
open	JJ	acomp	B-Hours
7	CD	nummod	I-Hours
days	NNS	npadvmod	I-Hours
and	CC	cc	O
after	IN	conj	B-Hours
9	CD	nummod	I-Hours
pm	NN	pobj	I-Hours
that	WDT	nsubj	O
serves	VBZ	relcl	O
clam	NNS	dobj	B-Dish
sauce	VBP	punct	I-Dish

i	PRP	nsubj	O
need	VBP	ROOT	O
an	DT	det	O
american	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
food	NN	dobj	O
between	IN	prep	B-Price
5	CD	nummod	I-Price
15	CD	quantmod	I-Price
a	DT	det	O
plate	NN	pobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
fried	VBN	amod	B-Dish
ice	NN	compound	I-Dish
cream	NN	dobj	I-Dish

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
restaurant	NN	nsubj	O
with	IN	prep	O
happy	JJ	amod	B-Amenity
hour	NN	pobj	I-Amenity

can	MD	aux	O
i	PRP	nsubj	O
bring	VB	ROOT	B-Amenity
my	PRP$	poss	I-Amenity
own	JJ	amod	I-Amenity
beer	NN	dobj	I-Amenity
to	IN	prep	O
lincolns	NN	pobj	B-Restaurant_Name
landing	VBG	advcl	I-Restaurant_Name

i	PRP	nsubj	O
want	VBP	ROOT	O
sea	NN	compound	B-Cuisine
food	NN	dobj	I-Cuisine
where	WRB	nsubj	O
is	VBZ	relcl	O
a	DT	det	O
good	JJ	amod	O
spot	NN	attr	O

i	PRP	nsubj	O
need	VBP	ROOT	O
the	DT	det	O
mcdonalds	NNS	dobj	B-Restaurant_Name
on	IN	prep	O
main	JJ	amod	B-Location
sts	JJ	amod	I-Location
phone	NN	compound	O
number	NN	pobj	O

id	VBZ	nsubj	O
like	UH	intj	O
to	TO	aux	O
go	VB	xcomp	O
to	IN	prep	O
a	DT	det	O
nice	JJ	amod	B-Rating
italian	JJ	amod	B-Cuisine
restaurant	NN	compound	O
lets	NNS	pobj	O
find	VB	ROOT	O
one	CD	dobj	O
close	JJ	amod	B-Location
by	IN	prep	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
cheap	JJ	amod	B-Price
cuban	JJ	amod	B-Cuisine
joints	NNS	attr	O
along	IN	prep	O
terminal	JJ	amod	B-Location
road	NN	pobj	I-Location

id	VBZ	ROOT	O
like	UH	intj	O
to	TO	aux	O
go	VB	xcomp	O
to	IN	prep	O
an	DT	det	O
asian	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
that	WDT	nsubj	O
has	VBZ	relcl	O
sriracha	NN	compound	B-Dish
sauce	NN	dobj	I-Dish

locate	JJ	amod	O
closest	JJS	amod	B-Location
mcdonalds	NNS	ROOT	B-Restaurant_Name

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
eat	VB	xcomp	O

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	advmod	B-Location
cheapest	JJS	amod	B-Price
deli	NN	nsubj	B-Cuisine
around	IN	prep	B-Location
here	RB	pcomp	I-Location

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
asian	JJ	amod	B-Cuisine
restaurants	NNS	attr	O
close	JJ	amod	B-Location
by	IN	prep	I-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
the	DT	det	O
phone	NN	compound	O
numbers	NNS	dobj	O
to	IN	prep	O
the	DT	det	O
best	JJS	amod	B-Rating
5	CD	nummod	I-Rating
star	NN	compound	I-Rating
restaurants	NNS	pobj	O
in	IN	prep	O
nyc	JJ	pobj	B-Location

at	IN	prep	O
what	WDT	det	O
time	NN	pcomp	O
does	VBZ	aux	O
dennys	VB	ROOT	B-Restaurant_Name
open	JJ	advmod	B-Hours

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
sushi	NN	compound	B-Dish
takeout	NN	dobj	B-Amenity
around	IN	prep	B-Location
here	RB	advmod	I-Location

do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
where	WRB	advmod	O
all	PDT	predet	O
the	DT	det	O
wendys	NN	ccomp	B-Restaurant_Name
are	VBP	punct	O

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
eat	VB	xcomp	O
some	DT	det	O
kalbi	NN	dobj	B-Dish
and	CC	cc	I-Dish
mandoo	NN	punct	I-Dish

can	MD	aux	O
i	PRP	nsubj	O
order	VB	ROOT	B-Hours
delivery	NN	dobj	B-Amenity
from	IN	prep	O
nikos	JJ	amod	B-Restaurant_Name
diner	NN	pobj	I-Restaurant_Name

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
hours	NNS	nsubj	O
of	IN	prep	O
fazolies	NNS	pobj	B-Restaurant_Name

are	VBP	ROOT	O
there	EX	expl	O
restaurants	NNS	attr	O
nearby	RB	advmod	B-Location
that	WDT	nsubj	O
are	VBP	relcl	O
cheap	JJ	acomp	B-Price

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
italian	JJ	amod	B-Cuisine
food	NN	dobj	O

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
place	NN	dobj	O
that	WDT	nsubj	O
does	VBZ	aux	O
take	VB	relcl	B-Amenity
out	RP	prt	I-Amenity

is	VBZ	ROOT	O
the	DT	det	O
marias	NNS	compound	B-Restaurant_Name
pizzeria	NN	compound	I-Restaurant_Name
thats	NNS	nsubj	O
close	JJ	amod	B-Location
by	IN	prep	I-Location
good	NN	pobj	O
for	IN	prep	O
special	JJ	amod	B-Amenity
occasion	NN	compound	I-Amenity
dining	NN	pobj	I-Amenity

what	WDT	dobj	O
restaurants	NNS	nsubj	O
are	VBP	aux	O
having	VBG	ROOT	O
a	DT	det	O
special	JJ	dobj	B-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
places	NNS	attr	O
nearby	RB	advmod	B-Location
that	WDT	nsubj	O
serve	VBP	relcl	O
ice	NN	compound	B-Dish
cream	NN	dobj	I-Dish

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
some	DT	det	O
nachos	NN	dobj	B-Dish

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
german	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
in	IN	prep	O
lacoma	JJ	pobj	B-Location

list	VB	ROOT	O
all	DT	det	O
possibilities	NNS	dobj	O
for	IN	prep	O
a	DT	det	O
small	JJ	amod	B-Amenity
cafe	NN	pobj	B-Cuisine
with	IN	prep	O
russian	JJ	amod	B-Cuisine
food	NN	pobj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
restaurant	NN	nsubj	O
with	IN	prep	O
smoking	NN	pobj	B-Amenity

search	VB	ROOT	O
for	IN	prep	O
a	DT	det	O
place	NN	pobj	O
to	TO	aux	O
eat	VB	relcl	O
that	WDT	nsubj	O
offers	VBZ	relcl	O
free	JJ	amod	B-Amenity
refills	NNS	dobj	I-Amenity
on	IN	prep	I-Amenity
soda	NN	pobj	I-Amenity

are	VBP	ROOT	O
there	EX	expl	O
steakhouses	NNS	attr	B-Cuisine
nearby	RB	advmod	B-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
pub	NN	compound	B-Cuisine
grub	NN	dobj	I-Cuisine

what	WDT	det	O
places	NNS	nsubj	O
have	VBP	aux	O
gluten	VBN	ROOT	B-Cuisine
free	JJ	amod	I-Cuisine
options	NNS	dobj	O

when	WRB	advmod	O
does	VBZ	aux	O
arbys	NN	ROOT	B-Restaurant_Name
open	JJ	amod	O

can	MD	aux	O
you	PRP	nsubj	O
make	VB	ROOT	O
online	JJ	amod	B-Amenity
reservatuibs	NNS	nsubj	I-Amenity
ti	VB	ccomp	O
new	JJ	amod	O
ho	JJ	amod	B-Restaurant_Name
toy	NN	compound	I-Restaurant_Name
restaurant	NN	dobj	I-Restaurant_Name

i	PRP	nsubj	O
just	RB	advmod	O
finished	VBD	ROOT	O
my	PRP$	poss	O
morning	NN	compound	O
run	NN	dobj	O
where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ccomp	O
fresh	JJ	amod	B-Dish
squeezed	VBN	amod	I-Dish
orange	NN	compound	I-Dish
juice	NN	dobj	I-Dish

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
in	IN	prep	B-Location
this	DT	det	I-Location
area	NN	pobj	I-Location
where	WRB	advmod	O
souvaki	NN	nsubjpass	B-Dish
is	VBZ	auxpass	O
served	VBN	advcl	O

does	VBZ	aux	O
the	DT	det	O
rheinlander	NN	nsubj	B-Restaurant_Name
have	VB	ROOT	O
a	DT	det	O
smoking	NN	compound	B-Amenity
section	NN	dobj	I-Amenity

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
good	JJ	amod	B-Rating
place	NN	attr	O
to	TO	aux	O
eat	VB	relcl	O
within	IN	prep	B-Location
1	CD	nummod	I-Location
mile	NN	pobj	I-Location
from	IN	prep	I-Location
here	RB	pcomp	I-Location

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
vegetarian	JJ	amod	B-Cuisine
restaurant	NN	attr	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
5	CD	nummod	B-Rating
star	NN	compound	I-Rating
restaurant	NN	nsubj	O

cookies	NNS	ROOT	B-Dish

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
within	IN	prep	B-Location
15	CD	nummod	I-Location
miles	NNS	pobj	I-Location
that	WDT	nsubj	O
are	VBP	relcl	O
smoke	NN	attr	B-Amenity
free	JJ	acomp	I-Amenity
what	WDT	det	O
type	NN	attr	O
of	IN	prep	O
restaurants	NNS	pobj	O
are	VBP	ccomp	O
they	PRP	punct	O

hey	UH	intj	O
man	UH	intj	O
i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
get	VB	xcomp	O
my	PRP$	poss	O
hands	NNS	dobj	O
on	IN	prep	O
some	DT	det	O
thai	JJ	amod	B-Cuisine
food	NN	pobj	O
what	WP	pobj	O
places	NNS	nsubj	O
are	VBP	ccomp	O
open	JJ	acomp	B-Hours

does	VBZ	aux	O
the	DT	det	O
huhot	JJ	amod	B-Restaurant_Name
mongolian	JJ	amod	I-Restaurant_Name
grill	NN	nsubj	I-Restaurant_Name
have	VBP	ROOT	O
any	DT	det	O
tables	NNS	dobj	B-Amenity
with	IN	prep	I-Amenity
a	DT	det	I-Amenity
view	NN	pobj	I-Amenity
of	IN	prep	I-Amenity
the	DT	det	I-Amenity
statue	NN	pobj	I-Amenity
of	IN	prep	I-Amenity
liberty	NN	pobj	I-Amenity

give	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
list	NN	dobj	O
with	IN	prep	O
average	JJ	amod	B-Price
prices	NNS	pobj	O
of	IN	prep	O
five	CD	nummod	O
hamburger	NN	compound	B-Cuisine
locations	NNS	pobj	O
near	IN	prep	B-Location
work	NN	pobj	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
good	JJ	amod	B-Rating
restaurant	NN	nsubj	O
i	PRP	nsubj	O
can	MD	aux	B-Amenity
play	VB	relcl	I-Amenity
pool	NN	dobj	I-Amenity
at	IN	prep	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
kosher	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O
with	IN	prep	O
good	JJ	amod	B-Rating
service	NN	pobj	O
and	CC	cc	O
offers	VBZ	conj	O
a	DT	det	O
business	NN	compound	B-Amenity
breakfast	NN	dobj	B-Hours

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
that	WDT	nsubj	O
is	VBZ	relcl	O
quiet	JJ	acomp	B-Amenity

looking	VBG	ROOT	O
for	IN	prep	O
beehive	JJ	amod	B-Restaurant_Name
restaurant	NN	pobj	I-Restaurant_Name
featuring	VBG	acl	O
local	JJ	amod	B-Cuisine
cuisine	NN	dobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
good	JJ	amod	B-Rating
mexican	JJ	dobj	B-Cuisine

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
bar	NN	dobj	B-Cuisine
and	CC	cc	I-Cuisine
grill	NN	conj	I-Cuisine
that	WDT	dobj	O
i	PRP	nsubj	O
can	MD	aux	O
smoke	VB	relcl	B-Amenity
at	IN	prep	O

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
buffet	NN	dobj	B-Amenity
that	WDT	nsubj	O
is	VBZ	relcl	O
in	IN	prep	B-Location
a	DT	det	I-Location
5	CD	nummod	I-Location
mile	NN	compound	I-Location
radius	NN	pobj	I-Location

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	ccomp	O
within	IN	prep	B-Location
a	DT	det	I-Location
mile	NN	pobj	I-Location
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
notable	JJ	amod	O
wine	NN	compound	B-Amenity
list	NN	dobj	I-Amenity
and	CC	cc	O
opens	VBZ	conj	B-Hours
before	IN	prep	I-Hours
10	CD	pobj	I-Hours
am	NN	punct	I-Hours

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
best	JJS	amod	B-Rating
place	NN	ccomp	O
to	TO	aux	O
get	VB	relcl	O
a	DT	det	O
sub	NN	dobj	B-Dish

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
coffee	NN	compound	B-Cuisine
shop	NN	ccomp	O
with	IN	prep	O
internet	NN	compound	B-Amenity
access	NN	pobj	I-Amenity

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
some	DT	det	O
crab	NN	dobj	B-Dish

does	VBZ	aux	O
arturos	NNS	nsubj	B-Restaurant_Name
have	VB	ROOT	O
a	DT	det	O
prix	NN	compound	B-Amenity
fix	NN	compound	I-Amenity
menu	NN	dobj	I-Amenity

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
sushi	NN	dobj	B-Cuisine
at	IN	prep	O
a	DT	det	O
decent	JJ	amod	B-Price
price	NN	pobj	O

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
where	WRB	advmod	O
i	PRP	nsubj	O
can	MD	aux	O
get	VB	relcl	O
a	DT	det	O
reservation	NN	dobj	B-Amenity
now	RB	advmod	B-Hours

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
thai	JJ	amod	B-Cuisine
restaurant	NN	dobj	O

is	VBZ	ROOT	O
joes	NNS	compound	B-Restaurant_Name
crab	NN	compound	I-Restaurant_Name
shack	VBP	acomp	I-Restaurant_Name
all	DT	det	B-Amenity
ages	NNS	ROOT	I-Amenity

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	ccomp	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
vietnamese	JJ	amod	B-Cuisine
food	NN	dobj	B-Dish

take	VB	ROOT	O
me	PRP	dobj	O
to	IN	prep	O
a	DT	det	O
good	JJ	amod	B-Rating
restaurant	NN	pobj	O

tell	VB	ROOT	O
me	PRP	dobj	O
about	IN	prep	O
the	DT	det	O
closest	JJS	amod	B-Location
5	CD	nummod	B-Rating
star	NN	compound	I-Rating
restaurant	NN	pobj	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
open	VBP	acl	B-Hours
this	DT	det	I-Hours
early	JJ	advmod	I-Hours
nearby	RB	advmod	B-Location

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
steakhouse	NN	compound	B-Cuisine
thats	NNS	nsubj	O
open	VBP	ccomp	B-Hours
right	RB	advmod	I-Hours
now	RB	advmod	I-Hours

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
any	DT	det	O
rating	NN	compound	B-Rating
reviews	NNS	dobj	I-Rating
for	IN	prep	O
the	DT	det	O
luigis	JJ	amod	B-Restaurant_Name
giant	NN	amod	I-Restaurant_Name
slice	NN	pobj	I-Restaurant_Name
at	IN	prep	O
this	DT	det	B-Location
location	NN	pobj	I-Location

where	WRB	advmod	O
on	IN	prep	O
3	CD	nummod	B-Location
rd	NN	compound	I-Location
street	NN	pobj	I-Location
could	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
colombian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
with	IN	prep	O
reasonable	JJ	amod	B-Price
prices	NNS	pobj	O

mexican	JJ	amod	B-Cuisine
resteraunts	NNS	ROOT	O
in	IN	prep	B-Location
area	NN	pobj	I-Location

is	VBZ	ROOT	O
new	JJ	amod	B-Restaurant_Name
england	NN	nmod	I-Restaurant_Name
hot	JJ	amod	I-Restaurant_Name
dog	NN	compound	I-Restaurant_Name
company	NN	nsubj	I-Restaurant_Name
open	VBP	ccomp	O
24	CD	nummod	B-Hours
hrs	NNS	dobj	I-Hours

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
filipino	JJ	compound	B-Cuisine
restaurant	NN	attr	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location
that	WDT	nsubj	O
also	RB	advmod	O
does	VBZ	relcl	B-Amenity
karaoke	NN	ROOT	I-Amenity

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
small	JJ	amod	B-Amenity
place	NN	dobj	O
within	IN	prep	B-Location
10	CD	nummod	I-Location
minutes	NNS	pobj	I-Location
of	IN	prep	O
here	RB	pcomp	O
thats	NNS	pobj	O
fairly	RB	advmod	B-Price
cheap	JJ	advmod	I-Price

which	WDT	dobj	O
restaurants	NNS	nsubj	O
in	IN	prep	B-Location
west	NN	compound	I-Location
boxford	NN	pobj	I-Location
have	VBP	aux	O
potato	NN	ROOT	B-Dish
fried	VBN	xcomp	I-Dish
and	CC	cc	O
a	DT	det	O
prix	NN	compound	B-Amenity
fixe	NN	compound	I-Amenity
menu	NN	conj	I-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
fast	JJ	amod	B-Cuisine
food	NN	compound	I-Cuisine
restaurants	NNS	attr	O
open	JJ	amod	B-Hours
now	RB	advmod	I-Hours

which	WDT	det	O
restaurant	NN	nsubj	O
is	VBZ	ROOT	O
good	JJ	acomp	O
for	IN	mark	O
friends	NNS	nsubj	B-Amenity
night	NN	advcl	I-Amenity
out	RP	advmod	I-Amenity

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
place	NN	attr	O
that	WDT	nsubj	O
sells	VBZ	relcl	O
eggs	NNS	dative	B-Dish
benedict	NN	dobj	I-Dish

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
elegant	JJ	amod	B-Amenity
dress	NN	compound	I-Amenity
restaurants	NNS	attr	O
that	WDT	nsubj	O
serve	VBP	relcl	O
messy	JJ	amod	B-Dish
hot	JJ	amod	I-Dish
wings	NNS	dobj	I-Dish
after	IN	prep	B-Hours
midnight	NN	pobj	I-Hours

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	ccomp	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
fresh	JJ	amod	B-Dish
ice	NN	compound	I-Dish
cream	NN	dobj	I-Dish
made	VBN	acl	B-Amenity
by	IN	agent	I-Amenity
hand	NN	pobj	I-Amenity

do	VBP	aux	O
any	DT	det	O
restaurants	NNS	nsubj	O
have	VBP	ROOT	O
tvs	JJ	dobj	B-Amenity
and	CC	cc	O
sports	NNS	conj	B-Amenity
game	NN	conj	I-Amenity
specials	NNS	dobj	I-Amenity

please	UH	intj	O
locate	VB	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
sub	NN	compound	B-Dish
shop	NN	dobj	O
that	WDT	nsubj	O
is	VBZ	relcl	O
vegan	NN	attr	B-Cuisine

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
food	NN	compound	B-Cuisine
truck	NN	attr	I-Cuisine
near	IN	prep	O
me	PRP	pobj	O
thats	NNS	attr	O
