songwriter	NN	nsubj	I-Plot
works	VBZ	ROOT	I-Plot
with	IN	prep	I-Plot
a	DT	det	I-Plot
fallen	VBN	amod	I-Plot
star	NN	pobj	I-Plot
to	TO	aux	I-Plot
work	VB	advcl	I-Plot
their	PRP$	poss	I-Plot
way	NN	dobj	I-Plot
fame	NN	dobj	I-Plot
causing	VBG	acl	I-Plot
romantic	JJ	amod	I-Plot
complications	NNS	dobj	I-Plot
along	IN	prep	I-Plot
the	DT	det	I-Plot
way	NN	pobj	I-Plot
in	IN	prep	O
this	DT	det	O
2010	CD	nummod	B-Year
music	NN	compound	B-Genre
drama	NN	pobj	I-Genre
starring	VBG	acl	O
gwyneth	NNS	dobj	B-Actor
paltrow	NN	punct	I-Actor

sofia	NN	compound	B-Director
coppola	NN	nsubj	I-Director
wrote	VBD	ROOT	O
the	DT	det	O
lead	JJ	amod	O
role	NN	dobj	O
specifically	RB	advmod	O
for	IN	prep	O
bill	NN	compound	B-Actor
murray	NN	pobj	I-Actor
and	CC	cc	O
later	RB	advmod	O
said	VBD	conj	O
that	IN	mark	O
if	IN	mark	O
murray	VB	nsubj	O
turned	VBD	advcl	O
it	PRP	dobj	O
down	RP	prt	O
she	PRP	nsubj	O
would	MD	aux	O
n	RB	neg	O
t	NN	nsubj	O
have	VBP	aux	O
done	VBN	ccomp	O
this	DT	det	O
2003	CD	nummod	B-Year
movie	NN	dobj	O

chaos	NN	nsubj	B-Plot
ensues	VBZ	nsubj	I-Plot
when	WRB	advmod	I-Plot
a	DT	det	I-Plot
man	NN	nsubj	I-Plot
tries	VBZ	advcl	I-Plot
to	TO	aux	I-Plot
expose	VB	xcomp	I-Plot
a	DT	det	I-Plot
dark	JJ	amod	I-Plot
secret	NN	dobj	I-Plot
regarding	VBG	prep	I-Plot
a	DT	det	I-Plot
recently	RB	advmod	I-Plot
deceased	JJ	amod	I-Plot
patriarch	NN	pobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
dysfunctional	JJ	amod	I-Plot
british	JJ	amod	I-Plot
family	NN	pobj	I-Plot
is	VBZ	ROOT	O
the	DT	det	O
plot	NN	attr	O
of	IN	prep	O
this	DT	det	O
frank	JJ	amod	B-Director
oz	UH	npadvmod	I-Director
directed	VBN	amod	O
movie	NN	pobj	O

this	DT	det	O
gritty	JJ	amod	O
superhero	NN	compound	B-Genre
film	NN	ROOT	I-Genre
directed	VBN	acl	O
by	IN	agent	O
christopher	NN	compound	B-Director
nolan	NN	compound	I-Director
stars	NNS	compound	O
heath	NN	compound	B-Actor
ledger	NN	pobj	I-Actor
as	IN	ROOT	O
its	PRP$	poss	B-Plot
insane	JJ	amod	O
villain	NN	pobj	O
in	IN	prep	O
his	PRP$	poss	O
final	JJ	amod	O
role	NN	pobj	O

many	JJ	amod	O
people	NNS	nsubj	O
will	MD	aux	B-Plot
always	RB	advmod	I-Plot
have	VB	ROOT	I-Plot
paris	NN	dobj	I-Plot
after	IN	prep	O
seeing	VBG	pcomp	O
this	DT	det	O
movie	NN	nsubj	O
set	VBN	ccomp	O
in	IN	prep	O
africa	NN	pobj	B-Plot
during	IN	prep	I-Plot
world	NN	compound	I-Plot
war	NN	pobj	I-Plot
ii	CD	punct	I-Plot

jamie	RB	advmod	B-Actor
lee	NN	compound	I-Actor
curtis	NN	nsubj	I-Actor
was	VBD	ROOT	O
awesome	JJ	acomp	O
in	IN	prep	O
this	DT	det	O
thriller	NN	pobj	B-Genre
about	IN	prep	O
a	DT	det	B-Plot
murderer	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
kills	VBZ	relcl	I-Plot
many	JJ	dobj	I-Plot
on	IN	prep	I-Plot
the	DT	det	I-Plot
creepiest	JJS	amod	I-Plot
night	NN	pobj	I-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
year	NN	pobj	I-Plot
only	RB	advmod	I-Plot
later	RB	advmod	I-Plot
to	TO	aux	I-Plot
find	VB	advcl	I-Plot
out	RP	prt	I-Plot
it	PRP	nsubj	I-Plot
s	VBZ	ccomp	I-Plot
her	PRP$	poss	I-Plot
own	JJ	amod	I-Plot
brother	NN	attr	I-Plot

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
film	NN	compound	O
adaptation	NN	pobj	O
of	IN	prep	O
the	DT	det	O
classic	JJ	amod	B-Genre
vampire	NN	compound	I-Genre
story	NN	pobj	I-Genre
written	VBN	acl	B-Origin
by	IN	agent	I-Origin
bram	NN	compound	I-Origin
stoker	NN	pobj	I-Origin

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
classic	JJ	amod	B-Opinion
holiday	NN	compound	B-Genre
film	NN	pobj	O
starring	VBG	acl	O
james	NNS	compound	B-Actor
stewart	NN	dobj	I-Actor
as	IN	prep	O
a	DT	det	B-Plot
banker	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
falls	VBZ	relcl	I-Plot
under	IN	prep	I-Plot
hard	JJ	amod	I-Plot
times	NNS	pobj	I-Plot
during	IN	prep	I-Plot
the	DT	det	I-Plot
great	JJ	amod	I-Plot
depression	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1955	CD	nummod	B-Year
cold	JJ	amod	B-Genre
war	NN	compound	I-Genre
movie	NN	nsubj	I-Genre
about	IN	prep	O
a	DT	det	O
nation	NN	pobj	B-Plot
that	WDT	nsubj	I-Plot
declares	VBZ	relcl	I-Plot
war	NN	dobj	I-Plot
on	IN	prep	I-Plot
the	DT	det	I-Plot
us	PRP	pobj	I-Plot

in	IN	prep	O
this	DT	det	O
film	NN	pobj	O
a	DT	det	B-Plot
billionaire	NN	nsubj	I-Plot
decides	VBZ	ROOT	I-Plot
to	TO	aux	I-Plot
bring	VB	xcomp	I-Plot
dinosaurs	NNS	dobj	I-Plot
back	RB	advmod	I-Plot
to	IN	prep	I-Plot
life	NN	pobj	I-Plot
in	IN	prep	I-Plot
order	NN	pobj	I-Plot
to	TO	aux	I-Plot
provide	VB	acl	I-Plot
a	DT	det	I-Plot
family	NN	compound	I-Plot
entertainment	NN	compound	I-Plot
park	NN	dobj	I-Plot
however	RB	advmod	I-Plot
death	NN	compound	I-Plot
ensues	NNS	dobj	I-Plot
after	IN	mark	I-Plot
a	DT	det	I-Plot
storm	NN	nsubj	I-Plot
knocks	VBZ	advcl	I-Plot
out	RP	prt	I-Plot
the	DT	det	I-Plot
power	NN	dobj	I-Plot

the	DT	det	O
kid	NN	nsubj	O
from	IN	prep	O
third	JJ	amod	O
rock	NN	pobj	O
from	IN	prep	O
the	DT	det	O
sun	NN	nmod	O
and	CC	cc	O
bruce	NN	conj	B-Actor
willis	NNS	pobj	I-Actor
play	VBP	ROOT	O
the	DT	det	O
same	JJ	amod	O
character	NN	dobj	O
in	IN	prep	O
this	DT	det	O
time	NN	pobj	B-Genre
travel	NN	compound	I-Genre
movie	NN	dobj	B-Plot

in	IN	prep	O
what	WP	det	O
film	NN	pcomp	O
does	VBZ	aux	O
matt	NN	compound	B-Actor
damon	NN	nsubj	I-Actor
play	VB	ROOT	O
an	DT	det	O
amnesiac	NN	compound	B-Plot
assassin	NN	dobj	I-Plot
based	VBN	prep	O
on	IN	prep	O
the	DT	det	O
first	JJ	amod	B-Origin
robert	NN	compound	I-Origin
ludlum	NN	compound	I-Origin
books	NNS	pobj	I-Origin
introducing	VBG	acl	O
the	DT	det	O
iconic	JJ	amod	O
character	NN	dobj	O

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
second	JJ	amod	B-Relationship
installment	NN	pobj	I-Relationship
of	IN	prep	O
a	DT	det	O
comedic	JJ	amod	B-Genre
science	NN	compound	I-Genre
fiction	NN	compound	I-Genre
film	NN	pobj	O
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
based	VBN	relcl	B-Origin
off	IN	prep	I-Origin
of	IN	prep	I-Origin
a	DT	det	I-Origin
classic	JJ	amod	I-Origin
jules	NNS	compound	I-Origin
verne	NN	compound	I-Origin
story	NN	pobj	I-Origin
and	CC	cc	O
that	WDT	nsubj	O
stars	VBZ	conj	O
the	DT	det	B-Actor
rock	NN	dobj	I-Actor
and	CC	cc	O
vanessa	JJ	conj	B-Actor
hudgens	NNS	ROOT	I-Actor

what	WP	attr	O
is	VBZ	csubj	O
the	DT	det	O
real	JJ	amod	O
life	NN	compound	O
name	NN	nsubj	O
of	IN	prep	O
will	MD	aux	B-Actor
smith	VB	ROOT	I-Actor
s	PRP$	xcomp	O
co	NN	amod	O
star	NN	dobj	O
in	IN	prep	O
the	DT	det	O
men	NNS	pobj	O
in	IN	prep	O
black	JJ	amod	O
movies	NNS	pobj	O

what	WP	pobj	O
2011	CD	nummod	B-Year
thriller	NN	nsubj	B-Genre
finds	VBZ	ROOT	B-Plot
college	NN	compound	I-Plot
student	NN	nsubj	I-Plot
sara	VBD	ccomp	I-Plot
the	DT	det	I-Plot
victim	NN	dobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
dangerous	JJ	amod	I-Plot
and	CC	cc	I-Plot
violent	JJ	conj	I-Plot
obsession	NN	pobj	I-Plot

two	CD	nummod	B-Plot
acquaintances	NNS	nsubj	I-Plot
decide	VBP	ROOT	I-Plot
to	TO	aux	I-Plot
take	VB	xcomp	I-Plot
their	PRP$	poss	I-Plot
relationship	NN	dobj	I-Plot
to	IN	prep	I-Plot
the	DT	det	I-Plot
next	JJ	amod	I-Plot
level	NN	pobj	I-Plot
minus	CC	prep	I-Plot
the	DT	det	I-Plot
emotional	JJ	amod	I-Plot
baggage	NN	dobj	I-Plot

what	WDT	det	O
film	NN	nsubj	O
released	VBN	acl	O
in	IN	prep	O
2000	CD	nummod	B-Year
stars	NNS	pobj	O
vin	VBP	ROOT	B-Actor
diesel	NN	dobj	I-Actor
and	CC	cc	O
ben	NN	compound	B-Actor
affleck	NN	conj	I-Actor
working	VBG	advcl	B-Plot
in	IN	prep	I-Plot
a	DT	det	I-Plot
less	JJR	pobj	I-Plot
than	IN	prep	I-Plot
legal	JJ	amod	I-Plot
broker	NN	compound	I-Plot
firm	NN	pobj	I-Plot

what	WP	attr	O
s	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
based	VBN	acl	B-Origin
on	IN	prep	I-Origin
the	DT	det	I-Origin
shakespeare	NN	amod	I-Origin
play	NN	pobj	I-Origin
about	IN	prep	O
a	DT	det	B-Plot
black	JJ	amod	I-Plot
man	NN	pobj	I-Plot
who	WP	nsubjpass	I-Plot
gets	VBZ	auxpass	I-Plot
consumed	VBN	relcl	I-Plot
with	IN	prep	I-Plot
jealousy	NN	pobj	I-Plot
over	IN	prep	I-Plot
his	PRP$	poss	I-Plot
white	JJ	amod	I-Plot
wife	NN	pobj	I-Plot

what	WP	dobj	O
2011	CD	nummod	B-Year
film	NN	nsubj	O
stars	VBZ	ROOT	O
anne	NN	compound	B-Actor
hathaway	NN	dobj	I-Actor
and	CC	cc	O
jim	NNP	compound	B-Actor
sturgess	NN	conj	I-Actor
and	CC	cc	O
is	VBZ	auxpass	O
based	VBN	conj	B-Origin
on	IN	prep	I-Origin
a	DT	det	I-Origin
book	NN	pobj	I-Origin
by	IN	prep	I-Origin
david	NN	compound	I-Origin
nicholls	NNS	pobj	I-Origin

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
with	IN	prep	O
space	NN	compound	B-Plot
aliens	NNS	pobj	I-Plot
trying	VBG	acl	I-Plot
to	TO	aux	I-Plot
take	VB	xcomp	I-Plot
over	RP	prt	I-Plot
earth	NN	dobj	I-Plot
and	CC	cc	I-Plot
good	JJ	amod	I-Plot
guys	NNS	conj	I-Plot
in	IN	prep	I-Plot
black	JJ	amod	I-Plot
suits	NNS	pobj	I-Plot

famous	JJ	amod	O
ghibli	JJ	amod	B-Director
film	NN	ROOT	O
about	IN	prep	B-Plot
a	DT	det	I-Plot
girl	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
has	VBZ	relcl	I-Plot
to	TO	aux	I-Plot
save	VB	xcomp	I-Plot
her	PRP$	poss	I-Plot
parents	NNS	dobj	I-Plot
after	IN	mark	I-Plot
they	PRP	nsubj	I-Plot
turn	VBP	advcl	I-Plot
into	IN	prep	I-Plot
pigs	NNS	pobj	I-Plot

which	WDT	det	O
movie	NN	nsubj	O
starring	VBG	acl	O
billy	JJ	amod	B-Actor
crystal	NN	dobj	I-Actor
and	CC	cc	O
meg	NN	compound	B-Actor
ryan	NN	conj	I-Actor
follows	VBZ	ROOT	O
a	DT	det	B-Plot
couple	NN	dobj	I-Plot
of	IN	prep	I-Plot
friends	NNS	pobj	I-Plot
as	IN	mark	I-Plot
they	PRP	nsubj	I-Plot
go	VBP	advcl	I-Plot
through	IN	prep	I-Plot
life	NN	pobj	I-Plot
with	IN	prep	I-Plot
and	CC	cc	I-Plot
without	IN	conj	I-Plot
each	DT	det	I-Plot
other	JJ	pobj	I-Plot

this	DT	det	O
recent	JJ	amod	O
jazz	NN	compound	O
era	NN	compound	O
disney	NN	compound	B-Director
movie	NN	nsubj	O
set	VBN	acl	O
in	IN	prep	O
new	JJ	amod	O
orleans	NNS	pobj	O
is	VBZ	ROOT	O
the	DT	det	O
first	JJ	amod	O
princess	NN	compound	O
film	NN	attr	O
released	VBN	acl	O
in	IN	prep	O
some	DT	det	O
time	NN	pobj	O

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
movie	NN	pobj	O
that	WDT	nsubjpass	O
was	VBD	auxpass	O
based	VBN	relcl	B-Origin
off	IN	prep	I-Origin
of	IN	prep	I-Origin
a	DT	det	I-Origin
1960	CD	nummod	I-Origin
s	POS	case	I-Origin
tv	NN	compound	I-Origin
series	NN	pobj	I-Origin
about	IN	prep	O
a	DT	det	O
vampire	NN	pobj	B-Plot
living	VBG	acl	I-Plot
with	IN	prep	I-Plot
his	PRP$	poss	I-Plot
dysfunctional	JJ	amod	I-Plot
family	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	csubj	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
about	IN	prep	O
the	DT	det	B-Plot
hero	NN	pobj	I-Plot
nicknamed	VBN	ROOT	I-Plot
the	DT	det	I-Plot
man	NN	dobj	I-Plot
of	IN	prep	I-Plot
steel	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
about	IN	prep	B-Plot
a	DT	det	I-Plot
gorgeous	JJ	amod	I-Plot
american	JJ	amod	I-Plot
woman	NN	pobj	I-Plot

this	DT	det	O
bernardo	JJ	amod	B-Director
bertolucci	NN	compound	I-Director
film	NN	nsubj	O
swept	VBD	ROOT	O
the	DT	det	O
academy	NN	compound	B-Award
awards	NNS	dobj	I-Award
and	CC	cc	O
starred	VBD	amod	O
john	JJ	compound	B-Actor
lones	NNS	conj	I-Actor
as	IN	prep	O
china	NN	poss	B-Plot
s	POS	case	I-Plot
final	JJ	amod	I-Plot
ruler	NN	pobj	I-Plot

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
movie	NN	pobj	O
that	WDT	nsubj	O
has	VBZ	relcl	O
wizards	NNS	compound	B-Plot
witches	NNS	dobj	I-Plot
and	CC	cc	I-Plot
creatures	NNS	conj	I-Plot
they	PRP	nsubj	I-Plot
call	VBP	relcl	I-Plot
us	PRP	dobj	I-Plot
muggles	NNS	oprd	I-Plot
and	CC	cc	I-Plot
one	CD	conj	I-Plot
of	IN	prep	I-Plot
them	PRP	pobj	I-Plot
decided	VBD	ccomp	I-Plot
to	TO	aux	I-Plot
kill	VB	xcomp	I-Plot
a	DT	det	I-Plot
lot	NN	dobj	I-Plot
of	IN	prep	I-Plot
them	PRP	pobj	I-Plot
then	RB	advmod	I-Plot
went	VBD	conj	I-Plot
to	IN	prep	I-Plot
jail	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1971	CD	nummod	B-Year
movie	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
roman	JJ	amod	B-Director
polanski	JJ	pobj	I-Director
featuring	VBG	pcomp	O
an	DT	det	B-Plot
ambitious	JJ	amod	I-Plot
scottish	JJ	amod	I-Plot
lord	NN	dobj	I-Plot
who	WP	nsubj	O
siezes	VBZ	relcl	B-Plot
the	DT	det	I-Plot
throne	NN	dobj	I-Plot
with	IN	prep	O
the	DT	det	O
help	NN	pobj	O
of	IN	prep	O
his	PRP$	poss	O
scheming	VBG	amod	O
wife	NN	pobj	O
and	CC	cc	O
a	DT	det	O
trio	NN	conj	O
of	IN	prep	O
witches	NNS	pobj	O

eddie	VB	ROOT	B-Actor
murphy	NN	dobj	I-Actor
and	CC	cc	O
ben	VB	conj	B-Actor
stiller	JJR	compound	I-Actor
star	NN	dobj	O
in	IN	prep	O
this	DT	det	O
comedy	NN	pobj	B-Genre
about	IN	prep	O
a	DT	det	B-Plot
group	NN	pobj	I-Plot
of	IN	prep	I-Plot
men	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
get	VBP	relcl	I-Plot
even	RB	advmod	I-Plot
with	IN	prep	I-Plot
the	DT	det	I-Plot
man	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
stole	VBD	relcl	I-Plot
their	PRP$	poss	I-Plot
money	NN	dobj	I-Plot
instead	RB	advmod	I-Plot
of	IN	cc	I-Plot
investing	VBG	advcl	I-Plot
it	PRP	dobj	I-Plot

what	WDT	det	O
movie	NN	nsubjpass	O
was	VBD	auxpass	O
written	VBN	ROOT	O
and	CC	cc	O
directed	VBN	conj	O
by	IN	agent	O
jim	NNP	compound	B-Director
jarmusch	NNP	pobj	I-Director
and	CC	cc	O
features	VBZ	conj	O
forest	NN	compound	B-Actor
whitaker	NN	dobj	I-Actor
as	IN	prep	B-Plot
a	DT	det	I-Plot
hit	JJ	amod	I-Plot
man	NN	pobj	I-Plot

a	DT	det	O
found	VBN	amod	O
footage	NN	compound	O
minor	NN	nsubj	O
hit	VBD	ROOT	O
this	DT	det	O
2012	CD	nummod	B-Year
film	NN	compound	O
deals	NNS	dobj	O
with	IN	prep	O
three	CD	nummod	B-Plot
high	JJ	amod	I-Plot
school	NN	compound	I-Plot
friends	NNS	pobj	I-Plot
with	IN	prep	I-Plot
telekinesis	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
animated	VBN	amod	B-Genre
film	NN	nsubj	O
that	WDT	nsubj	O
is	VBZ	relcl	O
a	DT	det	O
classic	NN	attr	B-Opinion
for	IN	prep	O
kids	NNS	pobj	O
and	CC	cc	O
features	VBZ	conj	B-Plot
a	DT	det	I-Plot
bear	NN	dative	I-Plot
a	DT	det	I-Plot
piglet	NN	dobj	I-Plot
and	CC	cc	I-Plot
a	DT	det	I-Plot
rabbit	NN	ROOT	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
that	IN	nsubj	O
2011	CD	nummod	B-Year
american	JJ	amod	B-Genre
comedy	NN	compound	I-Genre
film	NN	attr	O
directed	VBN	acl	O
by	IN	agent	O
miguel	NN	compound	B-Director
arteta	NN	pobj	I-Director
and	CC	cc	O
starring	VBG	conj	O
ed	NN	compound	B-Actor
helms	NNS	dobj	I-Actor
as	IN	prep	O
an	DT	det	B-Plot
insurance	NN	compound	I-Plot
agent	NN	pobj	I-Plot

this	DT	det	O
movie	NN	ROOT	O
based	VBN	acl	O
on	IN	prep	O
victor	NN	compound	B-Origin
hugo	NN	poss	I-Origin
s	POS	case	I-Origin
tragic	JJ	amod	I-Origin
novel	JJ	amod	I-Origin
stars	NNS	compound	O
hugh	NN	compound	B-Actor
jackman	NN	pobj	I-Actor
and	CC	cc	O
ann	NN	compound	B-Actor
hathaway	NN	appos	I-Actor

what	WP	attr	O
2010	CD	nummod	B-Year
comedy	NN	nsubj	B-Genre
featuring	VBG	acl	O
reese	JJ	amod	B-Actor
witherspoon	NN	dobj	I-Actor
and	CC	cc	O
owen	NN	compound	B-Actor
wilson	NN	nsubj	I-Actor
is	VBZ	ROOT	O
about	IN	prep	O
a	DT	det	B-Plot
young	JJ	amod	I-Plot
executive	NN	pobj	I-Plot
in	IN	prep	I-Plot
his	PRP$	poss	I-Plot
father	NN	poss	I-Plot
s	POS	case	I-Plot
company	NN	pobj	I-Plot
accused	VBN	acl	I-Plot
of	IN	prep	I-Plot
corporate	JJ	amod	I-Plot
malfeasance	NN	pobj	I-Plot

kevin	NN	compound	B-Actor
bacon	NN	nsubj	I-Actor
butts	VBD	ROOT	O
heads	NNS	dobj	O
with	IN	prep	O
john	JJ	compound	B-Actor
lithgow	NN	pobj	I-Actor
in	IN	prep	O
this	DT	det	O
1984	CD	nummod	B-Year
movie	NN	pobj	O
about	IN	prep	O
a	DT	det	B-Plot
town	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
does	VBZ	aux	I-Plot
not	RB	neg	I-Plot
allow	VB	relcl	I-Plot
teenagers	NNS	nsubj	I-Plot
to	TO	aux	I-Plot
listen	VB	ccomp	I-Plot
to	IN	prep	I-Plot
rock	NN	pobj	I-Plot
and	CC	cc	I-Plot
roll	NN	conj	I-Plot

in	IN	ROOT	O
what	WDT	det	O
movie	NN	nsubj	O
does	VBZ	aux	O
sigourney	VB	pcomp	B-Actor
weaver	VB	pcomp	I-Actor
battle	NN	dobj	B-Plot
not	RB	neg	I-Plot
one	CD	nummod	I-Plot
but	CC	cc	I-Plot
multiple	JJ	conj	I-Plot
vicious	JJ	amod	I-Plot
creatures	NNS	pobj	I-Plot
from	IN	prep	I-Plot
outer	JJ	amod	I-Plot
space	NN	pobj	I-Plot

in	IN	prep	O
what	WP	det	O
animated	JJ	amod	B-Genre
film	NN	pcomp	O
does	VBZ	aux	O
james	NNS	amod	B-Actor
earl	NNP	compound	I-Actor
jones	NNS	nsubj	I-Actor
provide	VBP	ROOT	O
his	PRP$	poss	O
voice	NN	dobj	O
for	IN	prep	O
the	DT	det	O
evil	JJ	pobj	O
mufasa	NN	advmod	O

2010	CD	nummod	B-Year
action	NN	compound	B-Genre
movie	NN	ROOT	O
about	IN	prep	O
a	DT	det	B-Plot
former	JJ	amod	I-Plot
black	JJ	amod	I-Plot
ops	NNS	compound	I-Plot
agent	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
reassembles	VBZ	relcl	I-Plot
his	PRP$	poss	I-Plot
old	JJ	amod	I-Plot
team	NN	dobj	I-Plot
to	TO	aux	I-Plot
uncover	VB	advcl	I-Plot
people	NNS	dobj	I-Plot

in	IN	prep	O
addition	NN	pobj	O
to	IN	prep	O
having	VBG	pcomp	O
a	DT	det	O
camera	NN	nsubj	O
mounted	VBD	ccomp	O
to	IN	prep	O
her	PRP	pobj	O
for	IN	prep	O
certain	JJ	amod	O
sequences	NNS	pobj	O
ellen	JJ	amod	B-Actor
burstyn	NN	nsubj	I-Actor
spent	VBD	ROOT	O
four	CD	nummod	O
hours	NNS	dobj	O
every	DT	det	O
morning	NN	npadvmod	O
being	VBG	auxpass	O
fitted	VBN	xcomp	O
with	IN	prep	O
prosthetics	NNS	pobj	O
wearing	VBG	acl	O
four	CD	nummod	O
different	JJ	amod	O
necks	NNS	dobj	O
both	CC	preconj	O
fat	JJ	advcl	O
and	CC	cc	O
emaciated	VBD	conj	O
two	CD	nummod	O
different	JJ	amod	O
fat	JJ	amod	O
suits	NNS	dobj	O
a	DT	det	O
40	CD	nummod	O
pound	NN	nmod	O
and	CC	cc	O
20	CD	nummod	O
pound	NN	compound	O
suit	NN	appos	O
and	CC	cc	O
nine	CD	nummod	O
different	JJ	amod	O
wigs	NNS	conj	O
in	IN	prep	O
this	DT	det	O
2000	CD	nummod	B-Year
drama	NN	pobj	B-Genre

what	WDT	det	O
film	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
steven	JJ	amod	B-Director
spielberg	NN	pobj	I-Director
and	CC	cc	O
featuring	VBG	conj	O
a	DT	det	O
young	JJ	amod	O
drew	VBD	amod	B-Actor
barrymore	NN	dobj	I-Actor
is	VBZ	ROOT	O
the	DT	det	O
story	NN	attr	B-Plot
of	IN	prep	I-Plot
children	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
find	VBP	relcl	I-Plot
a	DT	det	I-Plot
lost	JJ	amod	I-Plot
alien	NN	dobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1983	CD	nummod	B-Year
american	JJ	amod	B-Genre
film	NN	nsubj	O
about	IN	prep	B-Plot
test	NN	compound	I-Plot
pilots	NNS	pobj	I-Plot
starring	VBG	acl	O
dennis	NNS	dobj	B-Actor
quaid	VBN	dep	I-Actor
and	CC	cc	O
fred	JJ	amod	B-Actor
ward	NN	ROOT	I-Actor

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
classic	JJ	amod	O
bette	NN	compound	B-Actor
davis	NN	compound	I-Actor
film	NN	pobj	O
in	IN	prep	O
which	WDT	pobj	O
her	PRP$	poss	O
character	NN	nsubj	O
displays	VBZ	relcl	B-Plot
a	DT	det	I-Plot
dramatic	JJ	amod	I-Plot
change	NN	dobj	I-Plot
after	IN	prep	I-Plot
spending	VBG	pcomp	I-Plot
time	NN	dobj	I-Plot
away	RB	advmod	I-Plot
from	IN	prep	I-Plot
her	PRP$	poss	I-Plot
domineering	JJ	amod	I-Plot
mother	NN	pobj	I-Plot

what	WDT	det	O
movie	NN	nsubj	O
is	VBZ	ROOT	O
about	IN	advmod	O
the	DT	det	O
now	RB	advmod	O
fallen	VBN	amod	O
angel	NN	compound	O
gabriel	NN	nsubj	B-Character_Name
coming	VBG	ccomp	B-Plot
to	TO	aux	I-Plot
save	VB	advcl	I-Plot
mankind	NN	dobj	I-Plot
from	IN	prep	I-Plot
god	NNP	pobj	I-Plot
s	POS	conj	I-Plot
wraith	NN	ROOT	I-Plot

which	WDT	det	O
movie	NN	nsubjpass	O
starring	VBG	acl	O
clint	NN	compound	B-Actor
eastwood	NN	dobj	I-Actor
is	VBZ	auxpass	O
known	VBN	advcl	O
for	IN	prep	O
the	DT	det	O
quote	NN	pobj	O
are	VBP	aux	B-Quote
you	PRP	nsubj	I-Quote
feeling	VBG	ROOT	I-Quote
lucky	JJ	amod	I-Quote
punk	NN	dobj	I-Quote

what	WP	dobj	O
1994	CD	nummod	B-Year
lawrence	NN	compound	B-Director
kasdan	NN	compound	I-Director
biopic	NN	nsubj	B-Genre
starred	VBD	csubj	O
kevin	NN	compound	B-Actor
costner	NN	compound	I-Actor
dennis	NN	nsubj	I-Actor
quaid	VBD	ROOT	I-Actor
gene	NN	compound	I-Actor
hackman	NN	dobj	I-Actor
and	CC	cc	O
david	JJ	amod	B-Actor
andrews	NNS	conj	I-Actor

what	WP	attr	O
s	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
main	JJ	amod	O
cast	NN	dobj	O
of	IN	prep	O
nothing	NN	pobj	O
but	IN	prep	O
girls	NNS	pobj	B-Plot
in	IN	prep	I-Plot
a	DT	det	I-Plot
mental	JJ	amod	I-Plot
institute	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
live	VBP	relcl	I-Plot
in	IN	prep	I-Plot
an	DT	det	I-Plot
alternate	JJ	amod	I-Plot
reality	NN	pobj	I-Plot
and	CC	cc	O
stars	NNS	conj	O
