:	:	punct	O
iPad	NNP	compound	B-product
Refresh	NNP	appos	O
Due	IN	ROOT	O
in	IN	prep	O
January	NNP	pobj	O
http://bit.ly/cw730s	NNP	pobj	O

@number2jake	FW	compound	O
wanna	NN	nsubj	O
go	VB	ROOT	O
to	IN	prep	O
Liffey	NNP	compound	B-location
valley	NN	pobj	O
tomorrow	NN	npadvmod	O
?	.	punct	O
:)	:	ROOT	O
&lt;	NNP	ROOT	O
3	CD	nummod	O

@elwxnino	NNS	compound	O
@clausw	VBP	ROOT	O
@ManDee4	.	punct	O
The	DT	det	O
#comcast	JJ	amod	O
outages	NNS	nsubj	O
have	VBP	aux	O
been	VBN	aux	O
increasing	VBG	ROOT	O
for	IN	prep	O
the	DT	det	O
last	JJ	amod	O
year	NN	pobj	O
and	CC	cc	O
yet	RB	advmod	O
the	DT	det	O
prices	NNS	nsubj	O
haven't	CD	appos	O
gone	VBN	conj	O
down	RP	prt	O
.	.	punct	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
still	RB	advmod	O
Friday	NNP	attr	O
here	RB	advmod	O
so	RB	advmod	O
my	PRP$	poss	O
first	JJ	amod	O
#FF	NN	nsubj	O
goes	VBZ	ccomp	O
to	IN	prep	O
@rockmybones	NNS	pobj	O
-	:	punct	O
its	PRP$	poss	O
her	PRP$	poss	O
birthday	NN	dobj	O
today	NN	npadvmod	O
and	CC	cc	O
@Hungryforbones	NNS	conj	O
-	,	punct	O
thank	VBP	conj	O
you	PRP	dobj	O
:)	.	punct	O

RT	NNP	ROOT	O
@medeadly	RB	advmod	O
:	:	punct	O
50	CD	nummod	B-person
tyson	NN	compound	I-person
droppin	NN	appos	O
a	DT	det	O
video	NN	dobj	O
before	IN	mark	O
you	PRP	nsubj	O
bumass	VBP	advcl	O
rappers	NNS	dobj	O
....	.	punct	O
i	PRP	nsubj	O
bet	VBP	ccomp	O
they	PRP	nsubj	O
hella	VBP	ccomp	O
mad	JJ	acomp	O
...	NFP	punct	O
yall	JJ	amod	O
niggas	NN	nsubjpass	O
been	VBN	auxpass	O
rappin	JJ	ROOT	O
for	IN	prep	O
years	NNS	pobj	O
and	CC	cc	O
still	RB	advmod	O
a	DT	conj	O
...	NFP	punct	O

RT	NNP	compound	O
@anabekoa	NNP	ROOT	O
:	:	punct	O
http://plixi.com/p/45606791	XX	punct	O
You	PRP	nsubj	O
may	MD	aux	O
say	VB	ROOT	O
that	IN	prep	O
I'm	PRP	meta	O
a	DT	det	O
dreamer	NN	dobj	O
But	CC	cc	O
I'm	PRP	nsubj	O
not	RB	neg	O
the	DT	det	O
only	JJ	amod	O
one	CD	appos	O
I	PRP	nsubj	O
hope	VBP	relcl	O
someday	RB	advmod	O
you'll	PRP	nsubj	O
join	VB	ccomp	O
(	-LRB-	punct	O
cont	NN	appos	O
)	-RRB-	punct	O
http	FW	ROOT	O
...	.	punct	O

REFINERY29	NNP	nsubj	O
STALKS	VBZ	ROOT	O
LA'S	NNP	npadvmod	O
MOST	JJS	amod	O
FASHIONABLE	NN	ROOT	O
FEMMES	NNP	advmod	O
FROM	IN	prep	O
LAST	JJ	amod	O
WEEK	NNP	compound	O
VB'S	JJ	amod	O
PARISIAN	NNP	compound	O
BREAKFAST	NNS	pobj	O
.	.	punct	O
MERCI	NN	ROOT	O
,	,	punct	O
MERCI	NNP	npadvmod	O
!	.	punct	O
XX	NNP	ROOT	O
http://ow.ly/2G4KX	NNP	punct	O

I	PRP	nsubj	O
hate	VBP	ROOT	O
it	PRP	dobj	O
when	WRB	advmod	O
my	PRP$	poss	O
[	-LRB-	punct	O
HONK	NNP	nsubj	O
!	.	punct	O
]	-RRB-	punct	O
gets	VBZ	auxpass	O
stuck	VBN	advcl	O
in	IN	prep	O
my	PRP$	poss	O
[	-LRB-	punct	O
WHOOPWHOOP]	NNP	pobj	O
.	.	punct	O

Season	NN	compound	O
opener	NN	ROOT	O
for	IN	prep	O
Bradley	NNP	compound	B-group
Soccer	NNP	pobj	I-group
tonight	NN	npadvmod	O
!	.	punct	O

Getting	VBG	ROOT	O
ready	JJ	acomp	O
,	,	punct	O
&amp;	NN	npadvmod	O
then	RB	advmod	O
out	RB	advmod	O
for	IN	prep	O
the	DT	det	O
nighttttt	NN	pobj	O
:)	.	punct	O
With	IN	ROOT	O
my	PRP$	poss	O
boyfriend	NN	pobj	O
tomorrow-Sunday	NNP	npadvmod	O
&lt;	NNP	appos	O
3	CD	nummod	O

what	WP	nsubj	O
happens	VBZ	ROOT	O
when	WRB	advmod	O
your	PRP$	poss	O
happy	JJ	advcl	O
but	CC	cc	O
heartbroken	JJ	conj	O
?	.	punct	O
this	DT	ROOT	O
.	.	punct	O

Heading	VBG	ROOT	O
to	IN	prep	O
Herbivore	NNP	pobj	B-location
tonight	NN	npadvmod	O
for	IN	prep	O
dinner	NN	pobj	O
for	IN	prep	O
the	DT	det	O
first	JJ	amod	O
time	NN	pobj	O
.	.	punct	O
Any	DT	det	O
favorites	NNS	ROOT	O
or	CC	cc	O
must	MD	aux	O
trys	NNS	conj	O
?	.	punct	O

@evarley	NNP	ROOT	O
Yes	UH	ROOT	O
,	,	punct	O
thanks	NNS	npadvmod	O
.	.	punct	O
We're	NNP	ROOT	O
more	RBR	advmod	O
traumatised	JJ	amod	O
than	IN	mark	O
he	PRP	nsubj	O
is	VBZ	advcl	O
...	:	punct	O
;)	CD	punct	O
I	PRP	nsubj	O
hate	VBP	ROOT	O
A&amp;E	NN	dobj	O
&lt;	NNP	nsubj	O
shudders	VBZ	ccomp	O
&gt;	NNP	dobj	O
Now	RB	intj	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
time	NN	attr	O
to	TO	aux	O
catch	VB	relcl	O
up	RP	prt	O
with	IN	prep	O
the	DT	det	O
day	NN	pobj	O
...	.	punct	O

i	PRP	nsubj	O
just	RB	advmod	O
woke	VBD	ccomp	O
up	RP	prt	O
from	IN	prep	O
the	DT	det	O
worst	JJS	amod	O
nap	NN	pobj	O
eva	NN	appos	O
..	NFP	punct	O
arggghhh	RB	ROOT	O
!	.	punct	O
now	RB	advmod	O
its	PRP$	poss	O
time	NN	ROOT	O
for	IN	prep	O
work	NN	pobj	O
..	NFP	punct	O
double	VB	advmod	O
arggghhh	RB	appos	O
!!	.	punct	O

When	WRB	advmod	O
TIFF	NNP	nsubj	O
is	VBZ	advcl	O
in	IN	prep	O
Tdot	NNP	pobj	B-location
,	,	punct	O
ALWAYS	RB	advmod	O
have	VBP	ROOT	O
ur	VBN	ccomp	O
camera	NN	dobj	O
in	IN	prep	O
purse	NN	pobj	O
!	.	punct	O
Managed	VBN	ROOT	O
to	TO	aux	O
get	VB	xcomp	O
a	DT	det	O
pic	NN	dobj	O
of	IN	prep	O
EVA	NNP	compound	B-person
MENDES	NNS	pobj	I-person
!	.	punct	O
Didn't	RB	ROOT	O
know	VBP	ROOT	O
she	PRP	nsubj	O
was	VBD	aux	O
signing	VBG	ccomp	O
autographs	NNS	dobj	O
@	IN	prep	O
the	DT	det	O
mall	NN	pobj	O
.	.	punct	O

Does	VBZ	aux	O
anyone	NN	nsubj	O
else	RB	advmod	O
hate	VB	ROOT	O
when	WRB	advmod	O
authors	NNS	nsubj	O
spend	VBP	advcl	O
the	DT	det	O
first	JJ	amod	O
half	NN	dobj	O
of	IN	prep	O
each	DT	det	O
book	NN	compound	O
chapter	NN	pobj	O
telling	VBG	advcl	O
you	PRP	dobj	O
what	WP	dobj	O
the	DT	det	O
rest	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
chapter	NN	pobj	O
is	VBZ	aux	O
going	VBG	ccomp	O
to	TO	aux	O
be	VB	xcomp	O
about	IN	prep	O
?	.	punct	O

RT	NNP	compound	O
@KaiWayne	NNP	ROOT	O
:	:	punct	O
I	PRP	nsubj	O
think	VBP	ROOT	O
Big	NNP	compound	O
Sam	NNP	nsubjpass	B-person
was	VBD	auxpass	O
misquoted	VBN	ccomp	O
when	WRB	advmod	O
he	PRP	nsubj	O
said	VBD	advcl	O
he	PRP	nsubj	O
could	MD	aux	O
manage	VB	ccomp	O
Real	NNP	dobj	B-group
.	.	punct	O
What	WP	dobj	O
he	PRP	nsubj	O
actually	RB	advmod	O
said	VBD	ROOT	O
was	VBD	ccomp	O
he	PRP	nsubj	O
could	MD	aux	O
manage	VB	ccomp	O
a	DT	det	O
real	JJ	amod	O
ale	NN	dobj	O
.	.	punct	O

#NowPlaying	``	punct	O
Tomorrow	NN	nsubj	O
always	RB	advmod	O
comes	VBZ	ccomp	O
-	:	punct	O
@samantharonson	VB	ROOT	O
#ILikeIt	NN	dobj	O
#NiceSong	NNP	punct	O
(	-LRB-	ROOT	O
:	:	punct	O

@SpankyDuhh	NNS	npadvmod	O
well	RB	advmod	O
same	JJ	amod	O
thing	NN	nsubj	O
goes	VBZ	ROOT	O
to	IN	prep	O
me	PRP	pobj	O
duhh	NN	pobj	O
i	PRP	nsubj	O
need	VBP	relcl	O
up	IN	quantmod	O
to	TO	quantmod	O
800	CD	npadvmod	O
more	JJR	amod	O
follower	NN	dobj	O
before	IN	mark	O
i	PRP	nsubj	O
drop	VBP	advcl	O
my	PRP$	poss	O
album	NN	dobj	O
...	.	punct	O

Wats	NNS	nsubj	O
good	JJ	ROOT	O
for	IN	prep	O
tonight	NN	pobj	O
any	DT	det	O
partys	NN	npadvmod	O

@suggsygirl	NNP	nsubj	O
Have	VBP	ROOT	O
a	DT	det	O
lovely	JJ	amod	O
day	NN	dobj	O
and	CC	cc	O
take	VB	conj	O
lots	NNS	dobj	O
of	IN	prep	O
inappropriate	JJ	amod	O
photos	NNS	pobj	O
!	.	punct	O
*bg*	ADD	punct	O

Rsn	NNP	ROOT	O
out	IN	prep	O
of	IN	prep	O
gas	NN	pobj	O
.	.	punct	O
Walking	VBG	ROOT	O
to	IN	prep	O
the	DT	det	O
gas	NN	compound	O
station	NN	pobj	O
this	DT	det	O
time	NN	npadvmod	O
.	.	punct	O
This	DT	nsubjpass	O
is	VBZ	auxpass	O
supposed	VBN	ROOT	O
to	TO	aux	O
happen	VB	xcomp	O
!!!	.	punct	O

'RT	PRP	dep	O
@amandacarolinne	NNP	dep	O
:	:	punct	O
"	``	punct	O
Danger	NNP	compound	B-creative-work
Days	NNS	ROOT	I-creative-work
:	:	punct	I-creative-work
The	DT	det	I-creative-work
True	JJ	amod	I-creative-work
Lives	NNS	appos	I-creative-work
Of	IN	prep	I-creative-work
The	DT	det	I-creative-work
Fabulous	NNP	compound	I-creative-work
Killjoys	NNPS	pobj	I-creative-work
"'	VBP	punct	O

I	PRP	nsubj	O
hate	VBP	ROOT	O
when	WRB	advmod	O
people	NNS	nsubj	O
ask	VBP	advcl	O
me	PRP	dobj	O
&quot;	:	punct	O
what	WP	attr	O
are	VBP	ccomp	O
you	PRP	nsubj	O
,	,	punct	O
like	IN	prep	O
your	PRP$	poss	O
race	NN	pobj	O
?&quot;	,	punct	O
cuz	IN	mark	O
I	PRP	nsubj	O
don't	UH	aux	O
be	VBP	aux	O
knowing	VBG	advcl	O
what	WP	dobj	O
to	TO	aux	O
say	VB	xcomp	O
.	.	punct	O
I	PRP	nsubj	O
just	RB	advmod	O
say	VBP	ROOT	O
I'm	PRP	nsubj	O
black	JJ	ccomp	O
and	CC	cc	O
stuff	NN	conj	O
.	.	punct	O
lol	VB	ROOT	O

watching	VBG	ROOT	O
camp	NN	compound	B-creative-work
rock	NN	dobj	I-creative-work
2	CD	nummod	I-creative-work
again	RB	advmod	O
...	:	punct	O
all	PDT	predet	O
the	DT	det	O
way	NN	npadvmod	O
through	IN	prep	O
this	DT	det	O
time	NN	pobj	O
:P	:	punct	O
.	.	punct	O

'RT	CD	advmod	O
@ItsTheTeenLife	NN	dep	O
:	:	punct	O
People	NNS	nsubj	O
that	WDT	nsubj	O
txt	VBP	relcl	O
back	RP	advmod	O
"	``	punct	O
K	NN	dobj	O
."	NFP	punct	O
20	CD	nummod	O
minutes	NNS	npadvmod	O
after	IN	mark	O
the	DT	det	O
convo	NN	nsubj	O
already	RB	advmod	O
ended	VBD	ROOT	O
.	.	punct	O
Three	CD	nummod	O
words	NNS	ROOT	O
for	IN	prep	O
you	PRP	pobj	O
[	-LRB-	punct	O
F%#*	VB	nmod	O
-	HYPH	punct	O
You	NNP	compound	O
-	HYPH	punct	O
Loser	NNP	appos	O
]	-RRB-	punct	O
#Itsthe	UH	ROOT	O
...'	.	punct	O

Well	UH	intj	O
,	,	punct	O
after	IN	prep	O
a	DT	det	O
fast-paced	JJ	amod	O
week	NN	pobj	O
full	JJ	amod	O
of	IN	prep	O
prayer	NN	pobj	O
from	IN	prep	O
family	NN	pobj	O
and	CC	cc	O
friends	NNS	conj	O
,	,	punct	O
I	PRP	nsubj	O
now	RB	advmod	O
have	VBP	ROOT	O
a	DT	det	O
full	JJ	amod	O
time	NN	compound	O
job	NN	dobj	O
and	CC	cc	O
I	PRP	nsubj	O
pretty	RB	advmod	O
much	RB	advmod	O
start	NN	ROOT	O
Monday	NNP	npadvmod	O
:-)	.	punct	O

Beginners	NNS	compound	O
Guides	NNS	ROOT	O
to	IN	prep	O
Blogging	NNP	pobj	O
and	CC	cc	O
Twitter	NNP	conj	B-corporation
:	:	punct	O
Two	CD	nummod	O
amazing	JJ	amod	O
products	NNS	ROOT	O
from	IN	prep	O
Mike	NNP	poss	B-person
's	POS	case	O
Life	NN	pobj	O
.	.	punct	O
The	DT	det	O
60	CD	nummod	O
day	NN	npadvmod	O
Beginner	NNP	poss	O
's	POS	case	O
Guide	NNP	appos	O
to	IN	prep	O
Bl	VB	pobj	O
...	:	punct	O
http://bit.ly/99wlho	NN	ROOT	O

@_AlexLight_	NN	compound	O
WHAAAA	NN	ROOT	O
?	.	punct	O
And	CC	cc	O
you	PRP	nsubj	O
actually	RB	advmod	O
played	VBD	ROOT	O
?	.	punct	O
When	WRB	advmod	O
it	PRP	nsubj	O
wasn't	RB	ROOT	O
with	IN	prep	O
the	DT	det	O
Wolstenbeast	NNP	pobj	O
?!	.	punct	O

@LightCMS	IN	nmod	O
over	IN	quantmod	O
6000	CD	nummod	O
followers	NNS	ROOT	O
!	.	punct	O
Told	VBD	advcl	O
you	PRP	dobj	O
,	,	punct	O
you	PRP	nsubj	O
would	MD	aux	O
get	VB	ccomp	O
a	DT	det	O
lot	NN	dobj	O
,	,	punct	O
you	PRP	nsubj	O
had	VBD	ROOT	O
about	RB	advmod	O
2000	CD	dobj	O
on	IN	prep	O
the	DT	det	O
first	JJ	amod	O
day	NN	pobj	O
.	.	punct	O
Less	JJR	amod	O
and	CC	cc	O
less	RBR	advmod	O
likely	JJ	conj	O
I	PRP	nsubj	O
will	MD	aux	O
win	VB	ccomp	O
lol	NN	ROOT	O

Dylan	NNP	nsubj	B-person
refuses	VBZ	ROOT	O
to	TO	aux	O
take	VB	xcomp	O
a	DT	det	O
nap	NN	dobj	O
and	CC	cc	O
he	PRP	nsubj	O
was	VBD	conj	O
up	RB	advmod	O
before	IN	prep	O
7am	NN	pobj	O
,	,	punct	O
now	RB	advmod	O
he	PRP	nsubj	O
will	MD	aux	O
crash	VB	conj	O
late	RB	advmod	O
and	CC	cc	O
stay	VB	conj	O
up	RB	advmod	O
half	PDT	dobj	O
the	DT	det	O
night	NN	npadvmod	O

@KSSchro	VB	ROOT	O
When	WRB	advmod	O
I	PRP	nsubj	O
run	VBP	advcl	O
over	IN	prep	O
an	DT	det	O
animal	NN	pobj	O
I	PRP	nsubj	O
think	VBP	relcl	O
of	IN	prep	O
Disney	NNP	compound	B-corporation
movies	VBZ	pobj	O
&amp;	IN	prep	O
that	IN	mark	O
I	PRP	nsubj	O
just	RB	advmod	O
ran	VBD	ROOT	O
over	IN	prep	O
someones	NNS	compound	O
brother	NN	pobj	O
,	,	punct	O
mom	NN	conj	O
or	CC	cc	O
dad	NN	conj	O
.	.	punct	O
The	DT	det	O
full	JJ	amod	O
life	NN	compound	O
montage	NN	nsubj	O
helps	VBZ	ROOT	O

RT	NNP	ROOT	O
@refuel_bar	NFP	punct	O
:	:	punct	O
Annual	NNP	compound	O
Whole	NNP	compound	O
Hog	NNP	compound	O
Dinner	NNP	appos	O
Wed	NNP	ROOT	O
Oct	NNP	ROOT	O
27	CD	nummod	O
;	:	punct	O
3	CD	nummod	O
seatings	NNS	appos	O
,	,	punct	O
communal	JJ	amod	O
tables	NNS	conj	O
,	,	punct	O
family	NN	compound	O
style	NN	conj	O
$49	XX	nummod	O
;	:	punct	O
http://bit.ly/62Gs3X	NN	appos	O
for	IN	prep	O
details	NNS	pobj	O
.	.	punct	O

oh	UH	intj	O
and	CC	cc	O
by	IN	prep	O
the	DT	det	O
way	NN	pobj	O
i	PRP	nsubj	O
don't	RB	advmod	O
want	VBP	ROOT	O
to	TO	aux	O
leave	VB	xcomp	O
tomorrow	NN	npadvmod	O
:(	.	punct	O

@Vivianna_loves	NNS	ROOT	O
I	PRP	nsubj	O
just	RB	advmod	O
bought	VBD	relcl	O
Dior	NNP	compound	B-product
mascara	NN	dobj	O
for	IN	prep	O
the	DT	det	O
first	JJ	amod	O
time	NN	pobj	O
.....	.	punct	O
its	PRP$	poss	O
the	DT	det	O
only	JJ	amod	O
mascara	NN	nsubj	O
that	WDT	mark	O
doesn't	UH	nsubj	O
make	VB	relcl	O
me	PRP	nsubj	O
wanna	VB	ccomp	O
wear	VB	ROOT	O
lashes	NNS	dobj	O
.	.	punct	O

I've	RB	nsubj	O
never	RB	neg	O
laughed	VBD	ROOT	O
so	RB	advmod	O
much	RB	advmod	O
in	IN	prep	O
my	PRP$	poss	O
entire	JJ	amod	O
life	NN	pobj	O
as	IN	mark	O
i	PRP	nsubj	O
have	VBP	advcl	O
tonight	NN	npadvmod	O
.	.	punct	O
my	PRP$	poss	O
eyes	NNS	nsubj	O
are	VBP	aux	O
watering	VBG	ccomp	O
,	,	punct	O
it	PRP	nsubj	O
hurts	VBZ	ROOT	O
to	TO	aux	O
move	VB	xcomp	O
and	CC	cc	O
i	PRP	nsubj	O
actually	RB	advmod	O
fell	VBD	conj	O
off	IN	prep	O
my	PRP$	poss	O
chair	NN	pobj	O
once	RB	advmod	O

/Lebowski'd	NFP	compound	O
RT	NNP	compound	O
@RebellionPR	NNP	ROOT	O
:	:	ROOT	O
When	WRB	advmod	O
I'm	PRP	nsubj	O
pope	VBP	csubj	B-person
the	DT	det	O
first	JJ	amod	O
thing	NN	dobj	O
I'm	PRP	nsubj	O
going	VBG	relcl	O
to	TO	aux	O
do	VB	xcomp	O
is	VBZ	auxpass	O
shit	VBN	ROOT	O
in	IN	prep	O
the	DT	det	O
woods	NNS	pobj	O
.	.	punct	O
#pope	UH	ROOT	O

@thedgoddess	NN	advmod	O
I	PRP	nsubj	O
can	MD	aux	O
be	VB	ROOT	O
...	NFP	punct	O
when	WRB	advmod	O
I	PRP	nsubj	O
want	VBP	advcl	O
to	TO	aux	O
be	VB	xcomp	O
.	.	punct	O
RT	NNP	compound	O
@thedgoddess	NNP	dep	O
:	:	punct	O
You	PRP	nsubj	O
are	VBP	ROOT	O
so	RB	advmod	O
benevolent	JJ	acomp	O
,	,	punct	O
oh	UH	intj	O
kind	JJ	advcl	O
master	NN	attr	O
.	.	punct	O

RT	NNP	compound	O
@DevoRiEr	NN	ROOT	O
:	:	punct	O
Aye	NNP	compound	O
@Jus1Nyt	NNP	punct	O
how	WRB	advmod	O
about	IN	quantmod	O
u	NN	nsubj	O
catch	VB	ROOT	O
a	DT	det	O
red	JJ	amod	O
eye	NN	dobj	O
out	RP	prt	O
tonight	NN	npadvmod	O
so	RB	mark	O
u	NN	nsubj	O
can	MD	aux	O
come	VB	advcl	O
out	RP	prt	O
tonight	NN	npadvmod	O
?	.	punct	O
LMaO	NNP	ROOT	O

@halbpro	NNP	npadvmod	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
simple	JJ	acomp	O
to	TO	aux	O
get	VB	xcomp	O
two	CD	nummod	O
films	NNS	dobj	O
worth	JJ	amod	O
of	IN	prep	O
filming	VBG	pobj	O
done	VBN	acl	O
in	IN	prep	O
a	DT	det	O
year	NN	pobj	O
.	.	punct	O
3	CD	nsubj	O
pushes	VBZ	ROOT	O
it	PRP	dobj	O
a	DT	det	O
bit	NN	npadvmod	O
,	,	punct	O
but	CC	cc	O
is	VBZ	conj	O
possible	JJ	acomp	O
.	.	punct	O
4	CD	nsubj	O
is	VBZ	ROOT	O
on	IN	prep	O
the	DT	det	O
limit	NN	pobj	O
.	.	punct	O
depends	VBZ	ROOT	O
though	RB	punct	O

You	PRP	nsubj	O
Get	VBP	ROOT	O
What	WP	dobj	O
You	PRP	nsubj	O
Give	VBP	ccomp	O
~	NFP	punct	O
Zac	NNP	compound	B-group
Brown	NNP	compound	I-group
Band	NNP	npadvmod	I-group
40	CD	nummod	O
days	NNS	npadvmod	O
in	IN	prep	O
the	DT	det	O
top	JJ	amod	O
100	CD	nummod	O
Release	NNP	compound	O
Date	NN	pobj	O
:	:	punct	O
September	NNP	npadvmod	O
21	CD	nummod	O
,	,	punct	O
2010Buy	CD	npadvmod	O
new	JJ	amod	O
:	:	punct	O
$	$	nmod	O
18.98	CD	nummod	O
$	$	appos	O
...	:	punct	O
http://amzn.to/9Cfkpc	NN	ROOT	O

This	DT	det	O
time	NN	compound	O
tomorow	NN	npadvmod	O
i'll	NN	nsubj	O
be	VB	ROOT	O
in	IN	prep	O
Taorminaa	NNP	compound	B-location
:D	HYPH	punct	O
DD	NN	pobj	O
^^	.	punct	O

hmm	UH	intj	O
,	,	punct	O
I	PRP	nsubj	O
always	RB	advmod	O
get	VBP	ROOT	O
a	DT	det	O
bit	NN	npadvmod	O
scared	JJ	acomp	O
when	WRB	advmod	O
I	PRP	nsubj	O
update	VBP	advcl	O
my	PRP$	poss	O
Blackberry	NN	dobj	B-corporation
....	.	punct	O

Good	JJ	amod	O
day	NN	ROOT	O
today	NN	npadvmod	O
:)	.	punct	O
)	-RRB-	punct	O

What	WP	det	O
the	DT	attr	O
:\	-RRB-	punct	O
after	IN	prep	O
tweeting	VBG	pcomp	O
'	``	punct	O
monkey	NN	compound	O
donkey	NN	dobj	O
'	''	punct	O
my	PRP$	poss	O
first	JJ	amod	O
account	NN	nsubj	O
got	VBD	ROOT	O
limit	NN	compound	O
#twitterjail	NN	dobj	O

Only	RB	advmod	O
about	RB	advmod	O
1/3	CD	nsubj	O
done	VBN	csubj	O
w/	NN	compound	O
ch	NN	dobj	O
6	CD	nummod	O
Looks	VBZ	nsubj	O
like	IN	prep	O
those	DT	pobj	O
of	IN	prep	O
u	NN	pobj	O
who	WP	nsubj	O
told	VBD	relcl	O
me	PRP	dative	O
u	NN	dobj	O
still	RB	advmod	O
need	VBP	ROOT	O
to	TO	aux	O
catch	VB	xcomp	O
up	RP	prt	O
will	MD	aux	O
have	VB	conj	O
time	NN	dobj	O
2	CD	nsubj	O
Will	MD	aux	O
get	VB	relcl	O
to	TO	aux	O
review	VB	xcomp	O
replies	NNS	dobj	O
soon	RB	advmod	O
!!!	.	punct	O

@lehoop18	NNP	nsubj	O
not	RB	neg	O
going	VBG	ROOT	O
out	RP	prt	O
tonight	NN	npadvmod	O
,	,	punct	O
but	CC	cc	O
I	PRP	nsubj	O
love	VBP	conj	O
you	PRP	dobj	O
.	.	punct	O
productive	JJ	amod	O
room	NN	compound	O
cleaning	NN	nsubjpass	O
being	VBG	auxpass	O
done	VBN	ROOT	O
!	.	punct	O

Maybe	RB	ROOT	O
if	IN	mark	O
I'd	PRP	nsubj	O
told	VBD	ROOT	O
you	PRP	dative	O
the	DT	det	O
right	JJ	amod	O
words	NNS	dobj	O
At	IN	prep	O
the	DT	det	O
right	JJ	amod	O
time	NN	pobj	O
You'd	NNP	nsubj	O
be	VB	ccomp	O
mine	PRP	attr	O

Added	VBN	ROOT	O
a	DT	quantmod	O
few	JJ	nummod	O
people	NNS	dobj	O
tonight	NN	npadvmod	O
so	RB	ROOT	O
if	IN	mark	O
I	PRP	nsubj	O
added	VBD	advcl	O
you	PRP	dobj	O
i'm	UH	punct	O
not	RB	neg	O
a	DT	det	O
stalker	NN	dobj	O
,	,	punct	O
just	RB	advmod	O
following	VBG	advcl	O
@scotsman7	NNP	advmod	O
amd	VB	ccomp	O
his	PRP$	poss	O
#FF	NNS	dobj	O
ty	XX	dep	O
:)	.	punct	O

'ive	PRP	nsubj	O
been	VBN	aux	O
driving	VBG	ROOT	O
all	RB	advmod	O
over	IN	prep	O
the	DT	det	O
place	NN	pobj	O
today	NN	npadvmod	O
and	CC	cc	O
this	DT	nsubj	O
is	VBZ	conj	O
the	DT	det	O
7th	JJ	amod	O
time	NN	attr	O
ive	JJ	amod	O
heard	VBD	advcl	O
"	``	punct	O
dynamite	JJ	oprd	B-creative-work
"	''	punct	O
on	IN	prep	O
the	DT	det	O
radio	NN	pobj	O
.	.	punct	O
#loveit	RB	ROOT	O
though'	HYPH	punct	O

RT	NNP	compound	O
@papalote415	NN	ROOT	O
:	:	punct	O
Homemade	NNP	compound	O
PAPALOTE	NNP	compound	O
Vegan	NNP	compound	O
Soyrizo	NNP	compound	O
Tamales	NNP	appos	O
and	CC	cc	O
Soyrizo	NNP	compound	O
Tamales	NNP	conj	O
at	IN	prep	O
OFF	NNP	pobj	B-location
the	DT	det	I-location
GRID	NNP	compound	I-location
Fort	NNP	compound	B-location
Mason	NNP	appos	I-location
at	IN	prep	O
5PM	CD	pobj	O
TODAY	NN	npadvmod	O
!!	.	punct	O
&lt;	NNP	compound	O
&lt;	NNP	compound	O
salsa	NN	ROOT	O
,	,	punct	O
salsa	NN	appos	O
,	,	punct	O
my	PRP$	poss	O
fav	NN	appos	O

I	PRP	nsubj	O
fully	RB	advmod	O
expect	VBP	ROOT	O
that	IN	mark	O
my	PRP$	poss	O
shrimp	NN	nsubj	O
will	MD	aux	O
be	VB	ccomp	O
delicious	JJ	acomp	O
tonight	NN	npadvmod	O
,	,	punct	O
if	IN	mark	O
not	RB	neg	O
extra	JJ	amod	O
buttery	NN	dep	O
from	IN	prep	O
the	DT	det	O
oil	NN	compound	O
spills	NNS	pobj	O
.	.	punct	O
#redlobster	NN	ROOT	O

RT	NNP	compound	O
@Queen_UK	NNP	ROOT	O
:	:	punct	O
Having	VBG	aux	O
repaired	VBN	appos	O
500	CD	nummod	O
years	NNS	dobj	O
of	IN	prep	O
religious	JJ	amod	O
division	NN	pobj	O
and	CC	cc	O
set	VBD	conj	O
an	DT	det	O
example	NN	dobj	O
of	IN	prep	O
tolerance	NN	pobj	O
and	CC	cc	O
leadership	NN	conj	O
to	IN	prep	O
the	DT	det	O
Christian	JJ	amod	O
world	NN	pobj	O
,	,	punct	O
one	CD	npadvmod	O
...	.	punct	O

RT	NNP	compound	O
@Softscrub	NNP	ROOT	O
:	:	punct	O
This	DT	det	O
week	NN	poss	O
's	POS	case	O
#FF	NNS	nsubj	O
has	VBZ	aux	O
started	VBN	ROOT	O
!	.	punct	O
Follow	VB	ROOT	O
us	PRP	dobj	O
for	IN	prep	O
a	DT	det	O
chance	NN	pobj	O
to	TO	aux	O
win	VB	acl	O
a	DT	det	O
free	JJ	amod	O
bottle	NN	dobj	O
of	IN	prep	O
#SoftScrub	NN	pobj	O
!	.	punct	O

@iFckd_Hannah	NNP	npadvmod	O
wow	UH	intj	O
,	,	punct	O
sounds	VBZ	ROOT	O
like	IN	prep	O
ur	UH	intj	O
pretty	RB	advmod	O
busy	JJ	acomp	O
these	DT	det	O
days	NNS	npadvmod	O
...	:	punct	O
twitpic	NN	nsubj	B-corporation
ur	VB	nmod	O
new	JJ	amod	O
haircut	NN	compound	O
hehe	UH	ROOT	O
