SCM	NNP	pobj	O
and	CC	cc	O
running	VBG	conj	O
on	IN	prep	O
customer	NN	compound	O
hardware	NN	pobj	O
has	VBZ	aux	O
been	VBN	ROOT	O
about	RB	advmod	O
10	CD	nummod	O
days	NNS	attr	O
.	.	punct	O

How	WRB	advmod	O
many	JJ	amod	O
times	NNS	ROOT	O
.	.	punct	O
Can	MD	aux	O
you	PRP	nsubj	O
possibly	RB	ROOT	O
.	.	punct	O
Make	VB	ROOT	O
an	DT	det	O
excuse	NN	dobj	O
.	.	punct	O
To	TO	aux	O
play	VB	ROOT	O
a	DT	det	O
goddamn	JJ	amod	O
banjo	NN	dobj	O
.	.	punct	O
In	IN	ROOT	O
an	DT	det	O
hour-long	JJ	amod	O
show	NN	pobj	O
.	.	punct	O
A	DT	det	O
show	NN	ROOT	O
that	WDT	nsubj	O
has	VBZ	relcl	O
nothing	NN	dobj	O
to	TO	aux	O
do	VB	relcl	O
with	IN	prep	O
banjos	NN	pobj	O
.	.	punct	O

RT	NNP	compound	O
@Roshen	NN	ROOT	O
:	:	punct	O
It	PRP	nsubj	O
's	VBZ	ROOT	O
Thursday	NNP	attr	O
.	.	punct	O
That	DT	nsubj	O
means	VBZ	ROOT	O
it	PRP	nsubj	O
's	VBZ	ccomp	O
time	NN	attr	O
for	IN	prep	O
more	RBR	advmod	O
ranked	JJ	amod	O
5v5	NN	compound	O
action	NN	pobj	O
in	IN	prep	O
League	NNP	pobj	B-creative-work
with	IN	prep	O
friends	NNS	pobj	O
!	.	punct	O
http://t.co/ftYUWiIJhl	NNS	ROOT	O

Pre	NNP	compound	O
Order	NN	compound	O
Jaket	NNP	compound	B-product
Korea	NNP	nmod	I-product
BARCA	NNP	nmod	I-product
"	``	punct	I-product
RIDE	NNP	ROOT	I-product
"	''	punct	I-product
sd	IN	prep	I-product
7	CD	nummod	O
Jan	NNP	appos	O
,	,	punct	O
185K	NNP	compound	O
belum	NN	compound	O
ongkir	NN	appos	O
@riyan_rabbit	NN	punct	O
SMS/WA	NN	ROOT	O
081235994171	CD	nummod	O
pin	NN	dobj	O
512A3491	CD	appos	O
http://t.co/icBiZMv5dS	NNS	punct	O

@Surfrdan	JJ	ROOT	O
to	TO	aux	O
be	VB	xcomp	O
fair	JJ	acomp	O
though	IN	mark	O
it	PRP	nsubj	O
's	VBZ	advcl	O
roughly	RB	advmod	O
the	DT	det	O
millionth	JJ	amod	O
time	NN	attr	O
he	PRP	nsubjpass	O
's	VBZ	auxpass	O
played	VBN	relcl	O
Tony	NNP	compound	B-person
Blair	NNP	dobj	I-person
.	.	punct	O

in	IN	ROOT	O
tthe	DT	det	O
Car	NN	pobj	O
:/	.	punct	O
Today	NN	npadvmod	O
wasz	JJ	amod	O
Fun	NNP	compound	O
cusz	NN	compound	O
anna	NN	compound	B-person
Came	NNP	compound	O
juss	NN	ROOT	O
for	IN	prep	O
me	PRP	pobj	O
&lt;	NNP	compound	O
3(	NNP	appos	O
:	:	punct	O
hahaha	NNP	ROOT	O

RT	NNP	compound	O
@zahrock12	NNP	ROOT	O
:	:	punct	O
Fuck	VB	ROOT	O
yeah	UH	intj	O
its	PRP$	poss	O
FRIDAY	NNP	nsubj	O
!!	.	punct	O

I	PRP	nsubj	O
have	VBP	aux	O
made	VBN	ROOT	O
the	DT	det	O
tough	JJ	amod	O
decisions	NNS	dobj	O
,	,	punct	O
always	RB	advmod	O
with	IN	prep	O
an	DT	det	O
eye	NN	pobj	O
toward	IN	prep	O
the	DT	det	O
bottom	JJ	amod	O
line	NN	pobj	O
.	.	punct	O
Perhaps	RB	advmod	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
time	NN	attr	O
America	NNP	nsubjpass	B-location
was	VBD	auxpass	O
run	VBN	relcl	O
like	IN	prep	O
a	DT	det	O
business	NN	pobj	O
.	.	punct	O
Donald	NNP	compound	B-person
Trump	NNP	ROOT	I-person

That	DT	nsubj	O
's	VBZ	ROOT	O
when	WRB	advmod	O
you	PRP	nsubj	O
start	VBP	advcl	O
to	TO	aux	O
laugh	VB	xcomp	O
.	.	punct	O
Saying	VBG	ROOT	O
I	PRP	nsubj	O
just	RB	advmod	O
want	VBP	ccomp	O
what	WP	dobj	O
I	PRP	nsubj	O
can't	VBP	nsubj	O
have	VBP	ccomp	O
.	.	punct	O
Won't	-LRB-	intj	O
even	RB	advmod	O
give	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
chance	NN	dobj	O
.	.	punct	O

@TMCphotographs	NNP	nsubj	O
I	PRP	nsubj	O
know	VBP	parataxis	O
,	,	punct	O
but	CC	cc	O
there	EX	expl	O
are	VBP	conj	O
plenty	NN	attr	O
of	IN	prep	O
mid	JJ	amod	O
week	NN	compound	O
programmes	NNS	pobj	O
that	WDT	mark	O
I	PRP	nsubj	O
can	MD	aux	O
take	VB	relcl	O
the	DT	det	O
piss	NN	dobj	O
out	IN	prep	O
of	IN	prep	O
now	RB	pcomp	O
the	DT	det	O
winter	NN	nsubj	O
is	VBZ	ROOT	O
almost	RB	advmod	O
upon	IN	prep	O
us	PRP	pobj	O
.	.	punct	O
xx	PRP	ROOT	O

RT	NNP	ROOT	O
@josh_baldwin	:	punct	O
:	:	punct	O
Seahawks	NNP	compound	B-group
Sunday	NNP	npadvmod	O
!	.	punct	O
@WestWaYoungLife	NN	ROOT	O
#ylgw15	.	punct	O
http://t.co/pu5GS2Dhb4	NNP	ROOT	O

On	IN	ROOT	O
our	PRP$	poss	O
way	NN	pobj	O
to	IN	prep	O
@IF3	NNP	pobj	O
!!!	.	punct	O
This	DT	det	O
won't	RB	nsubj	O
be	VB	ROOT	O
a	DT	det	O
party	NN	attr	O
for	IN	prep	O
juniors	NNS	pobj	O
tonight	NN	npadvmod	O
!	.	punct	O

RT	NNP	nsubj	O
@Matt_Dominguez	JJR	ROOT	O
:	:	punct	O
I	PRP	nsubj	O
can't	NNS	appos	O
wait	VBP	acl	O
for	IN	prep	O
tomorrow	NN	compound	O
-	HYPH	punct	O
I'm	NN	nsubj	O
heading	VBG	pcomp	O
back	RB	advmod	O
to	IN	prep	O
North	NNP	compound	B-location
Carolina	NNP	pobj	I-location
to	TO	aux	O
see	VB	advcl	O
the	DT	det	O
French	NNP	dobj	O
!	.	punct	O
http://t.co/CM1YXb0CcS	UH	ROOT	O

Game	NN	ROOT	O
@	.	punct	O
Widener	NNP	ROOT	B-location
tonight	NN	npadvmod	O
at	IN	prep	O
7:30	CD	pobj	O

USM	NN	nsubj	B-group
get	VB	ROOT	O
ready	JJ	amod	O
yours	PRP	dobj	O
truly	RB	advmod	O
tonight	NN	npadvmod	O
at	IN	prep	O
frat	NN	compound	B-location
house	NN	compound	I-location
Hattiesburg	NNP	pobj	I-location
on	IN	prep	O
the	DT	det	O
1s	CD	pobj	O
n	CC	cc	O
2s	CD	conj	O
!!	.	punct	O

..	NFP	punct	O
@Davman91	''	ROOT	O
Thinks	VBZ	ROOT	O
I'm	NN	dobj	O
Funny	JJ	npadvmod	O
When	WRB	advmod	O
I	PRP	nsubj	O
Tell	VBP	ROOT	O
The	DT	det	O
Punch	NNP	compound	O
Line	NNP	compound	O
Wrong	NNP	dobj	O
...	:	punct	O
;)	.	ROOT	O

@tos	NN	ROOT	O
January	NNP	npadvmod	O
11	CD	nummod	O
,	,	punct	O
2015	CD	nummod	O
at	IN	prep	O
02:24	CD	nummod	O
PM	NN	pobj	O

Sunday	NNP	compound	O
afternoon	NN	compound	O
naps	NNS	nsubj	O
are	VBP	ROOT	O
the	DT	det	O
best	JJS	attr	O
.	.	punct	O

Lohan	NNP	nsubj	B-person
Failed	VBD	ccomp	O
A	NNP	det	O
Drug	NNP	compound	O
Test	NN	dobj	O
:	:	punct	O
Lindsay	NNP	compound	B-person
Lohan	NNP	nsubj	I-person
may	MD	aux	O
be	VB	ROOT	O
in	IN	prep	O
trouble	NN	pobj	O
once	RB	advmod	O
again	RB	advmod	O
.	.	punct	O
The	DT	det	O
actress	NN	ROOT	O
,	,	punct	O
who	WP	nsubj	O
recently	RB	advmod	O
completed	VBD	relcl	O
a	DT	det	O
stint	NN	dobj	O
...	.	punct	O
http://bit.ly/9GEfEa	-RRB-	punct	O

RT	NNP	compound	O
@pinkbikeralph	NNP	ROOT	O
:	:	punct	O
Working	VBG	ROOT	O
at	IN	prep	O
BAR	NNP	pobj	B-location
tonight	NN	npadvmod	O
.	.	punct	O
1309	CD	nummod	O
sansom	NN	amod	O
st	NN	ROOT	O
.	.	punct	O
More	JJR	amod	O
secrets	NNS	ROOT	O
than	IN	prep	O
Copa	NNP	pobj	O
.	.	punct	O
Shhhhh	UH	ROOT	O
...	.	punct	O

no	DT	det	O
mins	NNS	npadvmod	O
ha	UH	intj	O
i	PRP	nsubj	O
guess	VBP	ROOT	O
i	PRP	det	O
aint	NN	nsubj	O
goin	NN	ccomp	O
to	IN	prep	O
town	NN	pobj	O
today	NN	npadvmod	O
ha	UH	intj	O
just	RB	advmod	O
gonna	NN	compound	O
stay	NN	dep	O
and	CC	cc	O
ball	NN	conj	O
....	.	punct	O

Gonna	NNP	nsubj	O
buy	VBP	ROOT	O
$20	CD	dobj	O
worth	NN	dobj	O
of	IN	prep	O
snacks	NNS	pobj	O
for	IN	prep	O
1st	JJ	amod	O
block	NN	pobj	O
tomorrow	NN	npadvmod	O

RT	NNP	compound	O
@TMZ	NNS	ROOT	O
:	:	punct	O
Lindsay	NNP	compound	B-person
Lohan	NNP	nsubj	I-person
tested	VBD	ROOT	O
positive	JJ	dobj	O
for	IN	prep	O
cocaine	NN	pobj	O
last	JJ	amod	O
week	NN	npadvmod	O
and	CC	cc	O
that	DT	nsubj	O
is	VBZ	conj	O
why	WRB	advmod	O
she	PRP	nsubj	O
failed	VBD	ccomp	O
her	PRP$	poss	O
drug	NN	compound	O
test	NN	dobj	O
...	:	punct	O
sources	NNS	nsubj	O
tell	VBP	ROOT	O
TMZ	NNP	dobj	B-corporation
....	.	punct	O
http://bi	ADD	ROOT	O
...	.	punct	O

@lovable_sin	NFP	ROOT	O
OMG	NNP	compound	O
OMG	NNP	compound	O
OMG	NNP	ROOT	O
!	.	punct	O
Thank	VBP	ROOT	O
you	PRP	dobj	O
for	IN	prep	O
"	``	punct	O
tumblring	VBG	pcomp	O
"	''	punct	O
it	PRP	dobj	O
to	IN	dative	O
me	PRP	pobj	O
,	,	punct	O
I	PRP	nsubj	O
so	RB	advmod	O
wasn't	RB	advmod	O
expecting	VBG	advcl	O
them	PRP	dobj	O
today	NN	npadvmod	O
.	.	punct	O
OMG	NN	ROOT	O
!	.	punct	O

@ScottBourne	JJ	amod	O
Oh	UH	intj	O
hi	UH	intj	O
,	,	punct	O
I	PRP	nsubj	O
swear	VBP	ROOT	O
I	PRP	nsubj	O
can	MD	aux	O
scroll	VB	ccomp	O
down	RP	prt	O
past	IN	prep	O
actual	JJ	amod	O
text	NN	pobj	O
on	IN	prep	O
a	DT	det	O
page	NN	pobj	O
.	.	punct	O
I'll	NNP	nsubj	O
definitely	RB	advmod	O
pick	VBP	ROOT	O
that	DT	dobj	O
up	RP	prt	O
this	DT	det	O
next	JJ	amod	O
week	NN	npadvmod	O
.	.	punct	O
Thanks	NNS	ROOT	O
.	.	punct	O
:)	''	punct	O

@daraobriain	IN	ROOT	O
hmmm	NN	pobj	O
.	.	punct	O
Cant	JJ	nsubj	O
wait	VB	ROOT	O
.	.	punct	O
Comin	JJ	ROOT	O
on	IN	prep	O
Thursday	NNP	pobj	O
.	.	punct	O
First	JJ	amod	O
time	NN	ROOT	O
to	IN	prep	O
the	DT	det	B-location
Apollo	NNP	pobj	I-location
.	.	punct	O

@CarolynAWebster	NFP	ROOT	O
I'm	NNS	ROOT	O
okay	UH	intj	O
.	.	punct	O
Had	VBD	ROOT	O
better	JJR	amod	O
days	NNS	dobj	O
.	.	punct	O

i	PRP	ROOT	O
s2g	RB	appos	O
if	IN	mark	O
i'm	DT	advcl	O
stalking	VBG	acl	O
in	IN	prep	O
july	NNP	pobj	O
and	CC	cc	O
anyone	NN	nsubj	O
gets	VBZ	conj	O
in	IN	prep	O
my	PRP$	poss	O
way	NN	pobj	O
you're	PRP	nsubj	O
dead	JJ	ccomp	O
bc	IN	prep	O
i'm	DT	neg	O
sneaking	VBG	advcl	O
out	RP	prt	O
for	IN	prep	O
that	DT	det	O
shit	NN	pobj	O

ANO	NNP	ROOT	O
TO	IN	prep	O
JUSKO	NNP	compound	O
JANUARY	NNP	appos	O
PA	NNP	compound	O
LANG	NNP	ROOT	O
http://t.co/XNFQpsEQF3	NNP	punct	O

Gotta	NN	compound	O
call	VB	dep	O
mom	NN	dobj	O
2	CD	nummod	O
let	VBD	ROOT	O
her	PRP	nsubj	O
know	VB	ccomp	O
it	PRP	nsubj	O
's	VBZ	ccomp	O
almost	RB	advmod	O
3	CD	attr	O
.	.	punct	O
Yli	NN	nsubj	O
gets	VBZ	ROOT	O
out	RP	prt	O
in	IN	prep	O
15	CD	pobj	O
.	.	punct	O
Mom	NN	nsubj	O
took	VBD	ROOT	O
the	DT	det	O
antenna	NN	compound	O
home	NN	dobj	O
today	NN	npadvmod	O
&lt;	NNP	nsubj	O
connected	VBD	conj	O
it	PRP	dobj	O
at	IN	prep	O
home	NN	pobj	O
,	,	punct	O
finally	RB	advmod	O
.	.	punct	O

-Been	:	ROOT	O
Sore	JJ	punct	O
For	IN	ROOT	O
The	DT	det	O
Past	NNP	compound	O
Days	NNS	pobj	O
From	IN	prep	O
Workin	NNP	pobj	O
Out	NNP	advmod	O
.	.	punct	O

when	WRB	advmod	O
they	PRP	nsubj	O
playing	VBG	ROOT	O
come	VBN	xcomp	O
over	RP	prt	O
on	IN	prep	O
the	DT	det	O
last	JJ	amod	O
sunday	NN	compound	O
radio	NN	compound	O
show	NN	pobj	O
i	PRP	nsubj	O
wanted	VBD	relcl	O
to	TO	aux	O
rip	VB	xcomp	O
my	PRP$	poss	O
face	NN	dobj	O
off	RP	prt	O

RT	NNP	nsubj	O
@BitchImYerp	NNP	appos	O
:	:	punct	O
all	PDT	predet	O
the	DT	det	O
badd	NN	compound	O
biddies	NNS	nsubj	O
gon	VBG	appos	O
have	VBP	aux	O
lingerie	NN	ROOT	O
on	IN	prep	O
tonite	NN	pobj	O
at	IN	prep	O
#obsessions	NNS	pobj	O
so	RB	advmod	O
ima	UH	intj	O
wear	VBP	advcl	O
my	PRP$	poss	O
cheetah	NN	compound	O
print	NN	compound	O
thong	NN	dobj	O
!	.	punct	O
lmfao	NN	ROOT	O

That	DT	nsubj	O
's	VBZ	ROOT	O
college	NN	compound	O
tuition	NN	attr	O
.	.	punct	O
That	DT	nsubj	O
's	VBZ	ROOT	O
two	CD	nummod	O
average	JJ	amod	O
cars	NNS	attr	O
.	.	punct	O
That	DT	nsubj	O
's	VBZ	ROOT	O
a	DT	det	O
year	NN	poss	O
's	POS	case	O
worth	NN	attr	O
of	IN	prep	O
someone	NN	poss	O
's	POS	case	O
salary	NN	pobj	O
.	.	punct	O
That	DT	nsubj	O
's	VBZ	ROOT	O
insaneeee	NN	attr	O
.	.	punct	O

wore	VBD	ROOT	O
socks	NNS	dobj	O
for	IN	prep	O
second	JJ	amod	O
day	NN	pobj	O
in	IN	prep	O
a	DT	det	O
row	NN	pobj	O
...	:	punct	O
RIP	NNP	compound	O
Summer	NNP	ROOT	O

With	IN	ROOT	O
Kirsten	NNP	pobj	B-person
(	-LRB-	punct	O
:	:	punct	O
going	VBG	acl	O
to	IN	prep	O
Dicks	NNP	pobj	B-location
tonight	NN	npadvmod	O
.	.	punct	O

@TheRedheadRiter	,	ROOT	O
@naturefineart	NNP	compound	O
Thanks	NNS	nmod	O
for	IN	prep	O
the	DT	det	O
RT	NNP	pobj	O
!	.	punct	O
Happy	JJ	amod	O
Sunday	NNP	compound	O
night	NN	ROOT	O
!	.	punct	O

@ashhleybrookee	NNP	npadvmod	O
it	PRP	nsubj	O
may	MD	aux	O
be	VB	ROOT	O
nasty	JJ	acomp	O
but	CC	cc	O
...	NFP	punct	O
it	PRP	nsubj	O
works	VBZ	conj	O
.	.	punct	O

Road	NN	compound	O
snow	NN	nsubjpass	O
is	VBZ	auxpass	O
expected	VBN	ROOT	O
today	NN	npadvmod	O
on	IN	prep	O
Milford	NNP	compound	B-location
Rd	NNP	pobj	I-location
,	,	punct	O
Lindis	NNP	compound	B-location
Pass	NNP	conj	I-location
and	CC	cc	O
Arthurs	NNP	conj	B-location
Pass	NNP	npadvmod	I-location
today	NN	npadvmod	O
http://ow.ly/2G4Re	NN	punct	O
No	DT	det	O
warnings	NNS	ROOT	O
for	IN	prep	O
Desert	NNP	compound	B-location
Rd	NNP	pobj	I-location
,	,	punct	O
Lewis	NNP	conj	B-location
,	,	punct	O
Rimutakas	NNP	npadvmod	B-location

Hey	UH	intj	O
Listeners	NNS	nsubj	O
we're	VBP	aux	O
recording	VBG	advcl	O
Sunday	NNP	npadvmod	O
for	IN	prep	O
episode	NN	pobj	O
28	CD	nummod	O
&amp;	NN	npadvmod	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
a	DT	det	O
retrospective	NN	attr	O
on	IN	prep	O
the	DT	det	O
Halo	NNP	compound	B-product
franchise	NN	pobj	O
along	IN	prep	O
with	IN	prep	O
an	DT	det	O
ass	JJ	compound	O
load	NN	pobj	O
of	IN	prep	O
other	JJ	amod	O
goodness	NN	pobj	O
!	.	punct	O

What	WP	dobj	O
my	PRP$	poss	O
#Followers	NNS	nsubj	O
Doing	VBG	ROOT	O
tonight	NN	npadvmod	O
?	.	punct	O

@OmegaWife5	IN	prep	O
exhaustingly	RB	advmod	O
long	JJ	amod	O
lol	NN	pobj	O
:)	:	punct	O
how	WRB	advmod	O
has	VBZ	aux	O
yours	PRP	nsubj	O
been	VBN	ROOT	O
?	.	punct	O

Today	NN	poss	O
's	POS	case	O
cheer	NN	nsubj	O
went	VBD	ROOT	O
from	IN	prep	O
awful	JJ	amod	O
to	TO	aux	O
awesome	VB	advcl	O
from	IN	prep	O
the	DT	det	O
moment	NN	pobj	O
I	PRP	nsubj	O
realized	VBD	relcl	O
I	PRP	nsubj	O
did	VBD	aux	O
not	RB	neg	O
have	VB	ccomp	O
class	NN	dobj	O
today	NN	npadvmod	O
.	.	punct	O

BORDER	NNP	compound	B-person
LINEA	NNP	nsubj	I-person
IS	VBZ	ROOT	O
TONIGHT	NN	npadvmod	O
!	.	punct	O
9	CD	nummod	O
p.m.	NN	ROOT	O
to	IN	prep	O
2	CD	pobj	O
a.m.	NN	appos	O
NO	DT	det	O
COVER	NNP	ROOT	O
.	.	punct	O
Come	VB	ROOT	O
by	RP	prt	O
and	CC	cc	O
see	VB	conj	O
local	JJ	amod	O
musicians	NNS	nsubj	O
and	CC	cc	O
artists	NNS	conj	O
showcased	VBN	ccomp	O
at	IN	prep	O
Limelight	NNP	pobj	B-location
on	IN	prep	O
St	NNP	pobj	B-location
.	.	punct	I-location
Mary's.	NNP	ROOT	I-location

"	``	punct	O
@JAYnFRESH	NNP	aux	O
:	:	punct	O
@BTAUKammyCakes_	NN	nsubj	O
come	VB	aux	O
see	VB	ROOT	O
us	PRP	dobj	O
on	IN	prep	O
the	DT	det	O
31st	NN	pobj	O
"	``	punct	O
I	PRP	nsubj	O
Cant	VBP	ccomp	O
I	PRP	dobj	O
Gotta	NNP	compound	O
Step	NN	compound	O
Performance	NN	ROOT	O
at	IN	prep	O
Tha	NNP	compound	O
OaklandArtsSchool	NNP	compound	B-location
Thing	NN	pobj	O
If	IN	mark	O
I	PRP	nsubj	O
Couldve	VBP	ROOT	O
I	PRP	dobj	O
Wouldve	NNP	ROOT	O

I	PRP	nsubj	O
think	VBP	ROOT	O
one	CD	nsubj	O
of	IN	prep	O
the	DT	det	O
coolest	JJS	amod	O
things	NNS	pobj	O
to	TO	aux	O
do	VB	relcl	O
would	MD	aux	O
be	VB	ccomp	O
to	TO	aux	O
hang	VB	xcomp	O
out	RP	prt	O
with	IN	prep	O
the	DT	det	B-person
Rza	NNP	pobj	I-person
for	IN	prep	O
a	DT	det	O
day	NN	pobj	O
.	.	punct	O

@Alleycat17	RB	advmod	O
HAPPY	JJ	amod	O
BIRTHDAY	NN	ROOT	O
!	.	punct	O
:D	-RRB-	punct	O
.	.	punct	O
Hope	VB	compound	O
you're	PRP	nsubj	O
having	VBG	ROOT	O
an	DT	det	O
amazingrific	JJ	amod	O
day	NN	dobj	O
!!!	.	punct	O
:D	-RRB-	punct	O
.	.	punct	O

There	EX	expl	O
are	VBP	ROOT	O
over	IN	quantmod	O
223,000	CD	nummod	O
#veterans	NNS	attr	O
in	IN	prep	O
Kansas	NNP	pobj	B-location
.	.	punct	O
Preserve	VB	ROOT	O
their	PRP$	poss	O
history	NN	dobj	O
with	IN	prep	O
a	DT	det	O
special	JJ	amod	O
KHC	NNP	compound	B-group
#grant	NN	pobj	O
.	.	punct	O
Deadline	NN	ROOT	O
:	:	punct	O
Dec	NN	ROOT	O
.	.	punct	O
17	CD	nummod	O
http://t.co/VfvXnUIfUn	NN	ROOT	O

@toukie_s	NNP	nsubj	O
i'mgoing	VBG	ccomp	O
to	TO	aux	O
sleep	VB	xcomp	O
,	,	punct	O
not	RB	neg	O
feeling	VBG	advcl	O
very	RB	advmod	O
well	RB	advmod	O
,	,	punct	O
see	VB	ROOT	O
you	PRP	dobj	O
tomorrow	NN	npadvmod	O

Pantagraph	NN	ROOT	O
:	:	punct	O
The	DT	det	O
overnight	JJ	amod	O
low	JJ	amod	O
Tuesday	NNP	nsubjpass	O
is	VBZ	auxpass	O
expected	VBN	ROOT	O
to	TO	aux	O
drop	VB	xcomp	O
to	IN	prep	O
-5	UH	intj	O
degrees	NNS	pobj	O
with	IN	prep	O
wind	NN	compound	O
chill	NN	pobj	O
valu	VB	dobj	O
...	NFP	punct	O
http://t.co/OOGIHhzVzt	RB	ROOT	O

Ew	UH	nsubj	O
wait	VB	ROOT	O
baq	NN	compound	O
da	NN	compound	O
fuq	NN	npadvmod	O
up	RP	prt	O
.	.	punct	O
I	PRP	nsubj	O
have	VBP	ROOT	O
to	TO	aux	O
look	VB	xcomp	O
after	IN	prep	O
Michael	NNP	pobj	B-person
and	CC	cc	O
his	PRP$	poss	O
friend	NN	conj	O
...	:	punct	O
JOY	NNP	npadvmod	O
.	.	punct	O
-___-op	.	punct	O

@aplusk	NNP	compound	O
http://www.youtube.com/watch?v=eLMui7zBiXo	NNP	npadvmod	O
we	PRP	nsubj	O
beat	VBD	ROOT	O
kilkenny	JJ	dobj	B-location
after	IN	mark	O
they	PRP	nsubj	O
beat	VBD	advcl	O
us	PRP	dobj	O
for	IN	prep	O
the	DT	det	O
last	JJ	amod	O
4	CD	nummod	O
years	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
hurling	NN	pobj	O
.	.	punct	O
Woo	UH	ROOT	O
!!!	.	punct	O

#stupidnews	LS	ROOT	O
An	DT	det	O
Entire	NNP	compound	O
Facebook	NNP	compound	B-corporation
Photo	NNP	compound	O
Album	NNP	nsubj	O
Captured	VBN	acl	O
in	IN	prep	O
a	DT	det	O
Single	NNP	compound	O
Long	NNP	compound	O
Exposure	NNP	compound	O
Photograph	NNP	pobj	O
[	-LRB-	punct	O
Photography	NNP	appos	O
]	-RRB-	punct	O
http://gizmo.do/9GeY0q	NN	npadvmod	O

I	PRP	nsubj	O
was	VBD	ccomp	O
15	CD	nummod	O
minutes	NNS	attr	O
late	JJ	amod	O
yesterday	NN	npadvmod	O
so	RB	advmod	O
I	PRP	nsubj	O
left	VBD	ROOT	O
20	CD	nummod	O
min	NN	dobj	O
earlier	RBR	advmod	O
today	NN	npadvmod	O
.	.	punct	O
I	PRP	nsubj	O
will	MD	aux	O
be	VB	ROOT	O
20	CD	nummod	O
minutes	NNS	attr	O
late	JJ	advmod	O
today	NN	npadvmod	O
.	.	punct	O
#lifeispointless	UH	ROOT	O

Pedersen	NN	dep	B-person
:	:	punct	O
Hangeland	NNP	nsubj	B-person
won't	VBZ	appos	O
be	VB	ROOT	O
at	IN	prep	O
Fulham	NNP	pobj	B-location
for	IN	prep	O
long	JJ	amod	O
http://bit.ly/aCXCNE	.	pobj	O
#blackburnrovers	NNS	ROOT	O

When	WRB	advmod	O
you	PRP	nsubj	O
judge	VBP	advcl	O
another	DT	dobj	O
you	PRP	nsubj	O
don't	RB	advmod	O
define	VBP	ccomp	O
them	PRP	dobj	O
,	,	punct	O
you	PRP	nsubj	O
define	VBP	ROOT	O
yourself	PRP	dobj	O
.	.	punct	O
~Wayne	.	punct	B-person
Dyer	NNP	ROOT	I-person

Omfg	NN	compound	O
I'm	NNP	nsubj	O
bailing	VBG	acl	O
out	IN	prep	O
of	IN	prep	O
the	DT	det	O
car	NN	pobj	O
right	RB	advmod	O
now	RB	advmod	O
my	PRP$	poss	O
mom	NN	nsubj	O
slapped	VBD	ROOT	O
me	PRP	dobj	O
when	WRB	advmod	O
I	PRP	nsubj	O
changed	VBD	advcl	O
the	DT	det	O
radio	NN	dobj	O
off	IN	prep	O
this	DT	det	O
Justin	NNP	compound	B-person
Bieber	NNP	pobj	I-person
you	PRP	nsubj	O
smile	VBP	relcl	O
I	PRP	nsubj	O
smile	VBP	conj	O
fucking	JJ	amod	O
song	NN	dobj	O

@Jee_agustino	NNP	ROOT	O
:O	,	punct	O
seriously	RB	advmod	O
even	RB	advmod	O
when	WRB	advmod	O
you	PRP	nsubj	O
do	VBP	aux	O
not	RB	neg	O
want	VB	advcl	O
?	.	punct	O

RT	NNP	compound	O
@BBCBreaking	NN	nsubj	O
:	:	punct	O
US	NNP	compound	B-location
economy	NN	nsubj	O
grows	VBZ	ROOT	O
by	IN	prep	O
5%	CD	pobj	O
between	IN	prep	O
July	NNP	compound	O
&amp;	NNP	compound	O
Sept	NNP	pobj	O
,	,	punct	O
fastest	JJS	amod	O
quarterly	JJ	amod	O
growth	NN	appos	O
since	IN	prep	O
summer	NN	pobj	O
of	IN	prep	O
2003	CD	pobj	O
,	,	punct	O
Commerce	NNP	compound	B-group
Department	NNP	nsubj	I-group
says	VBZ	ROOT	O

Salty	NNP	npadvmod	O
i	PRP	nsubj	O
broke	VBD	ROOT	O
one	CD	dobj	O
of	IN	prep	O
my	PRP$	poss	O
favorite	JJ	amod	O
Betsey	NNP	compound	B-person
Johnson	NNP	compound	I-person
necklaces	NNS	pobj	O
today	NN	npadvmod	O
!!	.	punct	O

David	NNP	compound	B-person
Mark	NNP	compound	I-person
Confesses	NNP	nsubj	O
,	,	punct	O
"	``	punct	O
Buhari	NNP	nsubj	B-person
Is	VBZ	ROOT	O
A	DT	det	O
Formidable	NNP	compound	O
Opponent	NNP	attr	O
.":	.	punct	O
Senate	NNP	compound	O
President	NNP	nsubj	O
,	,	punct	O
David	NNP	compound	B-person
Mark	NNP	appos	I-person
,	,	punct	O
on	IN	prep	O
Thursday	NNP	pobj	O
admitted	VBD	ROOT	O
t	NN	dobj	O
...	:	punct	O
http://t.co/B46xbOEfT9	NN	npadvmod	O

four	CD	nummod	O
months	NNS	ROOT	O
&lt;	NNP	appos	O
3	CD	nummod	O

@bookpage	NN	npadvmod	O
We	PRP	nsubj	O
should	MD	aux	O
've	VB	aux	O
scheduled	VBN	ROOT	O
a	DT	det	O
meeting	NN	dobj	O
with	IN	prep	O
Trisha	NNP	pobj	B-person
in	IN	prep	O
Paris	NNP	pobj	B-location
for	IN	prep	O
this	DT	det	O
week	NN	pobj	O
...	:	punct	O
#deau	NN	ROOT	O

RT	NNP	compound	O
@TeamShaneDawson	NN	dep	O
:	:	punct	O
RT	NNP	appos	O
If	IN	mark	O
you	PRP	nsubj	O
