of	IN	prep	O
an	DT	det	O
execution	NN	pobj	B-PLOT

which	WDT	det	O
romance	NN	compound	B-GENRE
films	NNS	nsubj	O
star	NN	nsubj	O
keanu	NN	compound	B-ACTOR
reeves	NNS	ROOT	I-ACTOR

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
gangster	NN	compound	B-GENRE
movie	NN	attr	O
with	IN	prep	O
a	DT	det	O
hit	JJ	amod	B-PLOT
man	NN	pobj	O
that	WDT	nsubj	O
has	VBZ	relcl	B-RATINGS_AVERAGE
good	JJ	amod	I-RATINGS_AVERAGE
ratings	NNS	dobj	I-RATINGS_AVERAGE

is	VBZ	ROOT	O
there	EX	expl	O
an	DT	det	O
ok	JJ	compound	B-RATINGS_AVERAGE
fantasy	NN	compound	B-GENRE
movie	NN	attr	O
about	IN	prep	O
spirits	NNS	pobj	B-PLOT

what	WDT	det	O
year	NN	nsubj	O
was	VBD	ROOT	O
crazy	JJ	amod	B-TITLE
heart	NN	attr	I-TITLE
released	VBN	ROOT	O

have	VB	ROOT	O
any	DT	det	O
good	JJ	amod	B-REVIEW
musicals	NNS	nsubjpass	B-GENRE
been	VBN	auxpass	O
made	VBN	ccomp	O
since	IN	prep	B-YEAR
2000	CD	pobj	I-YEAR

what	WP	det	O
r	NN	dep	B-RATING
rated	VBN	amod	O
movies	NNS	pobj	O
star	NN	compound	O
henry	NN	compound	B-ACTOR
winkler	NN	ROOT	I-ACTOR

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
pg	NNS	nmod	B-RATING
13	CD	nummod	I-RATING
documentarys	NNS	nsubj	B-GENRE
that	WDT	nsubjpass	O
were	VBD	auxpass	O
released	VBN	relcl	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
four	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

list	VB	ROOT	O
a	DT	det	O
childrens	NNS	compound	B-GENRE
film	NN	dobj	O
starring	VBG	acl	O
cary	NN	dobj	B-ACTOR
grant	VB	ROOT	I-ACTOR

could	MD	aux	O
you	PRP	nsubj	O
help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
family	NN	compound	B-GENRE
movie	NN	dobj	O
directed	VBN	acl	O
by	IN	agent	O
mahiro	JJ	amod	B-DIRECTOR
maeda	NN	pobj	I-DIRECTOR

who	WP	nsubj	O
directed	VBD	ROOT	O
the	DT	det	B-TITLE
telling	NN	dobj	I-TITLE

whats	VBZ	ROOT	O
a	DT	det	O
six	CD	nummod	B-RATINGS_AVERAGE
star	NN	nsubj	O
reviewed	VBD	ccomp	O
history	NN	compound	B-GENRE
movie	NN	dobj	O
with	IN	prep	O
an	DT	det	O
r	NN	compound	B-RATING
rating	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
western	JJ	amod	B-GENRE
movie	NN	pobj	O
directed	VBN	acl	O
by	IN	agent	O
steven	JJ	amod	B-DIRECTOR
spielberg	NN	pobj	I-DIRECTOR

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
jennifer	JJ	amod	B-ACTOR
aniston	NN	compound	I-ACTOR
movie	NN	dobj	O
from	IN	prep	O
the	DT	det	O
1990s	CD	pobj	B-YEAR

find	VB	ROOT	O
the	DT	det	O
film	NN	nsubj	O
with	IN	prep	O
charlton	NN	compound	B-ACTOR
heston	NN	pobj	I-ACTOR
plays	VBZ	ccomp	O
a	DT	det	O
mexican	JJ	amod	B-CHARACTER
policeman	NN	dobj	I-CHARACTER

whats	VBZ	ROOT	O
the	DT	det	O
name	NN	dobj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
in	IN	prep	O
which	WDT	pobj	O
judy	NN	compound	B-ACTOR
garland	NN	nsubj	I-ACTOR
sang	VBD	relcl	O
the	DT	det	B-SONG
trolley	NN	compound	I-SONG
song	NN	dobj	I-SONG

did	VBD	ROOT	O
sofia	NN	compound	B-DIRECTOR
coppola	NN	dobj	I-DIRECTOR
direct	VB	advcl	O
a	DT	det	O
good	JJ	amod	O
drama	NN	dobj	B-GENRE

is	VBZ	ROOT	O
it	PRP	nsubj	O
possible	JJ	acomp	O
to	TO	aux	O
make	VB	xcomp	O
a	DT	det	O
crime	NN	compound	B-GENRE
movie	NN	dobj	O
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
rated	VBN	relcl	O
g	NN	oprd	B-RATING
and	CC	cc	O
is	VBZ	auxpass	O
received	VBN	conj	B-RATINGS_AVERAGE
well	RB	advmod	I-RATINGS_AVERAGE

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
movies	NNS	pobj	O
with	IN	prep	O
a	DT	det	O
character	NN	pobj	O
called	VBN	acl	O
indiana	NN	compound	B-CHARACTER
jones	NNS	oprd	I-CHARACTER
from	IN	prep	O
the	DT	det	O
1980s	CD	pobj	B-YEAR

did	VBD	aux	O
jim	NNP	compound	B-ACTOR
carrey	VB	ROOT	I-ACTOR
and	CC	cc	O
ron	VB	aux	B-DIRECTOR
howard	RB	advmod	I-DIRECTOR
ever	RB	advmod	O
work	VB	conj	O
together	RB	advmod	O

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
adventure	NN	compound	B-GENRE
gunfight	NN	compound	B-PLOT
movie	NN	pobj	O
that	WDT	nsubj	O
came	VBD	relcl	O
out	RP	prt	O
in	IN	prep	O
the	DT	det	O
1950	CD	nummod	B-YEAR
s	NN	pobj	I-YEAR
and	CC	cc	O
starred	VBN	amod	O
renee	NN	compound	B-ACTOR
oconnor	NN	ROOT	I-ACTOR

list	VB	ROOT	O
a	DT	det	O
biographical	JJ	amod	B-GENRE
movie	NN	dobj	O
which	WDT	det	O
director	NN	nsubj	O
was	VBD	relcl	O
sam	NNP	prep	B-DIRECTOR
raimi	NN	dobj	I-DIRECTOR

what	WP	pobj	O
1980	CD	poss	B-YEAR
s	NNS	case	I-YEAR
r	LS	npadvmod	B-RATING
rated	VBN	amod	O
crime	NN	compound	B-GENRE
movie	NN	nsubj	O
starred	VBD	amod	O
alec	NN	compound	B-ACTOR
guiness	NN	ROOT	I-ACTOR

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
family	NN	compound	B-GENRE
movie	NN	pobj	O
about	IN	prep	O
the	DT	det	B-PLOT
great	JJ	amod	I-PLOT
depression	NN	pobj	I-PLOT
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
10	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

look	VB	ROOT	O
up	RP	prt	O
the	DT	det	O
best	JJS	amod	O
british	JJ	amod	B-PLOT
films	NNS	dobj	O

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
musical	JJ	dobj	B-GENRE
from	IN	prep	O
the	DT	det	O
1950s	NNS	pobj	B-YEAR
starring	VBG	xcomp	O
gene	NN	compound	B-ACTOR
kelly	NN	dobj	I-ACTOR
and	CC	cc	O
debbie	NN	conj	B-ACTOR
reynolds	NNS	dobj	I-ACTOR

in	IN	ROOT	O
what	WDT	det	O
movie	NN	nsubj	O
did	VBD	pcomp	O
sammy	NN	compound	B-ACTOR
davis	NN	dobj	I-ACTOR
jr	CC	cc	I-ACTOR
sing	VB	pcomp	O
the	DT	det	B-SONG
rhythm	NN	dobj	I-SONG
of	IN	prep	I-SONG
life	NN	pobj	I-SONG

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
newest	JJS	amod	O
movie	NN	dobj	O
directed	VBN	acl	O
by	IN	agent	O
steven	JJ	amod	B-DIRECTOR
spielberg	NN	pobj	I-DIRECTOR

who	WP	nsubj	O
starred	VBD	ROOT	O
in	IN	prep	O
ice	NN	compound	B-TITLE
station	NN	compound	I-TITLE
zebra	NN	pobj	I-TITLE

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
rated	VBN	amod	O
r	NN	compound	B-RATING
melodrama	NN	compound	B-GENRE
movie	NN	pobj	O
about	IN	prep	O
cancer	NN	pobj	B-PLOT
that	WDT	nsubj	O
is	VBZ	relcl	O
a	DT	nsubj	O
must	MD	aux	B-RATINGS_AVERAGE
see	VB	ccomp	I-RATINGS_AVERAGE
from	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
seven	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR
and	CC	cc	O
is	VBZ	auxpass	O
directed	VBN	conj	O
by	IN	agent	O
allan	NN	pobj	B-DIRECTOR
a	DT	det	I-DIRECTOR
goldstein	NN	dobj	I-DIRECTOR

find	VB	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
with	IN	prep	O
will	MD	aux	B-ACTOR
ferrell	VB	ccomp	I-ACTOR
and	CC	cc	O
emma	JJ	ROOT	B-ACTOR
thompson	NN	dobj	I-ACTOR
about	IN	prep	O
a	DT	det	O
writer	NN	pobj	B-PLOT

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
good	JJ	amod	O
r	NN	nmod	B-RATING
rated	VBN	amod	O
adventure	NN	compound	B-GENRE
movie	NN	nsubj	O
with	IN	prep	O
liam	JJ	amod	B-ACTOR
neeson	NN	pobj	I-ACTOR
in	IN	prep	O
it	PRP	pobj	O

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
trailer	NN	ccomp	B-TRAILER
for	IN	prep	O
a	DT	det	O
romantic	JJ	amod	B-GENRE
comedy	NN	pobj	I-GENRE
from	IN	prep	O
this	DT	det	B-YEAR
year	NN	pobj	I-YEAR

are	VBP	ROOT	O
you	PRP	nsubj	O
excited	JJ	acomp	O
to	TO	aux	O
see	VB	xcomp	O
zombies	NNS	dobj	B-TITLE
of	IN	prep	I-TITLE
the	DT	det	I-TITLE
stratosphere	NN	pobj	I-TITLE
1	CD	ROOT	I-TITLE
x	SYM	punct	I-TITLE
01	CD	prep	I-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
last	JJ	amod	O
mockumentary	NN	nsubj	B-GENRE
that	IN	nsubj	O
federico	NN	compound	B-DIRECTOR
fellini	NN	ROOT	I-DIRECTOR
made	VBN	acl	O

what	WP	nsubj	O
are	VBP	ROOT	O
historical	JJ	amod	B-GENRE
movies	NNS	nsubj	O
from	IN	prep	O
james	NNS	compound	B-DIRECTOR
cameron	NN	pobj	I-DIRECTOR

id	VBZ	ROOT	O
like	IN	prep	O
a	DT	det	O
nc	JJ	amod	B-RATING
17	CD	nummod	I-RATING
movie	NN	pobj	O
starring	VBG	acl	O
michael	NN	compound	B-ACTOR
gross	NN	dobj	I-ACTOR
released	VBN	acl	O
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
four	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR
about	IN	prep	O
a	DT	det	O
car	NN	compound	B-PLOT
chase	NN	pobj	I-PLOT

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
movie	NN	attr	O
titled	VBN	acl	O
the	DT	det	B-TITLE
adventures	NNS	dobj	I-TITLE
of	IN	prep	I-TITLE
baron	NN	compound	I-TITLE
munchausen	NN	pobj	I-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
release	NN	compound	O
year	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
movie	NN	compound	O
columbiana	NN	pobj	B-TITLE

find	VB	ROOT	O
a	DT	det	O
comedy	NN	compound	B-GENRE
movie	NN	dobj	O
starring	VBG	acl	O
the	DT	det	B-CHARACTER
three	CD	nummod	I-CHARACTER
stooges	NNS	dobj	I-CHARACTER

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
the	DT	det	O
unrated	JJ	amod	B-RATING
alien	JJ	amod	B-PLOT
film	NN	dobj	O
by	IN	prep	O
george	NN	compound	B-DIRECTOR
salisbury	NN	punct	I-DIRECTOR

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
the	DT	det	O
movie	NN	dobj	O
evil	NN	amod	B-TITLE
ed	NN	npadvmod	I-TITLE

what	WDT	det	O
courtroom	NN	compound	B-GENRE
thriller	NN	nsubj	I-GENRE
gets	VBZ	ROOT	O
a	DT	det	O
low	JJ	amod	B-RATING
rating	NN	dobj	I-RATING

list	VB	ROOT	O
a	DT	det	O
very	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	amod	I-RATINGS_AVERAGE
2000	CD	poss	B-YEAR
s	POS	case	I-YEAR
horror	NN	compound	B-GENRE
film	NN	dobj	O
with	IN	prep	O
michael	NN	compound	B-DIRECTOR
james	NNS	pobj	I-DIRECTOR
rowland	NN	ROOT	I-DIRECTOR

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
third	JJ	amod	O
pipi	NN	amod	B-CHARACTER
longstocking	NN	compound	I-CHARACTER
film	NN	nsubj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
good	JJ	amod	O
fantasy	NN	compound	B-GENRE
movie	NN	attr	O
about	IN	prep	O
invisibility	NN	pobj	B-PLOT
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
rated	VBN	relcl	O
pg	NNS	oprd	B-RATING
13	CD	nummod	I-RATING
and	CC	cc	O
received	VBD	conj	O
five	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	dobj	I-RATINGS_AVERAGE
and	CC	cc	I-RATINGS_AVERAGE
above	IN	prep	I-RATINGS_AVERAGE

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
parody	NN	attr	O
of	IN	prep	O
locally	RB	advmod	B-RATINGS_AVERAGE
produced	VBN	amod	I-RATINGS_AVERAGE
theater	NN	pobj	I-RATINGS_AVERAGE

what	WP	nsubjpass	O
r	NN	nsubjpass	B-RATING
rated	VBN	amod	O
thriller	NN	oprd	B-GENRE
with	IN	prep	O
six	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	pobj	I-RATINGS_AVERAGE
were	VBD	auxpass	O
directed	VBN	ROOT	O
by	IN	agent	O
edward	NN	pobj	B-DIRECTOR
d	NNP	det	I-DIRECTOR
wood	NN	oprd	I-DIRECTOR
jr	UH	prep	I-DIRECTOR

what	WP	det	O
movies	NNS	attr	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
10	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR
are	VBP	ROOT	O
about	IN	prep	O
heavy	JJ	amod	B-PLOT
metal	NN	compound	I-PLOT
bands	NNS	pobj	I-PLOT

who	WP	nsubj	O
played	VBD	ROOT	O
the	DT	det	O
main	JJ	amod	O
character	NN	dobj	O
in	IN	prep	O
the	DT	det	B-TITLE
butterfly	NN	compound	I-TITLE
effect	NN	pobj	I-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
newest	JJS	amod	O
version	NN	nsubj	O
of	IN	prep	O
popeye	NN	pobj	B-TITLE

what	WP	dobj	O
pg	NN	compound	B-RATING
movies	NNS	nsubj	O
has	VBZ	aux	O
liza	NN	compound	B-ACTOR
minnelli	NN	nsubj	I-ACTOR
been	VBN	ROOT	O
in	RB	advmod	O
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
six	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR

what	WP	det	O
g	XX	det	B-RATING
rated	VBN	amod	O
biography	NN	nsubjpass	B-GENRE
directed	VBN	acl	O
by	IN	agent	O
ryan	NN	compound	B-DIRECTOR
little	JJ	pobj	I-DIRECTOR
was	VBD	auxpass	O
rated	VBN	ROOT	O
eight	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	oprd	I-RATINGS_AVERAGE

list	VB	ROOT	O
a	DT	det	O
movie	NN	dobj	O
starring	VBG	acl	O
bruce	NN	compound	B-ACTOR
willis	NNS	dobj	I-ACTOR

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
horror	NN	compound	B-GENRE
movie	NN	attr	I-GENRE
about	IN	prep	O
snowmen	NNS	pobj	B-PLOT

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
detailed	JJ	amod	O
opinions	NNS	dobj	B-REVIEW
about	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
purple	JJ	amod	B-TITLE
rain	NN	dobj	I-TITLE

is	VBZ	ROOT	O
christian	JJ	amod	B-ACTOR
bale	NN	attr	I-ACTOR
working	VBG	acl	O
on	IN	prep	O
any	DT	det	O
action	NN	compound	B-GENRE
movies	NNS	pobj	O
these	DT	det	O
days	NNS	npadvmod	O

in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
three	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR
how	WRB	advmod	O
many	JJ	amod	O
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
movies	NNS	nsubj	O
has	VBZ	aux	O
charles	VBN	ROOT	B-DIRECTOR
stewart	NN	dobj	I-DIRECTOR
directed	VBN	ROOT	O

what	WP	attr	O
is	VBZ	csubj	O
the	DT	det	O
last	JJ	amod	O
crime	NN	compound	B-GENRE
movie	NN	nsubj	O
that	WDT	nsubj	O
leonardo	JJ	relcl	B-ACTOR
dicaprio	NN	dobj	I-ACTOR
was	VBD	ROOT	O
in	IN	prep	O

who	WP	nsubj	O
played	VBD	ROOT	O
the	DT	det	O
warden	NN	dobj	O
in	IN	prep	O
shawshank	JJ	amod	B-TITLE
redemption	NN	pobj	I-TITLE

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
documentary	NN	attr	B-GENRE
revolving	VBG	acl	O
around	IN	prep	O
the	DT	det	O
president	NN	pobj	B-PLOT
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
rated	VBN	relcl	O
pg	NNS	oprd	B-RATING
13	CD	punct	I-RATING

what	WDT	det	O
movies	NNS	nsubj	O
has	VBZ	aux	O
jenny	NN	ROOT	B-ACTOR
mccarthy	NN	dobj	I-ACTOR
acted	VBN	acl	O
in	IN	prep	O

who	WP	nsubj	O
directed	VBD	csubj	O
this	DT	dobj	B-TITLE
is	VBZ	ROOT	I-TITLE
spinal	JJ	amod	I-TITLE
tap	NN	attr	I-TITLE

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
the	DT	det	O
movie	NN	compound	O
nell	NN	dobj	B-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
a	DT	det	O
movie	NN	pobj	O
made	VBN	acl	O
within	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
six	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR
that	WDT	nsubj	O
co	VBP	nsubj	O
starred	VBD	relcl	O
jennifer	JJ	compound	B-ACTOR
jason	NN	dobj	I-ACTOR
leigh	JJ	advmod	I-ACTOR

what	WDT	det	O
record	NN	compound	O
label	NN	nsubj	O
produced	VBD	ROOT	O
the	DT	det	O
above	IN	prep	B-TITLE
the	DT	det	I-TITLE
rim	NN	compound	I-TITLE
soundtrack	NN	pobj	B-SONG

who	WP	nsubj	O
was	VBD	ROOT	O
the	DT	det	O
co	JJ	amod	O
star	NN	attr	O
in	IN	prep	O
the	DT	det	B-TITLE
littlest	NN	compound	I-TITLE
rebel	NN	pobj	I-TITLE

what	WDT	det	O
movie	NN	attr	O
from	IN	prep	O
the	DT	det	O
decade	NN	pobj	O
of	IN	prep	O
the	DT	det	O
1950	CD	nummod	B-YEAR
s	NN	pobj	I-YEAR
was	VBD	ROOT	O
a	DT	det	O
scary	JJ	amod	B-GENRE
movie	NN	attr	O
with	IN	prep	O
a	DT	det	O
haunted	JJ	amod	B-PLOT
plot	NN	pobj	O
rated	VBN	acl	O
pg	NNS	oprd	B-RATING
13	CD	npadvmod	I-RATING

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
family	NN	compound	B-GENRE
movies	NNS	attr	O
rated	VBN	acl	O
nc	IN	oprd	B-RATING
17	CD	nummod	I-RATING

list	VB	ROOT	O
the	DT	det	O
federico	NN	compound	B-DIRECTOR
fellini	NN	compound	I-DIRECTOR
film	NN	compound	O
inception	NN	dobj	B-TITLE

what	WP	det	O
epic	JJ	amod	B-REVIEW
feature	NN	nsubj	O
portrayed	VBD	ROOT	O
the	DT	det	B-PLOT
life	NN	dobj	I-PLOT
of	IN	prep	I-PLOT
a	DT	det	I-PLOT
most	RBS	advmod	I-PLOT
important	JJ	amod	I-PLOT
figure	NN	pobj	I-PLOT
in	IN	prep	I-PLOT
the	DT	det	I-PLOT
history	NN	pobj	I-PLOT
of	IN	prep	I-PLOT
india	NN	pobj	I-PLOT

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
family	NN	compound	B-GENRE
movie	NN	nsubj	O
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
seven	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR
with	IN	prep	O
a	DT	det	O
six	CD	nummod	B-RATINGS_AVERAGE
star	NN	compound	O
rating	NN	pobj	O
starring	VBG	acl	O
jennifer	NN	compound	B-ACTOR
lien	NN	attr	I-ACTOR

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
ratings	NNS	nsubj	O
of	IN	prep	O
all	PDT	predet	O
the	DT	det	O
harry	JJ	amod	B-TITLE
potter	NN	compound	I-TITLE
movies	NNS	pobj	O

find	VB	ROOT	B-DIRECTOR
me	PRP	nsubj	I-DIRECTOR
a	DT	det	I-DIRECTOR
comedy	NN	ccomp	I-DIRECTOR
directed	VBN	acl	I-DIRECTOR
by	IN	agent	I-DIRECTOR
john	JJ	compound	I-DIRECTOR
landis	NNS	pobj	I-DIRECTOR

did	VBD	aux	O
alex	JJ	amod	B-DIRECTOR
chapple	NNS	nsubj	I-DIRECTOR
direct	VB	ROOT	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
space	NN	compound	B-PLOT
marine	NN	amod	I-PLOT
movie	NN	dobj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
hilarious	JJ	amod	B-GENRE
five	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	compound	I-RATINGS_AVERAGE
movie	NN	attr	O
made	VBN	acl	O
within	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
six	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

what	WP	det	O
john	NN	compound	B-DIRECTOR
hughes	NN	compound	I-DIRECTOR
movie	NN	nsubjpass	O
was	VBD	auxpass	O
released	VBN	ROOT	O
in	IN	prep	O
1984	CD	pobj	B-YEAR

is	VBZ	ROOT	O
there	EX	expl	O
an	DT	det	O
unrated	JJ	amod	B-RATING
mystery	NN	compound	B-GENRE
movie	NN	attr	O
with	IN	prep	O
director	NN	nmod	O
matthew	JJ	amod	B-DIRECTOR
ryan	NN	compound	I-DIRECTOR
hoge	NN	pobj	I-DIRECTOR

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
r	NN	npadvmod	B-RATING
rated	VBN	amod	O
thriller	JJ	amod	B-GENRE
movies	NNS	attr	O
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
six	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR
directed	VBN	acl	O
by	IN	agent	O
john	JJ	compound	B-DIRECTOR
passfield	NN	pobj	I-DIRECTOR
that	WDT	nsubj	O
received	VBD	relcl	O
a	DT	dobj	O
must	MD	aux	B-RATINGS_AVERAGE
see	VB	ccomp	I-RATINGS_AVERAGE
rating	NN	dobj	O

looking	VBG	ROOT	O
for	IN	prep	O
the	DT	det	O
film	NN	pobj	O
about	IN	prep	O
billy	JJ	amod	B-CHARACTER
hays	NNS	pobj	I-CHARACTER
escape	VB	advcl	B-PLOT
from	IN	prep	I-PLOT
a	DT	det	I-PLOT
turkish	JJ	amod	I-PLOT
prison	NN	pobj	I-PLOT

who	WP	nsubj	O
was	VBD	ROOT	O
the	DT	det	O
lead	JJ	amod	O
role	NN	attr	O
in	IN	prep	O
doom	NN	pobj	B-TITLE

did	VBD	aux	O
kirt	NN	compound	B-DIRECTOR
gunn	NN	nsubj	I-DIRECTOR
do	VB	ROOT	O
any	DT	det	O
film	NN	compound	B-GENRE
noir	NN	compound	I-GENRE
movies	NNS	dobj	O
that	WDT	nsubjpass	O
were	VBD	auxpass	O
rated	VBN	relcl	O
r	NN	oprd	B-RATING
and	CC	cc	O
got	VBD	conj	O
nine	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	dobj	I-RATINGS_AVERAGE

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
detective	JJ	amod	B-PLOT
movies	NNS	dobj	O
directed	VBN	acl	O
by	IN	agent	O
doc	NN	pobj	B-DIRECTOR
duhame	VBD	ccomp	I-DIRECTOR
from	IN	prep	O
the	DT	det	O
1940	CD	pobj	B-YEAR
s	POS	punct	I-YEAR

which	WDT	det	O
film	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
jj	NN	compound	B-DIRECTOR
abrams	NN	pobj	I-DIRECTOR
is	VBZ	ROOT	O
the	DT	det	O
scariest	JJS	attr	B-REVIEW

what	WDT	det	O
movie	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
song	JJ	amod	O
time	NN	attr	B-SONG
of	IN	prep	I-SONG
my	PRP$	poss	I-SONG
life	NN	pobj	I-SONG
from	IN	prep	O

find	VB	ROOT	O
the	DT	det	O
australian	JJ	amod	B-PLOT
movie	NN	dobj	I-PLOT
with	IN	prep	O
danny	NN	compound	B-ACTOR
huston	NN	pobj	I-ACTOR
and	CC	cc	O
guy	NN	compound	B-ACTOR
pearce	NN	punct	I-ACTOR

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
movie	NN	ccomp	O
about	IN	prep	O
aliens	NNS	pobj	B-PLOT

is	VBZ	ROOT	O
the	DT	det	B-TITLE
strange	JJ	amod	I-TITLE
vengeance	NN	attr	I-TITLE
of	IN	prep	I-TITLE
rosalie	NN	pobj	I-TITLE
a	DT	det	O
french	JJ	amod	O
film	NN	attr	O

list	VB	ROOT	O
children	NNS	dative	B-GENRE
movies	NNS	dobj	O
about	IN	prep	O
sibling	VBG	pcomp	B-PLOT
rivalry	NN	dobj	I-PLOT
directed	VBN	acl	O
by	IN	agent	O
theresa	NN	compound	B-DIRECTOR
cullen	NN	pobj	I-DIRECTOR
made	VBN	acl	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
two	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR
that	WDT	nsubj	O
are	VBP	relcl	O
really	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	acomp	I-RATINGS_AVERAGE

find	VB	ROOT	O
a	DT	det	O
trailer	NN	dobj	B-TRAILER
for	IN	prep	O
kicking	NN	pobj	B-TITLE
and	CC	cc	I-TITLE
screaming	VBG	conj	I-TITLE

what	WP	nsubj	O
childrens	VBZ	csubj	B-GENRE
films	NNS	dobj	O
has	VBZ	ROOT	O
dustin	JJ	amod	B-ACTOR
hoffman	NN	dobj	I-ACTOR
starred	VBN	acl	O
in	IN	prep	O

please	UH	intj	O
show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
comedy	NN	dobj	B-GENRE

which	WDT	det	O
pg	VBD	nmod	B-RATING
13	CD	nummod	I-RATING
rated	VBN	amod	O
