got	VBD	auxpass	O
married	VBN	ROOT	O
&amp;	NN	prep	O
the	DT	det	O
preacher	NN	pobj	O
said	VBD	ROOT	O
u	NN	nsubj	O
may	MD	aux	O
kiss	VB	ccomp	O
the	DT	det	O
bride	NN	dobj	O

Now	RB	advmod	O
off	RB	ROOT	O
for	IN	prep	O
Sushi	NNP	pobj	O
before	IN	prep	O
Sundown	NNP	pobj	O

Icecream	JJ	amod	O
time	NN	ROOT	O
!	.	punct	O
#baskinrobbins	NNS	ROOT	O

RT	NNP	compound	O
@stinsonsays	NNS	ROOT	O
:	:	punct	O
i'm	IN	appos	O
only	RB	advmod	O
a	DT	det	O
morning	NN	compound	O
person	NN	appos	O
on	IN	prep	O
december	NN	compound	O
25th	NN	pobj	O
.	.	punct	O

Best	JJS	amod	O
day	NN	ROOT	O
of	IN	prep	O
school	NN	pobj	O
:)	NNS	punct	O
haha	UH	intj	O
i	PRP	nsubj	O
want	VBP	ROOT	O
a	DT	det	O
popsycle	NN	dobj	O
:	:	punct	O
x	LS	punct	O

I	PRP	nsubj	O
hate	VBP	ROOT	O
it	PRP	dobj	O
when	WRB	advmod	O
i	PRP	nsubj	O
forget	VBP	advcl	O
that	IN	mark	O
i	PRP	nsubj	O
wear	VBP	ccomp	O
glasses&amp;i	NNP	dobj	O
go	VB	ccomp	O
to	TO	aux	O
itch	VB	advcl	O
my	PRP$	poss	O
eye&amp;i	JJ	dobj	O
hit	VBD	conj	O
my	PRP$	poss	O
glasses	NNS	dobj	O
-_-	UH	npadvmod	O
.	.	punct	O
not	RB	neg	O
cool	JJ	ROOT	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
about	RB	advmod	O
that	DT	det	O
time	NN	attr	O
!	.	punct	O

Lowkey	NNP	compound	O
Thursday	NNP	ROOT	O
?	.	punct	O

@Yeweezii	NNP	compound	O
Jst	NNP	npadvmod	O
lock	VB	ROOT	O
her	PRP	dobj	O
outside	JJ	advmod	O
4	CD	nummod	O
d	NN	compound	O
nite	NN	dobj	O
.	.	punct	O
It	PRP	nsubj	O
workz	VBP	ROOT	O
al	NNP	dobj	O
d	DT	det	O
time	NN	ROOT	O
:-D	.	punct	O

@MarkoMkTwo	RB	advmod	O
Not	RB	neg	O
looking	VBG	advcl	O
promising	JJ	amod	O
mate	NN	dobj	O
,	,	punct	O
still	RB	advmod	O
shitloads	NNS	dep	O
of	IN	prep	O
tax	NN	compound	O
returns	NNS	pobj	O
to	TO	aux	O
do	VB	relcl	O
,	,	punct	O
probably	RB	advmod	O
be	VB	aux	O
doing	VBG	ROOT	O
Olly	NNP	compound	B-person
Bernards	NNPS	dobj	I-person
on	IN	prep	O
the	DT	det	O
31st	JJ	pobj	O
@RILEYENNIS	NN	npadvmod	O

Anyway	UH	ROOT	O
,	,	punct	O
come	VB	ROOT	O
confess	VB	advcl	O
your	PRP$	poss	O
crimes	NNS	dobj	O
on	IN	prep	O
Thursday	NNP	poss	O
's	POS	case	O
second	JJ	amod	O
annual	JJ	amod	O
#DomesticExtremist	NN	compound	O
Awareness	NNP	compound	O
Day	NNP	pobj	O

RT	NNP	compound	O
@LoveQuotesx	NNPS	dep	O
:	:	punct	O
Have	VBP	aux	O
you	PRP	nsubj	O
ever	RB	advmod	O
noticed	VBN	ROOT	O
that	IN	mark	O
the	DT	det	O
worst	JJS	amod	O
way	NN	nsubj	O
to	TO	aux	O
miss	VB	relcl	O
someone	NN	dobj	O
is	VBZ	ccomp	O
when	WRB	advmod	O
they	PRP	nsubj	O
are	VBP	advcl	O
right	RB	advmod	O
beside	IN	prep	O
you	PRP	pobj	O
and	CC	cc	O
you	PRP	nsubj	O
can	MD	aux	O
never	RB	neg	O
have	VB	ROOT	O
them	PRP	dobj	O
?	.	punct	O

And	CC	ROOT	O
after	IN	prep	O
my	PRP$	poss	O
accident	NN	pobj	O
in	IN	prep	O
Feb	NNP	pobj	O
,	,	punct	O
God	NNP	nsubj	B-person
started	VBD	ROOT	O
showing	VBG	xcomp	O
me	PRP	dative	O
people	NNS	dative	O
true	JJ	amod	O
colors	NNS	dobj	O
and	CC	cc	O
weeding	VBG	conj	O
all	PDT	predet	O
the	DT	det	O
bs	NN	dobj	O
out	IN	prep	O
my	PRP$	poss	O
life	NN	pobj	O
...	.	punct	O

RT	NNP	compound	O
@BBCBreaking	NN	nsubj	O
:	:	punct	O
US	NNP	compound	B-location
economy	NN	nsubj	O
grows	VBZ	ROOT	O
by	IN	prep	O
5%	CD	pobj	O
between	IN	prep	O
July	NNP	compound	O
&amp;	NNP	compound	O
Sept	NNP	pobj	O
,	,	punct	O
fastest	JJS	amod	O
quarterly	JJ	amod	O
growth	NN	appos	O
since	IN	prep	O
summer	NN	pobj	O
of	IN	prep	O
2003	CD	pobj	O
,	,	punct	O
Commerce	NNP	compound	B-group
Department	NNP	nsubj	I-group
says	VBZ	ROOT	O

Tomorrow	NN	npadvmod	O
(	-LRB-	punct	O
1/31)	CD	appos	O
,	,	punct	O
FREE	JJ	amod	O
show	NN	ROOT	O
at	IN	prep	O
@SPSMarket	NN	compound	O
w/	NN	compound	O
POUNDERS	NNS	pobj	O
(@PNDRS	UH	punct	O
)	-RRB-	punct	O
+	SYM	meta	O
MAKING	VBG	ROOT	O
MOVIES	NNP	dobj	O
(@mkngmvs	NFP	punct	O
)	-RRB-	punct	O
7pm	NN	amod	O
Daydream	NNP	compound	O
Nation	NNP	compound	O
Vol	NNP	ROOT	O
.	.	punct	O
34	CD	ROOT	O
:	:	punct	O
https://t.co/0SC9flGRan	NNS	appos	O

-CHANGE	:	det	O
OF	IN	prep	O
ROOM	NNP	pobj	O
!	.	punct	O
-	:	punct	O
FATHER'S	NN	compound	O
DAY	NNP	compound	O
auditions	NNS	ROOT	O
Sept	NNP	nmod	O
25	CD	nummod	O
CANWEST	NNP	compound	B-location
Center	NNP	appos	I-location
for	IN	prep	O
Theater	NNP	pobj	O
and	CC	cc	O
Film	NNP	conj	O
U	NNP	conj	B-location
of	IN	prep	I-location
W	NNP	compound	I-location
ROOM	NNP	appos	O
0T15	NNP	ROOT	O
11:30	CD	nsubj	O
am	VBP	ROOT	O
-	HYPH	punct	O
4:00	CD	nummod	O
PM	NN	attr	O
.	.	punct	O

In	IN	prep	O
December	NNP	pobj	O
,	,	punct	O
the	DT	det	O
FDA	NNP	nsubj	B-group
approved	VBD	ROOT	O
nivolumab	NNS	dobj	B-product
for	IN	prep	O
advanced	JJ	amod	O
melanoma	NN	pobj	O
http://t.co/w08K7pLOZJ	NN	npadvmod	O

Having	VBG	csubj	O
monday	NNP	npadvmod	O
off	RB	prt	O
is	VBZ	ROOT	O
love	NN	attr	O

So	RB	advmod	O
far	RB	advmod	O
this	DT	det	O
day	NN	npadvmod	O
xxx	CD	nummod	O
;	:	punct	O
t	NN	nsubj	O
gone	VBN	advcl	O
to	IN	aux	O
well	RB	advmod	O
,	,	punct	O
hopefully	RB	advmod	O
my	PRP$	poss	O
night	NN	nsubj	O
will	MD	aux	O
be	VB	ROOT	O
better	JJR	acomp	O
!	.	punct	O

Takin	NNP	poss	O
'	POS	case	O
ur	NNP	compound	O
hapiness	NN	ROOT	O
before	IN	prep	O
mine	PRP	pobj	O

January	NNP	ROOT	O
27	CD	nummod	O
,	,	punct	O
2015	CD	appos	O
at	IN	prep	O
04:09	CD	nummod	O
AM	NN	pobj	O
#TECHINFO	NNP	appos	O
Former	NNP	compound	O
Opera	NNP	compound	O
CEO	NNP	compound	O
Launches	NNP	compound	O
Vivaldi	NNP	appos	B-product
,	,	punct	O
A	DT	det	O
New	NNP	compound	O
Browser	NNP	appos	O
For	IN	prep	O
Power	NNP	compound	O
Users	NNPS	pobj	O
...	:	punct	O
http://t.co/DveQZCa1Ko	NN	ROOT	O

Oh	UH	intj	O
before	IN	mark	O
I	PRP	nsubj	O
forget	VBP	ROOT	O
good	JJ	amod	O
luck	NN	dobj	O
also	RB	advmod	O
to	IN	prep	O
the	DT	det	O
cherry	NN	pobj	O
and	CC	cc	O
whites	NNS	conj	O
against	IN	prep	O
London	NNP	compound	B-group
Irish	NNP	pobj	I-group
.	.	punct	O
Only	RB	advmod	O
a	DT	det	O
win	NN	nsubj	O
will	MD	aux	O
do	VB	ROOT	O
.	.	punct	O
Gives	VBZ	ROOT	O
me	PRP	dative	O
more	JJR	amod	O
excuses	NNS	dobj	O
to	TO	aux	O
celebrate	VB	relcl	O
!	.	punct	O

Tonight	NN	compound	O
@AZUKARlounge	NNP	compound	O
Baka	NNP	compound	B-group
Boyz	NNP	nsubj	I-group
LIVE	VBP	ROOT	O
w/	NN	compound	O
DJ	NNP	compound	B-person
Elements	NNP	dobj	I-person
103.5	CD	nummod	O
&amp;	NN	compound	O
Soreal	NNP	dobj	O
.	.	punct	O
$150	XX	nmod	O
VIP	NN	compound	O
booths	NNS	ROOT	O
tonight	NN	npadvmod	O
.	.	punct	O
Text	NNP	ROOT	O
916.960	CD	nummod	O
.	.	punct	O
8120	CD	nummod	O
for	IN	prep	O
NO	DT	det	O
cover	NN	compound	O
glist	NN	pobj	O
!!	.	punct	O

Telly	NN	nsubj	O
was	VBD	ROOT	O
junk	NN	attr	O
last	JJ	amod	O
week	NN	npadvmod	O

RT	NNP	compound	O
@onedirection	NNP	ROOT	O
:	:	punct	O
The	DT	det	O
#FOURVinyl	NN	nsubj	O
is	VBZ	acl	O
available	JJ	acomp	O
on	IN	prep	O
the	DT	det	O
15th	JJ	amod	O
Dec	NNP	pobj	O
!	.	punct	O
Pre-order	NN	ROOT	O
now	RB	advmod	O
:	:	punct	O
http://t.co/A4W0GfxUtz	NN	appos	O
http://t.co/Bk7UpIexPD	NNS	ROOT	O

Tonight	NN	ROOT	O
,	,	punct	O
dinner	NN	appos	O
with	IN	prep	O
friends	NNS	pobj	O
&lt;	NNP	appos	O
3	CD	nummod	O

@luvtotalk2u	UH	intj	O
you	PRP	nsubj	O
have	VBP	aux	O
cracked	VBN	ROOT	O
me	PRP	dobj	O
up	RP	prt	O
with	IN	prep	O
your	PRP$	poss	O
tweets	NNS	pobj	O
today	NN	npadvmod	O
babe	NN	advmod	O
.	.	punct	O
Love	VB	ROOT	O
it	PRP	dobj	O
!!	.	punct	O
X	NN	ROOT	O

thank	VBP	ROOT	O
god	UH	intj	O
its	PRP$	poss	O
fucking	JJ	amod	O
friday	NN	npadvmod	O

Win	VB	ROOT	O
1	CD	nummod	O
of	IN	prep	O
4	CD	nummod	O
More	JJR	advmod	O
Free	JJ	amod	O
Tickets	NNS	pobj	O
to	IN	prep	O
SMITE	NNP	compound	B-group
World	NNP	compound	O
Championship	NNP	pobj	O
in	IN	prep	O
Atlanta	NNP	pobj	B-location
,	,	punct	O
GA	NNP	compound	B-location
Jan	NNP	npadvmod	O
9th-11th	NN	nummod	O
!	.	punct	O
via	IN	prep	O
@	IN	prep	O
http://t.co/OB5jwvtu8S	NNP	npadvmod	O

Day	NN	ROOT	O
at	IN	prep	O
T	NN	pobj	O
.	.	punct	O
epic	JJ	amod	O
interview	NN	ROOT	O
and	CC	cc	O
photo	NN	compound	O
shoot	NN	conj	O
with	IN	prep	O
Marie	NNP	compound	B-corporation
Clair	NNP	pobj	I-corporation
.	.	punct	O
@OHEMMGEEZY	ADD	ROOT	O

@MikePortnoy	VBN	dep	O
I	PRP	nsubjpass	O
got	VBD	auxpass	O
slapped	VBN	ROOT	O
in	IN	prep	O
the	DT	det	O
face	NN	pobj	O
the	DT	det	O
other	JJ	amod	O
day	NN	npadvmod	O
by	IN	agent	O
a	DT	quantmod	O
few	JJ	nummod	O
DT	NNP	compound	B-group
fans	NNS	pobj	O
because	IN	mark	O
I	PRP	nsubj	O
said	VBD	advcl	O
you	PRP	nsubj	O
were	VBD	ccomp	O
awesome	JJ	acomp	O
for	IN	prep	O
joining	VBG	pcomp	O
A7X	NNP	dobj	B-group
.	.	punct	O
So	RB	advmod	O
worth	JJ	ROOT	O
it	PRP	dobj	O
.	.	punct	O
foREVer	XX	ROOT	O
!	.	punct	O

ahhh	RB	advmod	O
yes	UH	intj	O
,	,	punct	O
a	DT	det	O
friday	NN	nsubj	O
:)	NNS	punct	O
just	RB	advmod	O
chilled	VBN	ROOT	O
with	IN	prep	O
madison	NN	pobj	B-person
!	.	punct	O
&lt;	NNP	ROOT	O
3	CD	nummod	O

The	DT	det	B-creative-work
Town	NNP	nsubj	I-creative-work
might	MD	aux	O
be	VB	ROOT	O
one	CD	attr	O
of	IN	prep	O
the	DT	det	O
best	JJS	amod	O
movies	NNS	pobj	O
I	PRP	nsubj	O
have	VBP	aux	O
seen	VBN	relcl	O
all	DT	det	O
year	NN	npadvmod	O
.	.	punct	O
So	RB	advmod	O
,	,	punct	O
so	RB	advmod	O
good	JJ	ROOT	O
.	.	punct	O
And	CC	cc	O
don't	RB	advmod	O
worry	VBP	advcl	O
Ben	NNP	dobj	B-person
,	,	punct	O
we	PRP	nsubj	O
already	RB	advmod	O
forgave	VBP	ROOT	O
you	PRP	dobj	O
for	IN	prep	O
Gigli	NNP	pobj	B-creative-work
.	.	punct	O
Really	RB	ROOT	O
.	.	punct	O

@Gurmeetramrahim	NN	nsubj	O
daru	VB	ROOT	O
KO	NNP	compound	O
goli	VBZ	compound	O
maro	NN	compound	O
sali	NN	dobj	O
KO	NNP	compound	O
jla	NN	compound	O
dalo	NN	compound	O
love	NN	dobj	O
to	TO	aux	O
see	VB	advcl	O
MSG13	NNP	compound	O
feb	NNP	dobj	O

RT	NNP	compound	O
@CobraCommander	NNP	ROOT	O
:	:	punct	O
When	WRB	advmod	O
your	PRP$	poss	O
precious	JJ	amod	O
country	NN	nsubj	O
collapses	VBZ	advcl	O
,	,	punct	O
just	RB	advmod	O
remember	VB	appos	O
,	,	punct	O
every	DT	det	O
pair	NN	nsubj	O
of	IN	prep	O
Crocs	NNP	pobj	B-corporation
you	PRP	nsubj	O
bought	VBD	relcl	O
contributed	VBD	ccomp	O
to	IN	prep	O
the	DT	det	O
downfall	NN	pobj	O
.	.	punct	O

That	DT	nsubj	O
's	VBZ	ROOT	O
college	NN	compound	O
tuition	NN	attr	O
.	.	punct	O
That	DT	nsubj	O
's	VBZ	ROOT	O
two	CD	nummod	O
average	JJ	amod	O
cars	NNS	attr	O
.	.	punct	O
That	DT	nsubj	O
's	VBZ	ROOT	O
a	DT	det	O
year	NN	poss	O
's	POS	case	O
worth	NN	attr	O
of	IN	prep	O
someone	NN	poss	O
's	POS	case	O
salary	NN	pobj	O
.	.	punct	O
That	DT	nsubj	O
's	VBZ	ROOT	O
insaneeee	NN	attr	O
.	.	punct	O

What	WP	det	O
A	DT	det	O
Great	NNP	compound	O
Day	NNP	ROOT	O
!	.	punct	O
Except	IN	ROOT	O
For	IN	prep	O
Another	DT	det	O
Schedule	NNP	compound	O
Change	NNP	pobj	O
:/	:	pobj	O
Dance	NNP	compound	O
Tonightt	NNP	npadvmod	O
!	.	punct	O
(	-LRB-	ROOT	O
:	:	punct	O

@GOBLUE_FUCKosu	NFP	ROOT	O
it	PRP	nsubj	O
was	VBD	ROOT	O
our	PRP$	poss	O
10th	JJ	amod	O
grade	NN	compound	O
year	NN	attr	O
.	.	punct	O
smh	UH	ROOT	O

isthatjessiej	VBZ	ROOT	O
and	CC	cc	O
@kristen3196	NNP	conj	O
in	IN	prep	O
New	NNP	compound	B-location
York	NNP	pobj	I-location
on	IN	prep	O
12th	JJ	amod	O
December	NNP	pobj	O
2014	CD	nummod	O
!	.	punct	O
http://t.co/1UJXENJZYi	NNP	ROOT	O

Happy	JJ	amod	O
birfday	NN	npadvmod	O
to	IN	prep	O
the	DT	det	O
only	JJ	amod	O
p-i-m-p	NN	pobj	O
I	PRP	nsubj	O
know	VBP	ROOT	O
...	:	punct	O
@amcdavid	NNP	ROOT	O
!	.	punct	O
We're	NNP	nsubj	O
getting	VBG	ROOT	O
"	``	punct	O
white	JJ	amod	O
boy	NN	nsubj	O
wasted	VBN	ccomp	O
"	''	punct	O
tonight	NN	npadvmod	O
!	.	punct	O

Thu	NNP	compound	O
Jan	NNP	ROOT	O
22	CD	nummod	O
03:07	CD	appos	O
:	:	punct	O
43	CD	nummod	O
IST	NNP	appos	O
2015	CD	nummod	O

Who	WP	poss	O
's	VBZ	case	O
gonna	NN	nsubj	O
be	VB	ROOT	O
my	PRP$	poss	O
date	NN	attr	O
to	TO	aux	O
midnight	VB	xcomp	O
mass	NN	dobj	O
tomorrow	NN	compound	O
night	NN	npadvmod	O
?	.	punct	O

next	JJ	amod	O
few	JJ	amod	O
weeks	NNS	npadvmod	O
are	VBP	aux	O
going	VBG	ROOT	O
to	TO	aux	O
be	VB	xcomp	O
hectic	JJ	acomp	O
between	IN	prep	O
traveling	NN	pobj	O
and	CC	cc	O
knee	NN	compound	O
surgery	NN	conj	O
when	WRB	advmod	O
i	PRP	nsubj	O
get	VBP	advcl	O
back	RB	advmod	O

@Elcartoonifyer	NNP	ROOT	O
really	RB	advmod	O
?	.	punct	O
Jeff	NNP	nsubj	B-person
told	VBD	ROOT	O
me	PRP	dobj	O
he	PRP	nsubj	O
was	VBD	aux	O
going	VBG	ccomp	O
there	RB	advmod	O
tonight	NN	npadvmod	O
too	RB	advmod	O
...	.	punct	O

Chinese	JJ	amod	O
symbols	NNS	nsubj	O
Sotheby	NNP	compound	B-corporation
|	NN	appos	I-corporation
'	''	punct	I-corporation
s	POS	ROOT	I-corporation
Hong	NNP	compound	B-location
Kong	NNP	nmod	I-location
twentieth	JJ	amod	O
century	NN	npadvmod	O
Chinese	JJ	amod	O
art	NN	compound	O
sales	NNS	nsubj	O
fall	VBP	attr	O
in	IN	prep	O
October	NNP	pobj	O
http://bit.ly/aFLHax	.	punct	O

Edmonton	NN	compound	B-location
dealers	NNS	nsubj	O
raise	VBP	ROOT	O
$320000	NN	dobj	O
for	IN	prep	O
Special	NNP	compound	O
Olympics	NNPS	pobj	O
:	:	punct	O
By	IN	prep	O
Tim	NNP	compound	B-person
Yip	NNP	pobj	I-person
,	,	punct	O
Edmonton	NNP	compound	B-group
Journal	NNP	pobj	I-group
September	NNP	npadvmod	O
17	CD	nummod	O
,	,	punct	O
2010	CD	nummod	O
2:03	CD	nummod	O
PM	NNP	compound	O
Chari	NNP	appos	O
...	.	punct	O
http://bit.ly/b0CYjb	ADD	ROOT	O

7	CD	nummod	O
amazing	JJ	amod	O
followers	NNS	nsubj	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	O
week	NN	pobj	O
and	CC	cc	O
there	EX	expl	O
will	MD	aux	O
be	VB	ROOT	O
more	JJR	acomp	O
tomorrow	NN	npadvmod	O
.	.	punct	O
Growing	VBG	ROOT	O
with	IN	prep	O
http://t.co/kpWMW2DmTp	NNP	pobj	O

Is	VBZ	ROOT	O
so	RB	advmod	O
excited	JJ	acomp	O
to	TO	aux	O
get	VB	xcomp	O
some	DT	det	O
dancing	NN	nsubj	O
done	VBN	ccomp	O
tonight	NN	npadvmod	O
with	IN	prep	O
@jdsamson	NN	compound	O
/MEN	NN	pobj	O
at	IN	prep	O
The	DT	det	B-location
Echo	NNP	pobj	I-location
.	.	punct	O

Whats	NNS	ROOT	O
the	DT	det	O
plan	NN	appos	O
tonight	NN	npadvmod	O

@taqui_jade	NFP	nummod	O
lol	NN	ROOT	O
I	PRP	nsubj	O
snapped	VBD	ROOT	O
so	RB	advmod	O
quick	JJ	advmod	O
too	RB	advmod	O
lmao	JJ	advcl	O
some	DT	det	O
people	NNS	nsubj	O
just	RB	advmod	O
piss	VBP	ccomp	O
me	PRP	dobj	O
off	RP	prt	O
instantly	RB	advmod	O
when	WRB	advmod	O
they	PRP	nsubj	O
open	VBP	advcl	O
they	PRP	dobj	O
mouth	NN	appos	O
lol	VBP	punct	O

@pjames	NNP	nsubj	O
Add	VB	ROOT	O
a	DT	det	O
little	JJ	amod	O
Belanger	NNP	dobj	O
,	,	punct	O
and	CC	cc	O
you	PRP	nsubj	O
've	VBP	aux	O
got	VBN	conj	O
it	PRP	dobj	O
!	.	punct	O
Of	RB	advmod	O
course	RB	advmod	O
...	NFP	punct	O
after	IN	mark	O
his	PRP$	poss	O
household	NN	compound	O
items	NNS	nsubj	O
arrive	VBP	ROOT	O
from	IN	prep	O
D	NN	pobj	O
.	.	punct	O
C	NN	ROOT	O
.	.	punct	O

Shirt	NN	ROOT	O
before	IN	prep	O
the	DT	det	O
shirt	NN	pobj	O

Its	PRP$	poss	O
clear	JJ	nsubj	O
and	CC	cc	O
104&amp;#xB0	CD	conj	O
;	:	punct	O
F	NNP	compound	O
-	HYPH	punct	O
Humidity	NNP	conj	O
:	:	punct	O
7&amp;#x25	CD	appos	O
;	:	punct	O
25	CD	nummod	O
-	HYPH	punct	O
Dew	NNP	compound	O
Pnt	NNP	conj	O
:	:	punct	O
28&amp;#xB0	CD	appos	O
;	:	punct	O
F	NNP	compound	O
-	HYPH	punct	O
Wind	NN	ROOT	O
:	:	punct	O
WNW	NN	appos	O
at	IN	prep	O
9mph	NNP	compound	O
-	HYPH	punct	O
Rain	NN	pobj	O
so	RB	advmod	O
far	RB	advmod	O
today	NN	npadvmod	O
:	:	punct	O
0.00	CD	appos	O
-	:	punct	O
http://cvwx.com	ADD	appos	O
#wxob	PRP	punct	O

Institutional	JJ	amod	O
buying	NN	nsubj	O
lifts	VBZ	ROOT	O
UFlex	NNP	dobj	B-corporation
30%	CD	appos	O
in	IN	prep	O
a	DT	det	O
month	NN	pobj	O
http://bit.ly/bOAk9y	NN	npadvmod	O

Tomorrow	NN	npadvmod	O
we	PRP	ROOT	O
in	IN	prep	O
somebody	NN	compound	O
club	NN	pobj	O
,	,	punct	O

RT	NNP	compound	O
@mainlymendes	NNS	nsubj	O
:	:	punct	O
HAVE	VB	aux	O
A	DT	det	O
GOOD	JJ	amod	O
DAY	NN	nsubj	O
REMEMBER	VB	ROOT	O
ITS	PRP$	poss	O
FRIDAY	NNP	dobj	O

The	DT	det	B-group
Wolves	NNS	ROOT	I-group
to	TO	aux	O
host	VB	relcl	O
the	DT	det	B-group
Lions	NNPS	dobj	I-group
for	IN	prep	O
game	NN	compound	O
time	NN	pobj	O
!	.	punct	O
Follow	VB	ROOT	O
us	PRP	dobj	O
for	IN	prep	O
scores	NNS	pobj	O
and	CC	cc	O
updates	NNS	conj	O
throughout	IN	prep	O
the	DT	det	O
game	NN	pobj	O
!	.	punct	O

I	PRP	nsubj	O
have	VBP	ROOT	O
a	DT	det	O
strong	JJ	amod	O
hunch	NN	dobj	O
Adam	NNP	nsubj	B-person
will	MD	aux	O
be	VB	ccomp	O
a	DT	det	O
story	NN	attr	O
on	IN	prep	O
TMZ	NNP	pobj	B-creative-work
tonight	NN	npadvmod	O
.	.	punct	O
Gulp	NNP	ROOT	O
.	.	punct	O

http://t.co/bO1bGYkIBq	NN	ROOT	O
January	NNP	npadvmod	O
11	CD	nummod	O
,	,	punct	O
2015	CD	nummod	O
at	IN	prep	O
05:42	CD	nummod	O
PM	NN	pobj	O
http://t.co/JaAUxO2ukR	NNP	appos	O

ohh	UH	intj	O
right	NN	ROOT	O
...	NFP	punct	O
im	UH	intj	O
an	DT	det	O
actor	NN	ROOT	O
...	:	punct	O
back	RB	advmod	O
to	IN	prep	O
work	NN	pobj	O
tonight	NN	npadvmod	O
WOOT	NNP	ROOT	O

Just	RB	advmod	O
got	VBD	ROOT	O
home	RB	advmod	O
from	IN	prep	O
school	NN	pobj	O
.	.	punct	O
:D	NFP	punct	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
friday	NN	compound	O
guys	NNS	attr	O
!,	.	punct	O

Sooo	JJ	amod	O
plans	NNS	ROOT	O
for	IN	prep	O
tomorrow	NN	compound	O
night	NN	pobj	O
?	.	punct	O
I	PRP	nsubj	O
gotta	VBP	ROOT	O
do	VBP	xcomp	O
something	NN	dobj	O
.	.	punct	O
I	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
night	NN	npadvmod	O
out	RP	advmod	O
.	.	punct	O

@JOID_Aoi	NN	npadvmod	O
ah	UH	intj	O
..	NFP	punct	O
:(	NFP	punct	O
ntar	NN	nsubj	O
may	MD	aux	O
ditarok	VB	ROOT	O
dipojok	NN	dobj	O
/	.	punct	O
?	.	punct	O

Yes	UH	intj	O
sir	NN	npadvmod	O
,	,	punct	O
@Digeratii	NNP	nsubj	O
is	VBZ	ROOT	O
on	IN	prep	O
a	DT	det	O
customer	NN	compound	O
service	NN	compound	O
roll	NN	pobj	O
today	NN	npadvmod	O
.	.	punct	O
Good	JJ	amod	O
man	NN	ROOT	O
that	WDT	det	O
Josh	NNP	appos	B-person
.	.	punct	O

RT	NNP	compound	O
@WakaFlocka1017	NNS	ROOT	O
:	:	punct	O
SO	RB	ROOT	O
WHEN	WRB	advmod	O
I	PRP	nsubj	O
GET	VBP	advcl	O
ON	IN	prep	O
106	CD	nummod	O
N	CD	compound	O
JOKE	NNP	pobj	O
AROUND	IN	prep	O
YALL	NNP	pobj	O
TALK	NNP	ROOT	O
ABOUT	IN	prep	O
ME	PRP	pobj	O
LIKE	IN	ROOT	O
A	DT	det	O
DOG	NNP	compound	O
SHAWTY	NNP	pobj	O
BUT	CC	ROOT	O
WHEN	WRB	advmod	O
I	PRP	nsubj	O
BUY	VBP	ROOT	O
30,000	CD	nummod	O
WORTH	JJ	amod	O
SCHOOL	NNP	compound	O
SUPPLY	NN	dobj	O
N	CD	appos	O
...	:	punct	O

If	IN	mark	O
this	DT	det	O
beer	NN	nsubj	O
list	VBP	advcl	O
doesn't	CD	dobj	O
make	VB	ccomp	O
your	PRP$	poss	O
head	NN	compound	O
spin	NN	dobj	O
,	,	punct	O
it	PRP	nsubj	O
will	MD	aux	O
tomorrow	NN	ROOT	O
when	WRB	advmod	O
we	PRP	nsubj	O
ADD	VBP	relcl	O
MORE	JJR	dobj	O
!...	.	punct	O
http://fb.me/GVhHzbMR	UH	ROOT	O

RT	NNP	nsubj	O
@BitchImYerp	NNP	appos	O
:	:	punct	O
all	PDT	predet	O
the	DT	det	O
badd	NN	compound	O
biddies	NNS	nsubj	O
gon	VBG	appos	O
have	VBP	aux	O
lingerie	NN	ROOT	O
on	IN	prep	O
tonite	NN	pobj	O
at	IN	prep	O
#obsessions	NNS	pobj	O
so	RB	advmod	O
ima	UH	intj	O
wear	VBP	advcl	O
my	PRP$	poss	O
cheetah	NN	compound	O
print	NN	compound	O
thong	NN	dobj	O
!	.	punct	O
lmfao	NN	ROOT	O

@SeanKingston	IN	dep	O
Hey	UH	intj	O
sweety	NN	nsubj	O
have	VBP	ROOT	O
a	DT	det	O
great	JJ	amod	O
,	,	punct	O
relaxing	VBG	amod	O
time	NN	dobj	O
:)	.	punct	O
Hugs	NNS	ROOT	O
to	IN	prep	O
you	PRP	pobj	O
!	.	punct	O

#icandowithout	IN	ROOT	O
you	PRP	pobj	O
,	,	punct	O
when	WRB	advmod	O
I	PRP	nsubj	O
say	VBP	advcl	O
it	PRP	dobj	O
I	PRP	nsubj	O
will	MD	aux	O
do	VB	ccomp	O
it	PRP	dobj	O
.	.	punct	O

@DoctorWho_BBCA	NNP	ROOT	O
Last	JJ	amod	B-creative-work
Christmas	NNP	nsubj	I-creative-work
is	VBZ	ROOT	O
as	RB	advmod	O
brilliant	JJ	acomp	O
the	DT	det	O
2nd	JJ	amod	O
time	NN	npadvmod	O
as	IN	mark	O
it	PRP	nsubj	O
was	VBD	advcl	O
the	DT	det	O
1st	NN	attr	O
!	.	punct	O
#DoctorWho	VB	ROOT	O
#doctorwhochristmas	NN	compound	O
#LastChristmas	NNS	punct	O

I	PRP	nsubj	O
am	VBP	aux	O
