1996-08-26	CD	ROOT	O

These	DT	nsubj	O
are	VBP	aux	O
leading	JJ	ccomp	O
stories	NNS	dobj	O
in	IN	prep	O
Monday	NNP	poss	O
's	POS	case	O
afternoon	NN	compound	O
daily	JJ	pobj	O
Le	NNP	compound	B-ORG
Monde	NNP	appos	I-ORG
,	,	punct	O
dated	VBN	ROOT	O
Aug	NNP	dobj	O
27	CD	nummod	O
.	.	punct	O

FRONT	NNP	compound	O
PAGE	NNP	ROOT	O

--	:	punct	O
Ipsos	NNS	compound	B-ORG
poll	NN	nsubj	O
reports	VBZ	ROOT	O
majority	NN	nsubj	O
of	IN	prep	O
French	JJ	amod	B-MISC
public	JJ	amod	O
opinion	NN	pobj	O
sympathises	NNS	ccomp	O
with	IN	prep	O
plight	NN	pobj	O
of	IN	prep	O
Africans	NNPS	pobj	B-MISC
seeking	VBG	acl	O
to	TO	aux	O
renew	VB	xcomp	O
or	CC	cc	O
obtain	VB	conj	O
work	NN	dobj	O
and	CC	cc	O
residence	NN	conj	O
permits	NNS	conj	O
,	,	punct	O
calling	VBG	conj	O
government	NN	dobj	O
"	"	punct	O
stubborn	JJ	oprd	O
,	,	punct	O
"	"	punct	O
"	"	punct	O
confused	VBN	oprd	O
"	"	punct	O
and	CC	cc	O
"	"	punct	O
cold-hearted	JJ	conj	O
.	.	punct	O
"	"	punct	O

BUSINESS	NNP	compound	O
PAGES	NNP	ROOT	O

--	:	punct	O
SNCF	VB	compound	B-ORG
railway	NN	compound	O
trade	NN	compound	O
unions	NNS	nsubj	O
want	VBP	ROOT	O
renegotiation	NN	dobj	O
of	IN	prep	O
government	NN	compound	O
bailout	NN	compound	O
package	NN	pobj	O
,	,	punct	O
as	IN	mark	O
European	NNP	compound	B-ORG
Union	NNP	nsubj	I-ORG
prepares	VBZ	advcl	O
more	JJR	amod	O
proposals	NNS	dobj	O
to	TO	aux	O
increase	VB	acl	O
competition	NN	dobj	O
.	.	punct	O

--	:	punct	O
World	NNP	compound	O
steel	NN	compound	O
market	NN	nsubj	O
shows	VBZ	ROOT	O
signs	NNS	dobj	O
of	IN	prep	O
upturn	NN	pobj	O
.	.	punct	O

--	:	punct	O
Paris	NNP	compound	B-ORG
Newsroom	NNP	nsubj	I-ORG
+33	CD	ROOT	O
1	CD	punct	O
42	CD	nummod	O
21	CD	nummod	O
53	CD	nummod	O
81	CD	nummod	O

ATRIA	NNP	compound	B-ORG
SEES	NNP	compound	O
H2	NNP	nsubj	O
RESULT	NNP	ROOT	O
UP	RP	ROOT	O
ON	IN	compound	O
H1	NN	pobj	O
.	.	punct	O

HELSINKI	NNP	compound	B-LOC
1996-08-26	CD	ROOT	O

Finnish	JJ	amod	B-MISC
foodstuffs	NNS	compound	O
group	NN	compound	O
Atria	NNP	compound	B-ORG
Oy	NNP	nsubj	I-ORG
said	VBD	ROOT	O
in	IN	prep	O
a	DT	det	O
statement	NN	pobj	O
on	IN	prep	O
Monday	NNP	pobj	O
it	PRP	nsubj	O
expects	VBZ	ccomp	O
its	PRP$	poss	O
result	NN	nsubj	O
to	TO	aux	O
improve	VB	ccomp	O
in	IN	prep	O
the	DT	det	O
second	JJ	amod	O
half	NN	pobj	O
of	IN	prep	O
1996	CD	pobj	O
compared	VBN	prep	O
to	TO	prep	O
the	DT	det	O
first	JJ	amod	O
half	NN	pobj	O
.	.	punct	O

"	"	punct	O
The	DT	det	O
result	NN	nsubjpass	O
of	IN	prep	O
the	DT	det	O
second	JJ	amod	O
year-half	NN	pobj	O
is	VBZ	auxpass	O
expected	VBN	ccomp	O
to	TO	aux	O
improve	VB	xcomp	O
on	IN	prep	O
the	DT	det	O
early	JJ	amod	O
part	NN	pobj	O
of	IN	prep	O
the	DT	det	O
year	NN	pobj	O
,	,	punct	O
"	"	punct	O
Atria	NNP	nsubj	B-ORG
said	VBD	ROOT	O
.	.	punct	O

Atria	NNP	nsubj	B-ORG
said	VBD	ROOT	O
earlier	RBR	advmod	O
its	PRP$	poss	O
January-June	JJ	amod	O
profit	NN	nsubj	O
before	IN	prep	O
extraordinary	JJ	amod	O
items	NNS	pobj	O
,	,	punct	O
appropriations	NNS	conj	O
and	CC	cc	O
taxes	NNS	conj	O
fell	VBD	ccomp	O
to	TO	prep	O
15	CD	compound	O
million	CD	nummod	O
markka	NNS	pobj	O
from	IN	prep	O
39	CD	pobj	O
in	IN	prep	O
the	DT	det	O
first-half	NN	pobj	O
of	IN	prep	O
1995	CD	pobj	O
.	.	punct	O

BRIGHT-BELGIANS	NNP	compound	B-MISC
SPEED	NNP	ROOT	O
AFTER	NNP	ROOT	O
SCHUMACHER	NNP	compound	B-PER
'S	POS	compound	O
WIN	NNP	pobj	O
.	.	punct	O

BRUSSELS	NNP	ROOT	B-LOC

Michael	NNP	compound	B-PER
Schumacher	NNP	poss	I-PER
's	POS	case	O
victory	NN	nsubj	O
in	IN	prep	O
the	DT	det	O
Belgian	NNP	amod	B-MISC
Formula	NNP	compound	B-MISC
One	CD	compound	I-MISC
Grand	NNP	compound	I-MISC
Prix	NNP	pobj	I-MISC
at	IN	prep	O
Spa-Francorchamps	NNP	pobj	B-LOC
sparked	VBD	ROOT	O
a	DT	det	O
speeding	VBG	amod	O
epidemic	NN	dobj	O
on	IN	prep	O
Belgian	JJ	amod	B-MISC
roads	NNS	pobj	O
after	IN	mark	O
the	DT	det	O
race	NN	nsubj	O
was	VBD	advcl	O
over	RB	advmod	O
.	.	punct	O

Belga	NNP	compound	B-ORG
news	NN	compound	O
agency	NN	nsubj	O
reported	VBD	ROOT	O
that	IN	mark	O
police	NNS	nsubj	O
checked	VBD	ccomp	O
more	JJR	amod	O
than	IN	quantmod	O
3,000	CD	nummod	O
drivers	NNS	dobj	O
amd	VBN	nsubj	O
booked	VBN	conj	O
222	CD	dobj	O
for	IN	prep	O
speeding	VBG	pcomp	O
on	IN	prep	O
their	PRP$	poss	O
way	NN	pobj	O
home	NN	advmod	O
after	IN	prep	O
the	DT	det	O
race	NN	pobj	O
.	.	punct	O

Some	DT	nsubjpass	O
were	VBD	auxpass	O
clocked	VBN	ccomp	O
doing	VBG	xcomp	O
180	CD	nummod	O
kilometres	NNS	dobj	O
an	DT	det	O
hour	NN	npadvmod	O
(	(	punct	O
112	CD	nummod	O
miles	NNS	npadvmod	O
per	IN	prep	O
hour	NN	pobj	O
)	)	punct	O
,	,	punct	O
Belga	NNP	nsubj	B-ORG
said	VBD	ROOT	O
.	.	punct	O

Schumacher	NNP	nsubj	B-PER
won	VBD	ROOT	O
the	DT	det	O
race	NN	dobj	O
in	IN	prep	O
1	CD	nummod	O
hour	NN	pobj	O
28	CD	nummod	O
minutes	NNS	appos	O
15.125	CD	nummod	O
seconds	NNS	appos	O
at	IN	prep	O
an	DT	det	O
average	JJ	amod	O
speed	NN	pobj	O
of	IN	prep	O
208.442	CD	nummod	O
km	NN	nmod	O
/	SYM	punct	O
hour	NN	pobj	O
(	(	punct	O
130	CD	nummod	O
m.p.h.	NN	appos	O
)	)	punct	O
.	.	punct	O

Thai	NNP	compound	B-MISC
PM	NNP	nsubj	O
proposes	VBZ	ROOT	O
Sept	NNP	dobj	O
18	CD	nummod	O
for	IN	prep	O
no-confidence	NN	amod	O
debate	NN	pobj	O
.	.	punct	O

BANGKOK	NNP	compound	B-LOC
1996-08-26	CD	ROOT	O

Thai	NNP	compound	B-MISC
Prime	NNP	compound	O
Minister	NNP	compound	O
Banharn	NNP	compound	B-PER
Silpa-archa	NNP	nsubj	I-PER
on	IN	prep	O
Monday	NNP	pobj	O
proposed	VBD	ROOT	O
September	NNP	npadvmod	O
18	CD	nummod	O
as	IN	prep	O
the	DT	det	O
date	NN	pobj	O
for	IN	prep	O
parliamentary	JJ	amod	O
debate	NN	pobj	O
on	IN	prep	O
an	DT	det	O
opposition	NN	nmod	O
no-confidence	NN	compound	O
motion	NN	pobj	O
accusing	VBG	acl	O
him	PRP	dobj	O
of	IN	prep	O
incompetence	NN	pobj	O
.	.	punct	O

The	DT	det	O
president	NN	nsubj	O
of	IN	prep	O
parliament	NN	pobj	O
had	VBD	aux	O
earlier	RBR	advmod	O
said	VBD	ROOT	O
September	NNP	nsubjpass	O
11	CD	nummod	O
could	MD	aux	O
be	VB	auxpass	O
set	VBN	ccomp	O
for	IN	prep	O
the	DT	det	O
debate	NN	pobj	O
.	.	punct	O

The	DT	det	O
opposition	NN	compound	O
motion	NN	nsubj	O
against	IN	prep	O
Banharn	NNP	pobj	B-PER
accuses	VBZ	ROOT	O
him	PRP	dobj	O
of	IN	prep	O
being	VBG	pcomp	O
incompetent	JJ	acomp	O
,	,	punct	O
lacking	VBG	conj	O
ethical	JJ	amod	O
leadership	NN	dobj	O
and	CC	cc	O
alleges	VBZ	conj	O
his	PRP$	poss	O
administration	NN	nsubj	O
is	VBZ	ccomp	O
corrupt	JJ	acomp	O
.	.	punct	O

His	PRP$	poss	O
critics	NNS	nsubj	O
allege	VBP	ROOT	O
he	PRP	nsubj	O
may	MD	aux	O
be	VB	aux	O
attempting	VBG	ccomp	O
to	TO	aux	O
delay	VB	xcomp	O
the	DT	det	O
debate	NN	dobj	O
.	.	punct	O

Banharn	NNP	nsubj	B-PER
has	VBZ	aux	O
denied	VBN	ROOT	O
the	DT	det	O
accusations	NNS	dobj	O
and	CC	cc	O
said	VBD	conj	O
he	PRP	nsubj	O
is	VBZ	ccomp	O
ready	JJ	acomp	O
to	TO	aux	O
clear	VB	xcomp	O
himself	PRP	dobj	O
in	IN	prep	O
parliament	NN	pobj	O
.	.	punct	O

"	"	punct	O
In	IN	prep	O
my	PRP$	poss	O
opinion	NN	pobj	O
September	NNP	nsubj	O
18	CD	nummod	O
would	MD	aux	O
be	VB	ROOT	O
a	DT	det	O
convenient	JJ	amod	O
date	NN	attr	O
for	IN	mark	O
the	DT	det	O
government	NN	nsubj	O
to	TO	aux	O
answer	VB	advcl	O
questions	NNS	dobj	O
.	.	punct	O

This	DT	nsubj	O
has	VBZ	ccomp	O
nothing	NN	dobj	O
to	TO	aux	O
do	VB	relcl	O
with	IN	prep	O
the	DT	det	O
accusation	NN	pobj	O
that	IN	mark	O
I	PRP	nsubj	O
am	VBP	aux	O
trying	VBG	acl	O
to	TO	aux	O
escape	VB	xcomp	O
the	DT	det	O
debate	NN	dobj	O
,	,	punct	O
"	"	punct	O
Banharn	NNP	nsubj	B-PER
told	VBD	ROOT	O
reporters	NNS	dobj	O
after	IN	prep	O
meeting	VBG	pcomp	O
coalition	NN	compound	O
partners	NNS	dobj	O
.	.	punct	O

Banharn	NNP	poss	B-PER
's	POS	case	O
13-month-old	JJ	meta	O
,	,	punct	O
six-party	JJ	amod	O
coalition	NN	compound	O
government	NN	nsubj	O
controls	VBZ	ROOT	O
209	CD	nummod	O
seats	NNS	dobj	O
in	IN	prep	O
the	DT	det	O
391-seat	JJ	nummod	O
lower	JJR	amod	O
house	NN	pobj	O
of	IN	prep	O
parliament	NN	pobj	O
.	.	punct	O

Political	JJ	amod	O
infighting	NN	nsubj	O
within	IN	prep	O
Banharn	NNP	poss	B-PER
's	POS	case	O
Chart	NNP	compound	B-ORG
Thai	NNP	compound	I-ORG
party	NN	pobj	O
has	VBZ	aux	O
raised	VBN	ccomp	O
doubts	NNS	dobj	O
whether	IN	mark	O
he	PRP	nsubj	O
can	MD	aux	O
hold	VB	advcl	O
his	PRP$	poss	O
supporters	NNS	dobj	O
together	RB	advmod	O
and	CC	cc	O
defeat	NN	conj	O
the	DT	det	O
opposition	NN	compound	O
motion	NN	dobj	O
,	,	punct	O
political	JJ	amod	O
analysts	NNS	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

"	"	punct	O
We	PRP	nsubj	O
are	VBP	aux	O
still	RB	advmod	O
waiting	VBG	ROOT	O
to	TO	aux	O
fix	VB	xcomp	O
a	DT	det	O
date	NN	dobj	O
.	.	punct	O

September	NNP	nsubjpass	O
18	CD	nummod	O
is	VBZ	auxpass	O
regarded	VBN	ccomp	O
as	RB	prep	O
tentative	JJ	amod	O
because	IN	mark	O
we	PRP	nsubj	O
still	RB	advmod	O
have	VBP	aux	O
not	RB	neg	O
received	VBN	advcl	O
the	DT	det	O
order	NN	dobj	O
to	TO	aux	O
fix	VB	acl	O
it	PRP	dobj	O
on	IN	prep	O
the	DT	det	O
agenda	NN	pobj	O
,	,	punct	O
"	"	punct	O
said	VBD	ROOT	O
an	DT	det	O
official	NN	nsubj	O
at	IN	prep	O
parliament	NN	poss	O
's	POS	case	O
agenda	NN	compound	O
section	NN	pobj	O
.	.	punct	O

The	DT	det	O
last	JJ	amod	O
no-confidence	NN	amod	O
debate	NN	nsubjpass	O
against	IN	prep	O
Banharn	NNP	poss	B-PER
's	POS	case	O
coalition	NN	pobj	O
in	IN	prep	O
May	NNP	pobj	O
was	VBD	auxpass	O
won	VBN	ROOT	O
by	IN	agent	O
the	DT	det	O
government	NN	pobj	O
.	.	punct	O

Fontaine	NNP	compound	B-ORG
-	:	punct	O
6mth	JJ	compound	O
parent	NN	compound	O
forecast	NN	ROOT	O
.	.	punct	O

TOKYO	TO	compound	B-LOC
1996-08-26	CD	ROOT	O

Six	CD	nummod	O
months	NNS	ROOT	O
to	TO	prep	O
August	NNP	pobj	O
31	CD	nummod	O
,	,	punct	O
1996	CD	npadvmod	O

(	(	punct	O
in	IN	ROOT	O
billions	NNS	pobj	O
of	IN	prep	O
yen	NNS	pobj	O
unless	IN	mark	O
specified	VBN	advcl	O
)	)	punct	O

LATEST	NNS	compound	O
PREVIOUS	NNS	compound	O
ACTUAL	NNS	ROOT	O

(	(	punct	O
Parent	NNP	nmod	O
)	)	punct	O
FORECAST	NNP	compound	O
FORECAST	NNP	compound	O
YEAR-AGO	NNP	ROOT	O

Sales	NNS	ROOT	O
3.30	CD	nummod	O
3.17	CD	compound	O
2.75	CD	appos	O

Current	JJ	amod	O
400	CD	compound	O
million	CD	nummod	O
260	CD	compound	O
million	CD	nummod	O
231	CD	compound	O
million	CD	ROOT	O

Net	JJ	amod	O
170	CD	compound	O
million	CD	nummod	O
170	CD	compound	O
million	CD	npadvmod	O
142	CD	compound	O
million	CD	ROOT	O

NOTE	NN	compound	O
-	:	punct	O
Fontaine	NNP	compound	B-ORG
Co	NNP	compound	I-ORG
Ltd	NNP	nsubj	I-ORG
sells	VBZ	ROOT	O
women	NNS	dobj	O
"	"	punct	O
s	VBZ	compound	O
fashion	NN	compound	O
wigs	NNS	dobj	O
.	.	punct	O

Manila	NNP	nmod	B-LOC
international	JJ	amod	O
coconut	NN	compound	O
oil	NN	compound	O
prices	NNS	ROOT	O
.	.	punct	O

MANILA	NNP	compound	B-LOC
1996-08-26	CD	ROOT	O

International	NNP	compound	B-ORG
Philippine	NNP	amod	I-ORG
coconut	NN	compound	O
oil	NN	compound	O
prices	NNS	ROOT	O
as	IN	mark	O
reported	VBN	advcl	O
by	IN	agent	O
the	DT	det	O
United	NNP	compound	B-ORG
Coconut	NNP	compound	I-ORG
Associations	NNP	pobj	I-ORG
of	IN	prep	I-ORG
the	DT	det	I-ORG
Philippines	NNPS	pobj	I-ORG
(	(	punct	O
dollars	NNS	parataxis	O
per	IN	prep	O
tonne	NN	pobj	O
cif	NN	compound	O
Europe	NNP	npadvmod	B-LOC
)	)	punct	O
.	.	punct	O

Buyers	NNS	compound	O
Sellers	VBZ	ROOT	O
Last	JJ	compound	O
Prev	NNS	appos	O

JulAug	VBG	ROOT	O
775	CD	nummod	O
787.50	CD	nummod	O
unq	NN	compound	O
unq	JJ	appos	O

AugSep	NN	ROOT	O
752.50	RB	compound	O
758.75	CD	nummod	O
unq	NN	compound	O
unq	JJ	pobj	O

SepOct	JJ	ROOT	O
733.75	CD	npadvmod	O
743.50	CD	nummod	O
unq	NN	prep	O
unq	JJ	pobj	O

OctNov	JJ	compound	O
unq	FW	compound	O
740	CD	nummod	O
unq	NN	compound	O
unq	JJ	ROOT	O

NovDec	NNP	compound	O
unq	FW	compound	O
732.50	CD	nummod	O
unq	NN	compound	O
unq	JJ	ROOT	O

RESEARCH	NNP	compound	O
ALERT	NNP	compound	O
-	:	punct	O
Aronkasei	JJ	nsubj	B-ORG
cut	NN	ROOT	O
.	.	punct	O

TOKYO	TO	compound	B-LOC
1996-08-26	CD	ROOT	O

Nomura	NNP	compound	B-ORG
Research	NNP	compound	I-ORG
Institute	NNP	compound	I-ORG
Ltd	NNP	nsubj	I-ORG
downgraded	VBD	ccomp	O
Aronkasei	NNP	compound	B-ORG
Co	NNP	compound	I-ORG
Ltd	NNP	dobj	I-ORG
to	TO	prep	O
a	DT	det	O
"	"	punct	O
2	CD	nummod	O
"	"	punct	O
rating	NN	pobj	O
from	IN	prep	O
its	PRP$	poss	O
previous	JJ	amod	O
"	"	punct	O
1	CD	pobj	O
"	"	punct	O
,	,	punct	O
market	NN	compound	O
sources	NNS	nsubj	O
said	VBD	ROOT	O
on	IN	prep	O
Monday	NNP	pobj	O
.	.	punct	O

In	IN	prep	O
its	PRP$	poss	O
three-grade	JJ	amod	O
rating	NN	compound	O
system	NN	pobj	O
,	,	punct	O
the	DT	det	O
research	NN	compound	O
institute	NN	nsubj	O
assigns	VBZ	ROOT	O
a	DT	det	O
"	"	punct	O
2	CD	nummod	O
"	"	punct	O
rating	NN	dobj	O
to	TO	prep	O
issues	NNS	pobj	O
whose	WP$	poss	O
values	NNS	dobj	O
it	PRP	nsubj	O
sees	VBZ	relcl	O
moving	VBG	xcomp	O
within	IN	prep	O
10	CD	nummod	O
percentage	NN	compound	O
points	NNS	pobj	O
in	IN	prep	O
either	DT	det	O
direction	NN	pobj	O
of	IN	prep	O
the	DT	det	O
key	JJ	amod	O
225-share	JJ	nummod	O
Nikkei	NNP	compound	B-MISC
average	JJ	pobj	O
over	IN	prep	O
the	DT	det	O
next	JJ	amod	O
six	CD	nummod	O
months	NNS	pobj	O
.	.	punct	O

Nomura	NN	compound	B-ORG
officials	NNS	nsubj	O
were	VBD	ROOT	O
not	RB	neg	O
immediately	RB	advmod	O
available	JJ	acomp	O
for	IN	prep	O
comment	NN	pobj	O
.	.	punct	O

PRESS	NNS	compound	O
DIGEST	VB	compound	O
-	:	punct	O
Tunisia	NNP	compound	B-LOC
-	:	punct	O
Aug	NNP	ROOT	O
26	CD	nummod	O
.	.	punct	O

TUNIS	NNS	compound	B-LOC
1996-08-26	CD	ROOT	O

These	DT	nsubj	O
are	VBP	ROOT	O
the	DT	det	O
leading	VBG	amod	O
stories	NNS	attr	O
in	IN	prep	O
the	DT	det	O
Tunisian	JJ	amod	B-MISC
press	NN	pobj	O
on	IN	prep	O
Monday	NNP	pobj	O
.	.	punct	O

Reuters	NNP	nsubj	B-ORG
has	VBZ	aux	O
not	RB	neg	O
verified	VBN	ROOT	O
these	DT	det	O
stories	NNS	dobj	O
and	CC	cc	O
does	VBZ	aux	O
not	RB	neg	O
vouch	NN	conj	O
for	IN	prep	O
their	PRP$	poss	O
accuracy	NN	pobj	O
.	.	punct	O

LA	NNP	compound	B-ORG
PRESSE	NNP	ROOT	I-ORG

-	:	punct	O
English	JJ	amod	B-MISC
langage	NN	ROOT	O
to	TO	aux	O
be	VB	auxpass	O
taught	VBN	relcl	O
as	IN	prep	O
of	IN	prep	O
the	DT	det	O
eighth	JJ	amod	O
year	NN	pobj	O
of	IN	prep	O
the	DT	det	O
primary	JJ	amod	O
school	NN	pobj	O
instead	RB	advmod	O
of	IN	cc	O
the	DT	det	O
third	JJ	amod	O
year	NN	conj	O
of	IN	prep	O
the	DT	det	O
secondary	JJ	amod	O
school	NN	pobj	O
.	.	punct	O

LE	JJ	compound	B-ORG
TEMPS	NNS	ROOT	I-ORG

-	:	punct	O
International	NNP	compound	B-MISC
Fair	NNP	nsubj	I-MISC
opens	VBZ	ROOT	O
in	IN	prep	O
the	DT	det	O
northern	JJ	amod	O
city	NN	pobj	O
of	IN	prep	O
Beja	NNP	pobj	B-LOC
with	IN	prep	O
the	DT	det	O
participation	NN	pobj	O
of	IN	prep	O
16	CD	nummod	O
foreign	JJ	amod	O
countries	NNS	pobj	O
.	.	punct	O

U.N.	NNP	compound	B-ORG
official	NN	amod	O
Ekeus	JJ	compound	B-PER
heads	NNS	ROOT	O
for	IN	prep	O
Baghdad	NNP	pobj	B-LOC
.	.	punct	O

MANAMA	NNP	compound	B-LOC
1996-08-26	CD	ROOT	O

Senior	NNP	amod	O
United	NNP	compound	B-ORG
Nations	NNPS	compound	I-ORG
arms	NNS	compound	O
official	NN	compound	O
Rolf	NNP	compound	B-PER
Ekeus	NNP	nsubj	I-PER
left	VBD	ccomp	O
Bahrain	NNP	dobj	B-LOC
for	IN	prep	O
Baghdad	NNP	pobj	B-LOC
on	IN	prep	O
Monday	NNP	pobj	O
for	IN	prep	O
talks	NNS	pobj	O
with	IN	prep	O
Iraqi	JJ	amod	B-MISC
officials	NNS	pobj	O
,	,	punct	O
a	DT	det	O
U.N.	NNP	compound	B-ORG
spokesman	NN	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

The	DT	det	O
spokesman	NN	nsubj	O
said	VBD	ROOT	O
Ekeus	NNP	nsubj	B-PER
,	,	punct	O
chairman	NN	appos	O
of	IN	prep	O
the	DT	det	O
United	NNP	compound	B-ORG
Nations	NNPS	compound	I-ORG
Special	JJ	compound	I-ORG
Commission	NNP	pobj	I-ORG
(	(	punct	O
UNSCOM	NNP	appos	B-ORG
)	)	punct	O
,	,	punct	O
would	MD	aux	O
spend	VB	ccomp	O
two	CD	nummod	O
or	CC	cc	O
three	CD	conj	O
days	NNS	dobj	O
in	IN	prep	O
Iraq	NNP	pobj	B-LOC
but	CC	cc	O
declined	VBD	conj	O
to	TO	aux	O
give	VB	xcomp	O
further	JJ	amod	O
details	NNS	dobj	O
.	.	punct	O

U.N.	NNP	compound	B-ORG
oficials	NNS	nsubj	O
have	VBP	aux	O
said	VBD	ROOT	O
Ekeus	NNP	nsubj	B-PER
would	MD	aux	O
hold	VB	ccomp	O
talks	NNS	dobj	O
with	IN	prep	O
Iraqi	JJ	amod	B-MISC
Deputy	NNP	compound	O
Prime	NNP	compound	O
Minister	NNP	compound	O
Tareq	NNPS	compound	B-PER
Aziz	NNP	pobj	I-PER
and	CC	cc	O
other	JJ	amod	O
officials	NNS	conj	O
as	IN	prep	O
part	NN	pobj	O
of	IN	prep	O
an	DT	det	O
agreement	NN	pobj	O
Iraq	NNP	nsubj	B-LOC
reached	VBD	relcl	O
with	IN	prep	O
the	DT	det	O
United	NNP	compound	B-ORG
Nations	NNPS	pobj	I-ORG
in	IN	prep	O
June	NNP	pobj	O
to	TO	aux	O
hold	VB	advcl	O
higher	JJR	amod	O
level	NN	nmod	O
political	JJ	amod	O
talks	NNS	dobj	O
with	IN	prep	O
Ekeus	NNP	pobj	B-PER
.	.	punct	O

The	DT	det	O
Security	NNP	compound	B-ORG
Council	NNP	nsubj	I-ORG
on	IN	prep	O
Friday	NNP	pobj	O
asked	VBD	ROOT	O
Iraq	NNP	dobj	B-LOC
to	TO	aux	O
stop	VB	xcomp	O
blocking	VBG	xcomp	O
arms	NNS	compound	O
inspectors	NNS	dobj	O
search	NN	dobj	O
for	IN	prep	O
concealed	VBN	amod	O
weapons	NNS	pobj	O
or	CC	cc	O
materials	NNS	conj	O
they	PRP	nsubj	O
believe	VBP	relcl	O
were	VBD	aux	O
being	VBG	auxpass	O
shuttled	VBD	ccomp	O
around	RB	advmod	O
to	TO	aux	O
avoid	VB	advcl	O
detection	NN	dobj	O
.	.	punct	O

Disarming	VBG	csubj	O
Iraq	NNP	dobj	B-LOC
of	IN	prep	O
weapons	NNS	pobj	O
of	IN	prep	O
mass	NN	amod	O
destruction	NN	pobj	O
under	IN	prep	O
1991	CD	nummod	O
Gulf	NNP	compound	B-MISC
War	NNP	compound	I-MISC
ceasefire	NN	compound	O
terms	NNS	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
prerequisite	NN	attr	O
before	IN	prep	O
the	DT	det	O
lifting	NN	pobj	O
of	IN	prep	O
crippling	JJ	amod	O
sanctions	NNS	pobj	O
imposed	VBN	acl	O
on	IN	prep	O
Iraq	NNP	pobj	B-LOC
in	IN	prep	O
1990	CD	pobj	O
for	IN	prep	O
invading	VBG	pcomp	O
Kuwait	NNP	dobj	B-LOC
.	.	punct	O

PRESS	NNS	compound	O
DIGEST	NNP	compound	O
-	:	punct	O
Lebanon	NNP	compound	B-LOC
-	:	punct	O
Aug	NNP	ROOT	O
26	CD	nummod	O
.	.	punct	O

BEIRUT	IN	compound	B-LOC
1996-08-26	CD	ROOT	O

These	DT	nsubj	O
are	VBP	ROOT	O
the	DT	det	O
leading	VBG	amod	O
stories	NNS	attr	O
in	IN	prep	O
the	DT	det	O
Beirut	NNP	compound	B-LOC
press	NN	pobj	O
on	IN	prep	O
Monday	NNP	pobj	O
.	.	punct	O

Reuters	NNP	nsubj	B-ORG
has	VBZ	aux	O
not	RB	neg	O
verified	VBN	ROOT	O
these	DT	det	O
stories	NNS	dobj	O
and	CC	cc	O
does	VBZ	aux	O
not	RB	neg	O
vouch	NN	conj	O
for	IN	prep	O
their	PRP$	poss	O
accuracy	NN	pobj	O
.	.	punct	O

AN-NAHAR	NNP	ROOT	B-ORG

-	:	punct	O
The	DT	det	O
north	NN	compound	O
Lebanon	NNP	compound	B-LOC
elections	NNS	ROOT	O
...	:	punct	O

Almost	RB	advmod	O
no	DT	det	O
chance	NN	ROOT	O
at	IN	advmod	O
all	DT	advmod	O
for	IN	prep	O
any	DT	det	O
complete	JJ	amod	O
ticket	NN	pobj	O
to	TO	aux	O
win	VB	relcl	O
altogether	RB	advmod	O
and	CC	cc	O
the	DT	det	O
results	NNS	nsubj	O
will	MD	aux	O
weaken	VB	conj	O
some	DT	det	O
leaders	NNS	dobj	O
.	.	punct	O

-	:	punct	O
The	DT	det	O
surprise	NN	ROOT	O
...	:	punct	O

Opposition	NN	compound	O
Boutros	NNP	compound	B-PER
Harb	NNP	nsubj	I-PER
scoring	VBG	advcl	O
high	JJ	advmod	O
in	IN	prep	O
preliminary	JJ	amod	O
results	NNS	pobj	O
and	CC	cc	O
former	JJ	amod	O
prime	JJ	compound	O
minister	NN	compound	O
Omar	NNP	compound	B-PER
Karame	NNP	nsubj	I-PER
moves	VBZ	ROOT	O
backwards	RB	advmod	O
.	.	punct	O

-	:	punct	O
Fears	NNS	nsubj	O
of	IN	prep	O
an	DT	det	O
Israeli	JJ	amod	B-MISC
operation	NN	pobj	O
causes	VBZ	ROOT	O
the	DT	det	O
redistribution	NN	dobj	O
of	IN	prep	O
Syrian	JJ	amod	B-MISC
troops	NNS	compound	O
locations	NNS	pobj	O
in	IN	prep	O
Lebanon	NNP	pobj	B-LOC
.	.	punct	O

AS-SAFIR	NNP	ROOT	B-ORG

-	:	punct	O
Parliament	NNP	compound	O
Speaker	NNP	compound	O
Berri	NNP	dep	B-PER
:	:	punct	O
The	DT	det	O
occupied	JJ	amod	O
south	NN	nsubjpass	O
should	MD	aux	O
not	RB	neg	O
be	VB	auxpass	O
used	VBN	ROOT	O
as	IN	prep	O
a	DT	det	O
winning	VBG	compound	O
card	NN	pobj	O
in	IN	prep	O
elections	NNS	pobj	O
.	.	punct	O

-	:	punct	O
Prices	NNS	ROOT	O
of	IN	prep	O
alimentary	NN	amod	O
goods	NNS	pobj	O
up	RB	advmod	O
13.4	CD	nummod	O
percent	NN	npadvmod	O
in	IN	prep	O
1996	CD	pobj	O
.	.	punct	O

AL-ANWAR	NN	ROOT	B-ORG

-	:	punct	O
Christian	NNP	compound	B-MISC
Maronite	NNP	compound	I-MISC
