to	TO	aux	I-Plot
survive	VB	xcomp	I-Plot
an	DT	det	I-Plot
animal	NN	compound	I-Plot
attack	NN	dobj	I-Plot
on	IN	prep	I-Plot
a	DT	det	I-Plot
seaside	NN	compound	I-Plot
town	NN	pobj	I-Plot

charlton	NN	compound	B-Actor
heston	NN	nsubj	I-Actor
played	VBD	ROOT	O
moses	NNS	dobj	B-Character_Name
in	IN	prep	O
this	DT	det	O
cecil	NN	pobj	B-Director
b	LS	det	I-Director
demille	NN	compound	I-Director
spectacle	NN	dobj	B-Opinion
also	RB	advmod	O
starring	VBG	acl	O
yul	NN	compound	B-Actor
bryner	NN	dobj	I-Actor
as	IN	prep	O
rameses	VBZ	pobj	B-Character_Name

classic	JJ	amod	B-Genre
film	NN	ROOT	I-Genre
about	IN	prep	O
several	JJ	amod	B-Plot
people	NNS	pobj	I-Plot
from	IN	prep	I-Plot
all	DT	det	I-Plot
walks	NNS	pobj	I-Plot
of	IN	prep	I-Plot
life	NN	pobj	I-Plot
competing	VBG	acl	I-Plot
to	TO	aux	I-Plot
receive	VB	xcomp	I-Plot
a	DT	det	I-Plot
large	JJ	amod	I-Plot
sum	NN	dobj	I-Plot
of	IN	prep	I-Plot
money	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
2010	CD	nummod	B-Year
fantasy	NN	compound	B-Genre
comedy	NN	compound	I-Genre
film	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
rob	NN	compound	B-Director
letterman	NN	pobj	I-Director
and	CC	cc	O
based	VBN	conj	B-Origin
on	IN	prep	I-Origin
the	DT	det	I-Origin
novel	NN	pobj	I-Origin
of	IN	prep	I-Origin
the	DT	det	I-Origin
same	JJ	amod	I-Origin
name	NN	pobj	I-Origin
by	IN	prep	I-Origin
jonathan	NN	compound	I-Origin
swift	NN	pobj	I-Origin

this	DT	det	O
movie	NN	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
story	NN	attr	O
of	IN	prep	O
a	DT	det	B-Plot
small	JJ	amod	I-Plot
town	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
has	VBZ	aux	I-Plot
outlawed	VBN	relcl	I-Plot
dancing	NN	dobj	I-Plot
and	CC	cc	O
features	VBZ	conj	O
kevin	NN	compound	B-Actor
bacon	NN	dobj	I-Actor

a	DT	det	O
movie	NN	ROOT	O
from	IN	prep	O
1999	CD	pobj	B-Year
that	WDT	nsubj	B-Plot
takes	VBZ	relcl	I-Plot
place	NN	dobj	I-Plot
in	IN	prep	I-Plot
the	DT	det	I-Plot
ancient	JJ	amod	I-Plot
city	NN	pobj	I-Plot
of	IN	prep	I-Plot
hamunaptra	NN	pobj	I-Plot
starring	VBG	acl	O
brendan	VBD	compound	B-Actor
fraser	NN	dobj	I-Actor

what	WDT	det	O
movie	NN	nsubj	O
depicts	VBZ	ROOT	O
the	DT	det	O
characters	NNS	dobj	O
in	IN	prep	O
a	DT	det	B-Plot
group	NN	pobj	I-Plot
they	PRP	nsubj	I-Plot
ca	MD	relcl	I-Plot
n	RB	advmod	I-Plot
t	NN	nsubj	I-Plot
discuss	VB	conj	I-Plot
with	IN	prep	I-Plot
an	DT	det	I-Plot
outsiders	NNS	pobj	I-Plot

in	IN	prep	O
what	WP	det	O
disney	NN	compound	B-Director
film	NN	nsubj	O
does	VBZ	pcomp	O
an	DT	det	B-Plot
eccentric	JJ	amod	I-Plot
woman	NN	dobj	I-Plot
with	IN	prep	I-Plot
fabulous	JJ	amod	I-Plot
taste	NN	pobj	I-Plot
try	VBP	ROOT	I-Plot
to	TO	aux	I-Plot
corral	VB	xcomp	I-Plot
a	DT	det	I-Plot
large	JJ	amod	I-Plot
number	NN	dobj	I-Plot
of	IN	prep	I-Plot
purebreds	NNS	pobj	I-Plot
to	TO	aux	I-Plot
harness	VB	acl	I-Plot
their	PRP$	poss	I-Plot
fur	NN	dobj	I-Plot

jim	NN	compound	B-Actor
carrey	NN	nsubj	I-Actor
inherits	VBZ	ROOT	B-Plot
six	CD	nummod	I-Plot
unusual	JJ	amod	I-Plot
pets	NNS	dobj	I-Plot
and	CC	cc	I-Plot
must	MD	aux	I-Plot
turn	VB	conj	I-Plot
his	PRP$	poss	I-Plot
home	NN	dobj	I-Plot
into	IN	prep	I-Plot
a	DT	det	I-Plot
winter	NN	compound	I-Plot
wonderland	NN	pobj	I-Plot
to	TO	aux	I-Plot
keep	VB	advcl	I-Plot
them	PRP	dobj	I-Plot
happy	JJ	oprd	I-Plot
in	IN	prep	O
this	DT	det	O
2011	CD	nummod	B-Year
family	NN	compound	B-Genre
comedy	NN	pobj	I-Genre

what	WP	dobj	O
1936	CD	nummod	B-Year
documentary	NN	nsubj	B-Genre
contends	VBZ	ROOT	O
that	IN	nsubj	B-Plot
uncontrolled	VBD	ccomp	I-Plot
farming	NN	dobj	I-Plot
in	IN	prep	I-Plot
the	DT	det	I-Plot
american	JJ	amod	I-Plot
central	JJ	amod	I-Plot
region	NN	pobj	I-Plot
caused	VBD	ccomp	I-Plot
the	DT	det	I-Plot
dust	NN	compound	I-Plot
bowl	NN	dobj	I-Plot

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
modern	JJ	amod	B-Genre
classic	JJ	amod	I-Genre
sci	NN	compound	I-Genre
fi	NN	compound	I-Genre
film	NN	pobj	O
where	WRB	advmod	O
keanu	NN	compound	B-Actor
reeves	NNS	nsubj	I-Actor
portrays	VBZ	relcl	O
a	DT	det	B-Plot
character	NN	dobj	I-Plot
who	WP	nsubj	I-Plot
learns	VBZ	relcl	I-Plot
that	IN	mark	I-Plot
the	DT	det	I-Plot
world	NN	nsubj	I-Plot
in	IN	prep	I-Plot
which	WDT	pobj	I-Plot
he	PRP	nsubj	I-Plot
lives	VBZ	relcl	I-Plot
is	VBZ	ccomp	I-Plot
not	RB	neg	I-Plot
real	JJ	acomp	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1950	CD	nummod	B-Year
american	JJ	amod	B-Genre
drama	NN	compound	I-Genre
film	NN	nsubj	O
which	WDT	nsubj	O
stars	VBZ	relcl	O
bette	NN	compound	B-Actor
davis	NN	dobj	I-Actor
as	IN	prep	O
margo	NN	nsubj	B-Character_Name
channing	VBG	pcomp	I-Character_Name
an	DT	det	O
aging	VBG	amod	B-Plot
broadway	JJ	amod	I-Plot
actress	NN	dobj	I-Plot

liam	JJ	amod	B-Actor
neeson	NN	nsubj	I-Actor
and	CC	cc	O
bradley	NN	compound	B-Actor
cooper	NN	conj	I-Actor
star	VBP	ROOT	O
in	IN	prep	O
this	DT	det	O
2010	CD	nummod	B-Year
movie	NN	pobj	O
based	VBN	prep	B-Origin
on	IN	prep	I-Origin
a	DT	det	I-Origin
1980	CD	nummod	I-Origin
s	POS	case	I-Origin
television	NN	compound	I-Origin
show	NN	pobj	I-Origin
about	IN	prep	O
a	DT	det	O
group	NN	pobj	B-Plot
of	IN	prep	I-Plot
iraq	JJ	amod	I-Plot
war	NN	compound	I-Plot
veterans	NNS	pobj	I-Plot
looking	VBG	acl	I-Plot
to	TO	aux	I-Plot
clear	VB	xcomp	I-Plot
their	PRP$	poss	I-Plot
name	NN	dobj	I-Plot
with	IN	prep	I-Plot
the	DT	det	I-Plot
u	NN	poss	I-Plot
s	POS	case	I-Plot
military	NN	pobj	I-Plot

this	DT	det	O
1962	CD	nummod	B-Year
musical	JJ	nsubj	B-Genre
follows	VBZ	ROOT	O
the	DT	det	B-Plot
life	NN	compound	I-Plot
story	NN	dobj	I-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
most	RBS	advmod	I-Plot
famous	JJ	amod	I-Plot
stripper	NN	pobj	I-Plot
in	IN	prep	I-Plot
burlesque	JJ	pobj	I-Plot
as	IN	mark	I-Plot
she	PRP	nsubj	I-Plot
emerges	VBZ	advcl	I-Plot
from	IN	prep	I-Plot
under	IN	prep	I-Plot
her	PRP$	poss	I-Plot
domineering	JJ	amod	I-Plot
mother	NN	poss	I-Plot
s	POS	case	I-Plot
control	NN	pobj	I-Plot

which	WDT	det	O
movie	NN	nsubj	O
features	VBZ	ROOT	O
a	DT	det	O
fedora	NN	dobj	B-Plot
wearing	VBG	acl	I-Plot
professor	NN	dobj	I-Plot
on	IN	prep	I-Plot
a	DT	det	I-Plot
quest	NN	pobj	I-Plot
to	TO	aux	I-Plot
save	VB	acl	I-Plot
the	DT	det	I-Plot
world	NN	dobj	I-Plot
from	IN	prep	I-Plot
a	DT	det	I-Plot
group	NN	pobj	I-Plot
of	IN	prep	I-Plot
nazis	NNS	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
critical	JJ	amod	O
darling	JJ	amod	O
independent	JJ	amod	B-Genre
film	NN	pobj	I-Genre
about	IN	prep	B-Plot
a	DT	det	I-Plot
huge	JJ	amod	I-Plot
wedding	NN	pobj	I-Plot
and	CC	cc	I-Plot
cultural	JJ	conj	I-Plot
norms	NNS	ROOT	I-Plot

what	WP	attr	O
is	VBZ	aux	O
the	DT	det	O
steven	JJ	amod	B-Director
spielberg	NN	nsubj	I-Director
directed	VBD	ROOT	O
movie	NN	dobj	O
about	IN	prep	O
an	DT	det	B-Plot
island	NN	pobj	I-Plot
of	IN	prep	I-Plot
dinosaurs	NNS	pobj	I-Plot
that	WDT	nsubj	O
was	VBD	relcl	O
the	DT	det	B-Relationship
first	JJ	attr	I-Relationship
in	IN	prep	I-Relationship
its	PRP$	poss	I-Relationship
series	NN	pobj	I-Relationship

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
ingmar	JJ	amod	B-Director
bergman	JJ	amod	I-Director
film	NN	nsubj	O
about	IN	prep	O
max	NN	compound	B-Actor
von	NNP	compound	I-Actor
sydow	NN	pobj	I-Actor
playing	VBG	acl	B-Plot
chess	NN	dobj	I-Plot
with	IN	prep	I-Plot
death	NN	pobj	I-Plot

this	DT	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
movie	NN	attr	O
from	IN	prep	O
the	DT	det	O
40	CD	nummod	B-Year
s	NNS	pobj	I-Year
that	WDT	nsubj	O
takes	VBZ	relcl	B-Plot
place	NN	dobj	I-Plot
in	IN	prep	I-Plot
morocco	NN	pobj	I-Plot
with	IN	prep	O
humphry	NN	compound	B-Actor
bogart	NN	pobj	I-Actor

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
about	IN	prep	O
a	DT	det	B-Plot
tale	NN	pobj	I-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
old	JJ	amod	I-Plot
west	NN	pobj	I-Plot
about	IN	prep	I-Plot
a	DT	det	I-Plot
stranger	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
rode	VBD	relcl	I-Plot
into	IN	prep	I-Plot
town	NN	pobj	I-Plot
and	CC	cc	I-Plot
becoming	VBG	conj	I-Plot
a	DT	det	I-Plot
hero	NN	attr	I-Plot
to	IN	prep	I-Plot
those	DT	pobj	I-Plot
who	WP	nsubj	I-Plot
feared	VBD	relcl	I-Plot
him	PRP	dobj	I-Plot
in	IN	prep	I-Plot
the	DT	det	I-Plot
beginning	NN	pobj	I-Plot

which	WDT	det	O
movie	NN	nsubj	O
stars	VBZ	ROOT	O
colorful	JJ	amod	B-Plot
macaws	NNS	dobj	I-Plot
in	IN	prep	I-Plot
brazil	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
must	MD	aux	I-Plot
escape	VB	relcl	I-Plot
from	IN	prep	I-Plot
a	DT	det	I-Plot
cockatoo	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
is	VBZ	aux	I-Plot
trying	VBG	relcl	I-Plot
to	TO	aux	I-Plot
smuggle	VB	xcomp	I-Plot
them	PRP	dobj	I-Plot

vincente	FW	compound	B-Director
minnelli	NN	nsubj	I-Director
directed	VBN	ROOT	O
and	CC	cc	O
gene	NN	nsubj	B-Actor
kelly	RB	advmod	I-Actor
stars	VBZ	conj	O
in	IN	prep	O
this	DT	det	O
musical	JJ	amod	B-Genre
romance	NN	pobj	I-Genre
about	IN	prep	O
three	CD	nummod	B-Plot
friends	NNS	pobj	I-Plot
looking	VBG	acl	I-Plot
for	IN	prep	I-Plot
work	NN	pobj	I-Plot
in	IN	prep	I-Plot
france	NN	pobj	I-Plot

what	WP	pobj	O
2011	CD	nummod	B-Year
j	NN	det	B-Director
j	NN	det	I-Director
abrams	NN	compound	I-Director
sci	NNP	compound	B-Genre
fi	NNP	compound	I-Genre
thriller	NN	nsubj	I-Genre
finds	VBZ	ROOT	O
a	DT	det	B-Plot
group	NN	dobj	I-Plot
of	IN	prep	I-Plot
friends	NNS	pobj	I-Plot
witnessing	VBG	ccomp	I-Plot
a	DT	det	I-Plot
train	NN	compound	I-Plot
crash	NN	dobj	I-Plot
during	IN	prep	I-Plot
the	DT	det	I-Plot
summer	NN	pobj	I-Plot
of	IN	prep	I-Plot
1979	CD	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
that	DT	det	O
movie	NN	nsubj	O
with	IN	prep	O
edward	NN	amod	B-Actor
norton	NN	pobj	I-Actor
as	IN	prep	O
a	DT	det	O
drug	NN	compound	B-Plot
dealer	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
is	VBZ	aux	I-Plot
spending	VBG	relcl	I-Plot
his	PRP$	poss	I-Plot
last	JJ	amod	I-Plot
night	NN	npadvmod	I-Plot
with	IN	prep	I-Plot
his	PRP$	poss	I-Plot
friends	NNS	pobj	I-Plot
before	IN	prep	I-Plot
going	VBG	pcomp	I-Plot
to	IN	prep	I-Plot
prison	NN	pobj	I-Plot

a	DT	det	B-Plot
large	JJ	amod	I-Plot
primate	NN	nsubj	I-Plot
falls	VBZ	ROOT	I-Plot
in	IN	prep	I-Plot
love	NN	pobj	I-Plot
with	IN	prep	I-Plot
a	DT	det	I-Plot
pretty	RB	advmod	I-Plot
human	JJ	amod	I-Plot
female	NN	pobj	I-Plot
and	CC	cc	I-Plot
terrorizes	VBZ	conj	I-Plot
new	JJ	amod	I-Plot
york	NN	compound	I-Plot
city	NN	dobj	I-Plot
before	IN	prep	I-Plot
climbing	VBG	pcomp	I-Plot
the	DT	det	I-Plot
eiffel	NN	compound	I-Plot
tower	NN	dobj	I-Plot
and	CC	cc	I-Plot
falling	VBG	conj	I-Plot
to	IN	prep	I-Plot
his	PRP$	poss	I-Plot
death	NN	pobj	I-Plot

what	WDT	det	O
movie	NN	nsubj	O
features	VBZ	ROOT	O
an	DT	det	B-Plot
oversized	JJ	amod	I-Plot
primate	NN	dobj	I-Plot
residing	VBG	acl	I-Plot
on	IN	prep	I-Plot
skull	JJ	compound	I-Plot
island	NN	pobj	I-Plot
and	CC	cc	I-Plot
lusts	NNS	conj	I-Plot
after	IN	prep	I-Plot
blonde	JJ	amod	I-Plot
actress	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	advcl	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
starring	VBG	acl	O
clint	NN	compound	B-Actor
eastwood	NN	dobj	I-Actor
with	IN	prep	O
the	DT	det	O
famous	JJ	amod	O
line	NN	pobj	O
do	VBP	aux	B-Quote
you	PRP	nsubj	I-Quote
feel	VB	ROOT	I-Quote
lucky	JJ	amod	I-Quote
punk	NN	dobj	I-Quote

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
tiny	JJ	amod	B-Plot
creature	NN	nsubj	I-Plot
in	IN	prep	O
one	CD	pobj	O
of	IN	prep	O
dr	JJ	amod	B-Origin
seuss	JJ	amod	I-Origin
s	POS	pobj	I-Origin
stories	NNS	pobj	I-Origin
that	WDT	nsubj	O
tries	VBZ	relcl	B-Plot
to	TO	aux	I-Plot
save	VB	xcomp	I-Plot
nature	NN	dobj	I-Plot
from	IN	prep	I-Plot
evil	NN	pobj	I-Plot

this	DT	det	O
2011	CD	nummod	B-Year
movie	NN	npadvmod	O
starred	VBN	amod	O
matt	NN	compound	B-Actor
damon	NN	ROOT	I-Actor
as	IN	prep	O
a	DT	det	O
politician	NN	amod	B-Plot
battling	VBG	amod	I-Plot
forces	NNS	pobj	I-Plot
greater	JJR	amod	I-Plot
than	IN	prep	I-Plot
himself	PRP	pobj	I-Plot
in	IN	prep	I-Plot
order	NN	pobj	I-Plot
to	TO	aux	I-Plot
romance	VB	acl	I-Plot
a	DT	det	I-Plot
ballerina	NN	dobj	I-Plot

what	WDT	det	O
movie	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
oliver	JJ	amod	B-Director
stone	NN	pobj	I-Director
explored	VBD	ROOT	B-Plot
the	DT	det	I-Plot
absurdities	NNS	dobj	I-Plot
and	CC	cc	I-Plot
contradictions	NNS	conj	I-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
vietnam	NN	compound	I-Plot
war	NN	pobj	I-Plot

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
funny	JJ	amod	B-Opinion
animated	VBN	amod	B-Genre
movie	NN	dobj	O
which	WDT	nsubj	O
is	VBZ	relcl	O
also	RB	advmod	O
romantic	JJ	acomp	B-Genre
and	CC	cc	O
has	VBZ	conj	O
familiar	JJ	amod	O
name	NN	dobj	O
as	IN	prep	O
the	DT	det	O
shakespear	JJ	amod	O
love	NN	compound	O
story	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
about	IN	prep	O
an	DT	det	O
alien	JJ	amod	B-Plot
encounter	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
interrupts	VBZ	relcl	I-Plot
an	DT	det	I-Plot
amateur	JJ	amod	I-Plot
file	NN	dobj	I-Plot
made	VBN	acl	I-Plot
by	IN	agent	I-Plot
kids	NNS	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
1978	CD	nummod	B-Year
movie	NN	pobj	O
where	WRB	advmod	O
jill	NN	compound	B-Actor
clayburgh	NN	nsubj	I-Actor
plays	VBZ	relcl	O
a	DT	det	B-Plot
wealthy	JJ	amod	I-Plot
woman	NN	dobj	I-Plot
from	IN	prep	I-Plot
manhattan	NN	poss	I-Plot
s	POS	case	I-Plot
upper	JJ	amod	I-Plot
east	NN	compound	I-Plot
side	NN	pobj	I-Plot

what	WP	dobj	O
2012	CD	nummod	B-Year
quentin	NN	nmod	B-Director
tarantino	JJ	amod	I-Director
western	JJ	amod	B-Genre
drama	NN	nsubj	I-Genre
stars	VBZ	attr	O
leonardo	JJ	ROOT	B-Actor
dicaprio	NN	compound	I-Actor
jamie	NN	compound	I-Actor
foxx	NN	compound	I-Actor
christoph	NN	conj	I-Actor
waltz	NN	dobj	I-Actor
and	CC	cc	O
samuel	NN	compound	B-Actor
l	NN	compound	I-Actor
jackson	NN	ROOT	I-Actor

jim	NNP	compound	B-Director
henson	NN	nsubj	I-Director
directed	VBD	ROOT	O
this	DT	det	O
1986	CD	nummod	B-Year
fantasy	NN	nmod	B-Genre
musical	JJ	amod	I-Genre
starring	VBG	amod	O
jennifer	NN	dobj	B-Actor
connelly	RB	advmod	I-Actor
and	CC	cc	O
david	NN	compound	B-Actor
bowie	NNS	conj	I-Actor
about	IN	prep	B-Plot
a	DT	det	I-Plot
girl	NN	pobj	I-Plot
trying	VBG	acl	I-Plot
to	TO	aux	I-Plot
get	VB	xcomp	I-Plot
her	PRP$	poss	I-Plot
baby	NN	compound	I-Plot
brother	NN	dobj	I-Plot
back	RB	advmod	I-Plot
from	IN	prep	I-Plot
the	DT	det	I-Plot
goblins	NNS	pobj	I-Plot

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
superhero	NN	compound	B-Genre
movie	NN	pobj	O
with	IN	prep	O
a	DT	det	O
variety	NN	pobj	O
of	IN	prep	O
character	NN	pobj	O
played	VBN	acl	O
as	IN	prep	O
a	DT	det	O
science	NN	compound	B-Genre
fiction	NN	pobj	I-Genre

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
animated	JJ	amod	B-Genre
family	NN	compound	I-Genre
movie	NN	nsubj	O
that	WDT	nsubj	O
talks	VBZ	relcl	O
about	IN	prep	O
a	DT	det	B-Plot
clownfish	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
is	VBZ	relcl	I-Plot
on	IN	prep	I-Plot
the	DT	det	I-Plot
search	NN	pobj	I-Plot
for	IN	prep	I-Plot
his	PRP$	poss	I-Plot
missing	VBG	amod	I-Plot
son	NN	pobj	I-Plot

what	WP	det	O
hit	VBD	amod	B-Opinion
movie	NN	nsubj	I-Opinion
told	VBD	ROOT	O
the	DT	det	O
story	NN	dobj	B-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
german	JJ	amod	I-Plot
businessman	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
sacrificed	VBD	relcl	I-Plot
everything	NN	dobj	I-Plot
to	TO	aux	I-Plot
save	VB	advcl	I-Plot
jews	NNS	dobj	I-Plot
he	PRP	nsubj	I-Plot
employed	VBD	relcl	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
about	IN	prep	O
a	DT	det	O
tragic	JJ	amod	B-Plot
love	NN	compound	I-Plot
story	NN	pobj	I-Plot
of	IN	prep	I-Plot
two	CD	nummod	I-Plot
young	JJ	amod	I-Plot
people	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
fall	VBP	relcl	I-Plot
in	IN	prep	I-Plot
love	NN	pobj	I-Plot
on	IN	prep	I-Plot
a	DT	det	I-Plot
sinking	VBG	amod	I-Plot
ship	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
2012	CD	nummod	B-Year
steven	NN	compound	B-Director
soderbergh	NN	compound	I-Director
movie	NN	nsubj	O
that	WDT	nsubj	O
features	VBZ	relcl	B-Relationship
an	DT	det	O
actual	JJ	amod	O
former	JJ	amod	O
male	JJ	amod	O
stripper	NN	dobj	O
playing	VBG	acl	O
the	DT	det	O
role	NN	dobj	B-Plot
of	IN	prep	O
a	DT	det	O
male	JJ	amod	O
stripper	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
about	IN	prep	O
a	DT	det	B-Plot
werewolf	NN	pobj	I-Plot
from	IN	prep	O
2010	CD	pobj	B-Year
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
based	VBN	relcl	B-Relationship
on	IN	prep	I-Relationship
a	DT	det	I-Relationship
1941	CD	nummod	I-Relationship
movie	NN	pobj	I-Relationship

the	DT	det	O
story	NN	ROOT	B-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
famous	JJ	amod	I-Plot
cattle	NNS	compound	I-Plot
baron	NN	pobj	I-Plot
and	CC	cc	I-Plot
how	WRB	advmod	I-Plot
his	PRP$	poss	I-Plot
life	NN	nsubjpass	I-Plot
is	VBZ	auxpass	I-Plot
turned	VBN	conj	I-Plot
upside	RB	advmod	I-Plot
down	RB	advmod	I-Plot
when	WRB	advmod	I-Plot
his	PRP$	poss	I-Plot
wife	NN	nsubj	I-Plot
and	CC	cc	I-Plot
daughter	NN	conj	I-Plot
come	VB	advcl	I-Plot
back	RB	advmod	I-Plot
home	RB	advmod	I-Plot

what	WDT	det	O
movie	NN	nsubj	O
did	VBD	aux	O
johnny	VBN	ROOT	B-Actor
depp	NN	nmod	I-Actor
skulpt	JJ	amod	B-Plot
fir	NN	compound	I-Plot
trees	NNS	dobj	I-Plot
with	IN	prep	I-Plot
his	PRP$	poss	I-Plot
hands	NNS	pobj	I-Plot
in	IN	prep	I-Plot
the	DT	det	I-Plot
winter	NN	compound	I-Plot
time	NN	pobj	I-Plot

this	DT	det	O
movie	NN	nsubj	O
set	VBN	acl	B-Plot
in	IN	prep	I-Plot
a	DT	det	I-Plot
violence	NN	nmod	I-Plot
and	CC	cc	I-Plot
drug	NN	compound	I-Plot
ridden	JJ	conj	I-Plot
brazil	NN	compound	I-Plot
slum	NN	pobj	I-Plot
tells	VBZ	ROOT	I-Plot
the	DT	det	I-Plot
story	NN	dobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
young	JJ	amod	I-Plot
boy	NN	poss	I-Plot
s	POS	case	I-Plot
development	NN	pobj	I-Plot
into	IN	prep	I-Plot
a	DT	det	I-Plot
photojournalist	NN	pobj	I-Plot

name	VB	ROOT	O
the	DT	det	O
sequel	NN	dobj	B-Relationship
to	IN	prep	O
the	DT	det	O
family	NN	compound	B-Genre
classic	JJ	pobj	I-Genre
about	IN	prep	O
a	DT	det	B-Plot
little	JJ	amod	I-Plot
boy	NN	pobj	I-Plot
who	WP	nsubjpass	I-Plot
gets	VBZ	auxpass	I-Plot
left	VBN	relcl	I-Plot
home	RB	advmod	I-Plot
alone	RB	advmod	I-Plot
for	IN	prep	I-Plot
a	DT	det	I-Plot
few	JJ	amod	I-Plot
days	NNS	pobj	I-Plot

angelina	NN	compound	B-Actor
jolie	NN	nsubj	I-Actor
has	VBZ	ROOT	O
a	DT	det	O
major	JJ	amod	O
role	NN	dobj	O
in	IN	prep	O
this	DT	det	O
movie	NN	pobj	O
about	IN	prep	O
cia	NN	compound	B-Plot
agent	NN	pobj	I-Plot
accused	VBN	acl	I-Plot
of	IN	prep	I-Plot
being	VBG	pcomp	I-Plot
a	DT	det	I-Plot
spy	NN	attr	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
about	IN	prep	O
a	DT	det	B-Plot
horse	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
won	VBD	relcl	I-Plot
the	DT	det	I-Plot
triple	JJ	amod	I-Plot
crown	NN	dobj	I-Plot
and	CC	cc	I-Plot
was	VBD	conj	I-Plot
a	DT	det	I-Plot
hero	NN	attr	I-Plot
and	CC	cc	I-Plot
legend	NN	conj	I-Plot

james	VBZ	compound	B-Director
cameron	NN	nsubj	I-Director
directed	VBD	ROOT	O
this	DT	det	O
1989	CD	nummod	B-Year
science	NN	compound	B-Genre
fiction	NN	compound	I-Genre
wonder	NN	dobj	O
with	IN	prep	O
ed	NN	compound	B-Actor
harris	NN	pobj	I-Actor
and	CC	cc	O
mary	NN	compound	B-Actor
elizabeth	JJ	conj	I-Actor
mastrantonio	VBP	advcl	I-Actor
staring	VBG	xcomp	O
this	DT	det	O
one	NN	dobj	O
should	MD	aux	O
be	VB	advcl	O
easy	JJ	acomp	O

which	WDT	det	O
horror	NN	compound	B-Genre
film	NN	nsubj	O
starring	VBG	acl	O
daniel	NN	compound	B-Actor
radcliffe	NN	dobj	I-Actor
features	VBZ	ROOT	O
a	DT	det	B-Plot
town	NN	dobj	I-Plot
terrorized	VBN	acl	I-Plot
by	IN	agent	I-Plot
a	DT	det	I-Plot
woman	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
kills	VBZ	relcl	I-Plot
children	NNS	dobj	I-Plot
in	IN	prep	I-Plot
order	NN	pobj	I-Plot
to	TO	aux	I-Plot
revenge	VB	acl	I-Plot
her	PRP$	poss	I-Plot
own	JJ	amod	I-Plot
lost	VBN	amod	I-Plot
son	NN	dobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
movie	NN	npadvmod	O
starring	VBG	amod	O
leonardo	NN	compound	B-Actor
dicaprio	NN	nsubj	I-Actor
written	VBN	acl	O
by	IN	agent	O
