to	IN	aux	O
oakland	NN	advcl	B-toloc.city_name
on	IN	prep	O
thursday	NN	pobj	B-depart_date.day_name
with	IN	prep	O
in	IN	prep	O
flight	NN	compound	O
meals	NNS	pobj	B-meal

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
book	VB	xcomp	O
a	DT	det	O
flight	NN	dobj	O
on	IN	prep	O
june	NN	pobj	B-depart_date.month_name
first	RB	advmod	B-depart_date.day_number
from	IN	prep	O
los	NN	compound	B-fromloc.city_name
angeles	NNS	pobj	I-fromloc.city_name
to	IN	aux	O
pittsburgh	VB	advcl	B-toloc.city_name
in	IN	prep	O
the	DT	det	O
late	JJ	amod	B-depart_time.period_of_day
afternoon	NN	pobj	I-depart_time.period_of_day

i	PRP	nsubj	O
will	MD	aux	O
need	VB	ROOT	O
a	DT	det	O
car	NN	dobj	B-transport_type
at	IN	prep	O
new	JJ	amod	B-city_name
york	NN	pobj	I-city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
one	CD	nummod	B-round_trip
way	NN	compound	I-round_trip
flights	NNS	dobj	O
from	IN	prep	O
detroit	NN	pobj	B-fromloc.city_name
to	TO	aux	O
westchester	VB	relcl	B-toloc.city_name
county	NN	dobj	I-toloc.city_name

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
travel	VB	xcomp	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
early	RB	advmod	B-depart_time.period_mod
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-depart_time.period_of_day

please	UH	intj	O
give	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
flights	NNS	pobj	O
leaving	VBG	acl	O
boston	NN	dobj	B-fromloc.city_name
going	VBG	acl	O
to	TO	prep	O
pittsburgh	VB	pobj	B-toloc.city_name

what	WDT	det	O
type	NN	ROOT	O
of	IN	prep	O
aircraft	NN	pobj	O
leaving	VBG	acl	O
philadelphia	NN	dobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
arrival	NN	compound	B-flight_time
time	NN	nsubj	I-flight_time
in	IN	prep	O
san	NN	compound	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
for	IN	prep	O
the	DT	det	O
755	CD	nummod	B-depart_time.time
am	VBP	nummod	I-depart_time.time
flight	NN	pobj	O
leaving	VBG	acl	O
washington	NN	dobj	B-fromloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
that	WDT	nsubj	O
stop	VBP	relcl	O
in	IN	prep	O
dallas	NNS	pobj	B-stoploc.city_name

hello	UH	ROOT	O
i'd	UH	ROOT	O
like	IN	prep	O
a	DT	det	O
delta	NN	compound	B-airline_name
flight	NN	pobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
boston	NN	pobj	B-toloc.city_name

all	DT	det	O
flights	NNS	nsubj	O
from	IN	prep	O
san	JJ	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	IN	aux	O
boston	VB	ROOT	B-toloc.city_name
leaving	VBG	xcomp	O
before	IN	prep	B-depart_time.time_relative
noon	NN	pobj	B-depart_time.time

list	NN	compound	O
flights	NNS	nsubj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
leaving	VBG	ROOT	O
early	RB	advmod	B-depart_time.period_mod
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-depart_time.period_of_day
on	IN	prep	O
august	JJ	pobj	B-depart_date.month_name
sixth	JJ	advmod	B-depart_date.day_number

which	WDT	det	O
delta	NN	compound	B-airline_name
flights	NNS	nsubj	O
depart	VBP	ROOT	O
from	IN	prep	O
san	JJ	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
heading	VBG	advcl	O
toward	IN	prep	O
boston	NN	pobj	B-toloc.city_name
after	IN	prep	B-depart_time.time_relative
12	CD	nummod	B-depart_time.time
noon	NN	pobj	I-depart_time.time

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
flights	NNS	nsubj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	advcl	B-toloc.city_name

how	WRB	advmod	O
far	RB	advmod	O
is	VBZ	ROOT	O
downtown	NN	nsubj	O
from	IN	prep	O
the	DT	det	O
airport	NN	pobj	O
in	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name

of	IN	ROOT	O
all	DT	det	O
airlines	NNS	pobj	O
which	WDT	det	O
airline	NN	nsubj	O
has	VBZ	relcl	O
the	DT	det	O
most	JJS	amod	B-mod
arrivals	NNS	dobj	O
in	IN	prep	O
atlanta	NN	pobj	B-toloc.city_name

show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	TO	aux	O
oakland	VB	ccomp	B-toloc.city_name
on	IN	prep	O
friday	NN	npadvmod	B-depart_date.day_name

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name
from	IN	prep	O
san	JJ	amod	B-fromloc.city_name
francisco	NN	compound	I-fromloc.city_name
atlanta	NN	pobj	B-fromloc.city_name
and	CC	cc	O
pittsburgh	NN	conj	B-fromloc.city_name

list	VB	ROOT	O
all	DT	det	O
daily	JJ	amod	B-flight_days
flights	NNS	dobj	O
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
oakland	NN	conj	B-toloc.city_name
using	VBG	advcl	O
american	JJ	amod	B-airline_name
airlines	NNS	dobj	I-airline_name

flights	NNS	ROOT	O
from	IN	prep	O
columbus	NN	pobj	B-fromloc.city_name
to	IN	prep	O
milwaukee	VB	pobj	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
san	NN	compound	B-fromloc.city_name
diego	NN	pobj	I-fromloc.city_name
to	IN	prep	O
new	JJ	amod	B-toloc.city_name
york	NN	pobj	I-toloc.city_name
using	VBG	xcomp	O
dc10	CD	dobj	B-aircraft_code

which	WDT	dobj	O
airlines	NNS	nsubj	O
fly	VBP	ROOT	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
washington	VB	advcl	B-toloc.city_name
dc	NNS	dobj	B-toloc.state_code
via	IN	prep	O
other	JJ	amod	O
cities	NNS	pobj	O

list	NN	compound	O
flights	NNS	ROOT	O
leaving	VBG	acl	O
denver	NN	dobj	B-fromloc.city_name
and	CC	cc	O
arriving	VBG	conj	O
in	IN	prep	O
orlando	NN	pobj	B-toloc.city_name
on	IN	prep	O
saturday	NN	pobj	B-arrive_date.day_name
departing	VBG	acl	O
after	IN	prep	B-depart_time.time_relative
12	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
for	IN	prep	O
tomorrow	NN	pobj	B-depart_date.today_relative
from	IN	prep	O
san	NN	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	IN	prep	O
pittsburgh	VB	pobj	B-toloc.city_name

show	VBP	ROOT	O
me	PRP	dative	O
ground	NN	compound	O
transport	NN	dobj	O
in	IN	prep	O
seattle	NN	pobj	B-city_name

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
on	IN	prep	O
monday	NN	pobj	B-depart_date.day_name
which	WDT	nsubj	O
leave	VBP	relcl	O
after	IN	prep	B-depart_time.time_relative
8	CD	nummod	B-depart_time.time
o'clock	NN	compound	I-depart_time.time
pm	NN	pobj	I-depart_time.time

does	VBZ	aux	O
eastern	JJ	amod	B-airline_name
airlines	NNS	nsubj	I-airline_name
fly	VB	ROOT	O
early	RB	advmod	B-depart_time.period_mod
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-depart_time.period_of_day
between	IN	prep	O
logan	NN	pobj	B-fromloc.airport_name
and	CC	cc	O
bwi	NN	conj	B-toloc.airport_code

what	WDT	det	O
flights	NNS	ROOT	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
washington	NN	pobj	B-toloc.city_name

display	VB	ROOT	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
toronto	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	VB	amod	B-toloc.city_name
diego	NN	pobj	I-toloc.city_name
on	IN	prep	O
us	PRP	pobj	B-airline_name
air	NN	dobj	I-airline_name
stopping	VBG	advcl	O
over	RP	prt	O
in	IN	prep	O
denver	NN	pobj	B-stoploc.city_name

what	WP	det	O
ground	NN	compound	O
transportation	NN	nsubj	O
is	VBZ	ROOT	O
available	JJ	acomp	O
in	IN	prep	O
dallas	NNS	pobj	B-city_name

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
book	VB	xcomp	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
newark	NN	pobj	B-toloc.city_name
early	RB	advmod	B-depart_time.period_mod
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-depart_time.period_of_day
on	IN	prep	O
april	NN	pobj	B-depart_date.month_name
ninth	JJ	npadvmod	B-depart_date.day_number

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
one	CD	nummod	B-round_trip
way	NN	nsubj	I-round_trip
fare	VBP	acomp	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name

what	WDT	det	O
flights	NNS	nsubj	O
from	IN	prep	O
miami	NN	pobj	B-fromloc.city_name
to	TO	aux	O
indianapolis	VB	ROOT	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
montreal	NN	pobj	B-fromloc.city_name
to	TO	aux	O
chicago	VB	advcl	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
san	NN	compound	B-fromloc.city_name
diego	NN	pobj	I-fromloc.city_name
to	IN	prep	O
dulles	NNS	pobj	B-toloc.airport_name
on	IN	prep	O
boeing	VBG	pcomp	O
767	CD	dobj	B-aircraft_code

i	PRP	nsubj	O
want	VBP	ROOT	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name
with	IN	prep	O
a	DT	det	O
stop	NN	pobj	O
in	IN	prep	O
atlanta	NN	pobj	B-stoploc.city_name

which	WDT	nsubj	O
united	JJ	amod	B-airline_name
airlines	NNS	compound	I-airline_name
flights	NNS	nsubj	O
go	VBP	ROOT	O
through	IN	prep	O
denver	NN	pobj	B-stoploc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	advcl	B-toloc.city_name
and	CC	cc	O
the	DT	det	O
flights	NNS	conj	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	advcl	B-toloc.city_name

am	VBP	ROOT	B-depart_time.period_of_day
flights	NNS	attr	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
earliest	JJS	amod	B-flight_mod
flight	NN	nsubj	O
that	WDT	dobj	O
eastern	JJ	nsubj	B-airline_name
has	VBZ	relcl	O
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
washington	NN	conj	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
coach	NN	nsubj	B-class_type
fare	NN	attr	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	IN	aux	O
denver	NN	advcl	B-toloc.city_name
round	JJ	amod	B-round_trip
trip	NN	dobj	I-round_trip

fly	VB	ROOT	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	advcl	B-toloc.city_name
on	IN	prep	O
continental	JJ	amod	B-airline_name

show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
san	NN	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	TO	aux	O
seattle	VB	xcomp	B-toloc.city_name

list	VB	ROOT	O
lowest	JJS	amod	B-cost_relative
cost	NN	compound	I-cost_relative
flight	NN	dobj	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name

i	PRP	nsubj	O
want	VBP	ROOT	O
wednesday	NNP	compound	B-depart_date.day_name
flights	NNS	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
washington	NN	pobj	B-toloc.city_name
dc	NNP	punct	B-toloc.state_code

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
into	IN	prep	O
love	NN	compound	B-toloc.airport_name
field	NN	pobj	I-toloc.airport_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
distance	NN	nsubj	O
from	IN	prep	O
boston	NN	compound	B-fromloc.airport_name
airport	NN	pobj	I-fromloc.airport_name
to	IN	aux	O
boston	VB	advcl	B-toloc.city_name

boston	VB	ROOT	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
monday	NN	npadvmod	B-depart_date.day_name

what	WDT	pobj	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
available	JJ	acomp	O
tuesday	NN	compound	B-depart_date.day_name
afternoon	NN	npadvmod	B-depart_time.period_of_day
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	advcl	B-toloc.city_name

let's	NNP	nsubj	O
see	VB	ROOT	O
how	WRB	advmod	O
much	RB	pobj	O
would	MD	aux	O
a	DT	det	O
direct	JJ	amod	B-connect
flight	NN	nsubj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
be	VB	ccomp	O
on	IN	prep	O
may	MD	aux	B-depart_date.month_name
seventh	VB	ROOT	B-depart_date.day_number

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
atlanta	JJ	amod	B-toloc.city_name
georgia	NN	pobj	B-toloc.state_name

please	UH	intj	O
list	VB	ROOT	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	IN	prep	O
phoenix	NN	pobj	B-toloc.city_name

i'd	RB	neg	O
like	VB	ROOT	O
to	TO	aux	O
arrange	VB	xcomp	O
a	DT	det	O
trip	NN	dobj	O
to	TO	aux	O
baltimore	VB	relcl	B-toloc.city_name
on	IN	prep	O
january	NN	pobj	B-depart_date.month_name
first	RB	advmod	B-depart_date.day_number

find	VB	ROOT	O
travel	NN	compound	O
arrangements	NNS	dobj	O
for	IN	prep	O
a	DT	det	O
round	JJ	amod	B-round_trip
trip	NN	compound	I-round_trip
flight	NN	pobj	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
first	JJ	amod	B-class_type
class	NN	compound	I-class_type
fare	NN	nsubj	O
from	IN	prep	O
cleveland	NN	pobj	B-fromloc.city_name
to	IN	prep	O
miami	NN	pobj	B-toloc.city_name
on	IN	prep	O
us	PRP	pobj	B-airline_name
air	NN	attr	I-airline_name
on	IN	prep	O
february	JJ	pobj	B-depart_date.month_name
twenty	CD	nummod	B-depart_date.day_number
fourth	JJ	advmod	I-depart_date.day_number

please	UH	intj	O
give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flight	NN	compound	B-flight_time
times	NNS	dobj	I-flight_time
i	PRP	nsubj	O
would	MD	aux	O
like	VB	relcl	O
to	TO	aux	O
fly	VB	xcomp	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-depart_time.period_of_day
before	IN	prep	B-depart_time.time_relative
8	CD	pobj	B-depart_time.time

show	VBP	ROOT	O
the	DT	det	O
flights	NNS	dobj	O
that	WDT	nsubj	O
leave	VBP	relcl	O
philadelphia	NN	dobj	B-fromloc.city_name
that	WDT	nsubj	O
go	VBP	relcl	O
to	TO	prep	O
atlanta	NN	pobj	B-toloc.city_name
that	DT	nsubj	O
leave	VBP	relcl	O
early	RB	advmod	B-depart_time.period_mod
on	IN	prep	O
thursday	NN	compound	B-depart_date.day_name
morning	NN	npadvmod	B-depart_time.period_of_day

please	UH	intj	O
list	VB	ROOT	O
information	NN	dobj	O
regarding	VBG	prep	O
san	NN	compound	B-airport_name
francisco	NN	compound	I-airport_name
airport	NN	pobj	I-airport_name

flights	NNS	ROOT	O
from	IN	prep	O
montreal	JJ	pobj	B-fromloc.city_name

what's	:	ROOT	O
the	DT	det	O
first	JJ	amod	B-flight_mod
flight	NN	nsubj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	pobj	B-toloc.city_name
francisco	NN	ROOT	I-toloc.city_name

is	VBZ	ROOT	O
there	EX	expl	O
an	DT	det	O
airline	NN	attr	O
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
with	IN	prep	O
a	DT	det	O
stop	NN	pobj	O
in	IN	prep	O
dallas	NNS	pobj	B-stoploc.city_name

what	WDT	attr	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
there	RB	advmod	O
from	IN	prep	O
indianapolis	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
orlando	VB	pobj	B-toloc.city_name

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
flight	NN	attr	O
between	IN	prep	O
washington	NN	compound	B-fromloc.city_name
dc	NNS	pobj	B-fromloc.state_code
and	CC	cc	O
san	JJ	compound	B-toloc.city_name
francisco	NN	conj	I-toloc.city_name
on	IN	prep	O
us	PRP	pobj	B-airline_name
air	NN	appos	I-airline_name
at	IN	prep	O
8	CD	pobj	B-depart_time.time
am	NN	punct	I-depart_time.time

what	WDT	attr	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
there	RB	advmod	O
from	IN	prep	O
memphis	DT	pobj	B-fromloc.city_name
to	TO	aux	O
las	VB	advcl	B-toloc.city_name
vegas	NN	npadvmod	I-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
all	PDT	predet	O
the	DT	det	O
information	NN	dobj	O
about	IN	prep	O
the	DT	det	O
flight	NN	pobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name
which	WDT	nsubjpass	O
is	VBZ	auxpass	O
listed	VBN	relcl	O
dl	IN	nmod	B-airline_code
1055	CD	nummod	B-flight_number
dl	RB	prep	B-airline_code
405	CD	npadvmod	B-flight_number

what	WDT	det	O
flights	NNS	nsubj	O
from	IN	prep	O
st.	NN	amod	B-fromloc.city_name
paul	NN	pobj	I-fromloc.city_name
to	TO	aux	O
kansas	VBZ	ROOT	B-toloc.city_name
city	NN	dobj	I-toloc.city_name
on	IN	prep	O
friday	NN	pobj	B-depart_date.day_name
with	IN	prep	O
dinner	NN	pobj	B-meal_description
served	VBD	ROOT	O

what	WDT	det	O
flight	NN	nsubj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
arrives	VBZ	ROOT	O
earliest	JJS	advmod	B-arrive_time.period_mod
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-arrive_time.period_of_day

what	WDT	det	O
evening	NN	compound	B-depart_time.period_of_day
flights	NNS	dobj	O
do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
available	JJ	acomp	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
philadelphia	NN	pobj	B-toloc.city_name

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
on	IN	prep	O
monday	NN	pobj	B-depart_date.day_name

what	WP	dobj	O
airlines	NNS	nsubj	O
fly	VBP	ROOT	O
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
san	NN	conj	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
and	CC	cc	O
stop	VB	conj	O
in	IN	prep	O
denver	NN	pobj	B-stoploc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
mco	NN	attr	B-airport_code

what	WP	dobj	O
airlines	NNS	nsubj	O
have	VBP	ROOT	O
flights	NNS	dobj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	advcl	B-toloc.city_name
that	WDT	nsubj	O
leave	VBP	relcl	O
before	IN	prep	B-depart_time.time_relative
630	CD	pobj	B-depart_time.time
am	VBP	ROOT	I-depart_time.time

what	WP	det	O
nonstop	JJ	amod	B-flight_stop
flights	NNS	nsubj	O
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
washington	NNP	conj	B-toloc.city_name
arrive	VBP	ROOT	O
after	IN	prep	B-arrive_time.time_relative
5	CD	nummod	B-arrive_time.time
o'clock	NN	compound	I-arrive_time.time
pm	NN	pobj	I-arrive_time.time

show	VB	ROOT	O
me	PRP	dative	O
all	PDT	predet	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
newark	NN	pobj	B-toloc.city_name

give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	relcl	B-toloc.city_name
on	IN	prep	O
united	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name

flights	NNS	ROOT	O
from	IN	prep	O
montreal	JJ	pobj	B-fromloc.city_name
and	CC	cc	O
phoenix	NNS	conj	B-fromloc.city_name
to	TO	aux	O
las	VB	advcl	B-toloc.city_name
vegas	NN	dobj	I-toloc.city_name
arriving	VBG	acl	O
at	IN	prep	O
the	DT	det	O
same	JJ	amod	O
time	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
seating	NN	compound	O
capacity	NN	nsubj	O
of	IN	prep	O
a	DT	det	O
boeing	NN	compound	O
767	CD	pobj	B-aircraft_code

would	MD	aux	O
you	PRP	nsubj	O
be	VB	ROOT	O
able	JJ	acomp	O
to	TO	aux	O
put	VB	xcomp	O
me	PRP	dobj	O
on	IN	prep	O
a	DT	det	O
flight	NN	pobj	O
with	IN	prep	O
delta	NN	nsubj	B-airline_name
leaving	VBG	pcomp	O
the	DT	det	O
morning	NN	dobj	B-depart_time.period_of_day
of	IN	prep	O
august	NN	pobj	B-depart_date.month_name
twenty	CD	nummod	B-depart_date.day_number
seventh	JJ	pobj	I-depart_date.day_number
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
know	VB	xcomp	O
the	DT	det	O
flights	NNS	dobj	O
available	JJ	amod	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
arriving	VBG	acl	O
in	IN	prep	O
denver	NN	pobj	B-toloc.city_name
by	IN	prep	B-arrive_time.time_relative
8	CD	nummod	B-arrive_time.time
o'clock	NN	pobj	I-arrive_time.time
wednesday	NN	compound	B-arrive_date.day_name
morning	NN	npadvmod	B-arrive_time.period_of_day

flights	NNS	ROOT	O
from	IN	prep	O
charlotte	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name

i	PRP	nsubj	O
need	VBP	ROOT	O
information	NN	dobj	O
for	IN	prep	O
a	DT	det	O
flight	NN	pobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	advcl	B-toloc.city_name

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
flight	NN	attr	O
between	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
and	CC	cc	O
denver	NN	conj	B-toloc.city_name
that	WDT	nsubj	O
leaves	VBZ	relcl	O
philadelphia	VBP	acl	B-fromloc.city_name
around	RB	advmod	B-depart_time.time_relative
2	CD	nummod	B-depart_time.time
o'clock	NN	dobj	I-depart_time.time
in	IN	prep	O
the	DT	det	O
afternoon	NN	pobj	B-depart_time.period_of_day

i'm	LS	ROOT	O
traveling	VBG	ROOT	O
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
flights	NNS	pobj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
atlanta	JJ	amod	B-toloc.city_name
leaving	VBG	pobj	O
after	IN	prep	B-depart_time.time_relative
noon	NN	pobj	B-depart_time.time
and	CC	cc	O
arriving	VBG	conj	O
before	IN	prep	B-arrive_time.time_relative
7	CD	nummod	B-arrive_time.time
pm	NN	pobj	I-arrive_time.time

please	UH	intj	O
give	VB	ROOT	O
me	PRP	dative	O
round	JJ	amod	B-round_trip
trip	NN	compound	I-round_trip
fares	NNS	dobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
philadelphia	NN	pobj	B-toloc.city_name

what	WDT	det	O
airline	NN	attr	O
is	VBZ	ROOT	O
ea	NN	attr	B-airline_code

give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
earliest	JJS	amod	B-flight_mod
flight	NN	dobj	O
on	IN	prep	O
american	JJ	amod	B-airline_name
