flights	NNS	dobj	O
that	WDT	nsubj	O
arrive	VBP	relcl	O
in	IN	prep	O
philadelphia	NN	pobj	B-toloc.city_name
from	IN	prep	O
baltimore	NN	compound	B-fromloc.city_name
denver	NN	pobj	B-fromloc.city_name
or	CC	cc	B-or
pittsburgh	NN	conj	B-fromloc.city_name

what	WP	nsubj	O
does	VBZ	aux	O
fare	VB	ROOT	O
code	NN	dobj	O
y	DT	amod	B-fare_basis_code
mean	JJ	npadvmod	O

what	WP	dobj	O
does	VBZ	aux	O
code	VB	ROOT	O
yn	FW	dobj	B-fare_basis_code
mean	JJ	prep	O

what	WP	nsubj	O
is	VBZ	ROOT	O
fare	NN	compound	O
code	NN	nsubj	O
h	NN	punct	B-fare_basis_code

what	WP	nsubj	O
is	VBZ	ROOT	O
fare	JJ	compound	O
code	NN	nsubj	O
m	VBP	punct	B-fare_basis_code

how	WRB	advmod	O
many	JJ	amod	O
flights	NNS	nsubj	O
does	VBZ	aux	O
delta	NN	nsubj	B-airline_name
have	VB	ROOT	O
with	IN	prep	O
a	DT	det	O
class	NN	pobj	O
of	IN	prep	O
service	NN	compound	O
code	NN	pobj	O
f	XX	punct	B-fare_basis_code

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
between	IN	prep	O
san	NN	compound	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
and	CC	cc	O
philadelphia	VB	conj	B-toloc.city_name
on	IN	prep	O
september	NN	compound	B-depart_date.month_name
fifteenth	NN	pobj	B-depart_date.day_number
with	IN	prep	O
departure	NN	compound	B-flight_time
time	NN	pobj	I-flight_time
after	IN	prep	B-depart_time.time_relative
12	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time

all	DT	advmod	O
right	RB	advmod	O
give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flight	NN	compound	B-flight_time
times	NNS	dobj	I-flight_time
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-depart_time.period_of_day
on	IN	prep	O
september	NN	compound	B-depart_date.month_name
twentieth	NN	pobj	B-depart_date.day_number
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	IN	aux	O
san	NN	advcl	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name

please	UH	intj	O
give	VB	ROOT	O
me	PRP	dative	O
flight	NN	compound	B-flight_time
schedules	NNS	dobj	I-flight_time
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
philadelphia	NN	pobj	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
schedule	NN	nsubj	B-flight_time
of	IN	prep	O
flights	NNS	pobj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
next	JJ	amod	B-depart_date.date_relative
monday	NN	npadvmod	B-depart_date.day_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
schedule	NN	dobj	B-flight_time
for	IN	prep	O
airlines	NNS	pobj	O
leaving	VBG	acl	O
pittsburgh	NN	dobj	B-fromloc.city_name
going	VBG	ccomp	O
to	TO	aux	O
san	VB	xcomp	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name
for	IN	prep	O
next	JJ	amod	B-depart_date.date_relative
monday	NN	pobj	B-depart_date.day_name

what's	:	ROOT	O
the	DT	det	O
fare	NN	ROOT	O
for	IN	prep	O
delta	NN	compound	B-airline_name
flight	NN	pobj	O
217	CD	nummod	B-flight_number
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name

is	VBZ	auxpass	O
breakfast	NN	nsubj	B-meal_description
served	VBD	ROOT	O
on	IN	prep	O
flight	NN	compound	O
ua	IN	pobj	B-airline_code
343	CD	nummod	B-flight_number
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
denver	NN	advcl	B-toloc.city_name
coach	NN	compound	B-class_type
class	NN	dobj	I-class_type

us	PRP	ROOT	B-airline_code
3724	CD	nummod	B-flight_number
baltimore	NN	appos	B-fromloc.city_name
to	IN	prep	O
philadelphia	VB	pobj	B-toloc.city_name
what	WP	attr	O
is	VBZ	relcl	O
the	DT	det	O
round	JJ	amod	B-round_trip
trip	NN	nsubj	I-round_trip
fare	VB	ROOT	O

us	PRP	ROOT	B-airline_code
201	CD	nummod	B-flight_number

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
love	NN	compound	B-fromloc.airport_name
field	NN	pobj	I-fromloc.airport_name
to	IN	prep	O
any	DT	det	O
other	JJ	amod	O
airport	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
schedule	NN	nsubj	B-flight_time
of	IN	prep	O
ground	NN	compound	O
transportation	NN	pobj	O
from	IN	prep	O
washington	NN	compound	B-fromloc.airport_name
airport	NN	pobj	I-fromloc.airport_name
into	IN	prep	O
downtown	NN	pobj	O

list	VB	ROOT	O
all	PDT	predet	O
the	DT	det	O
arriving	VBG	amod	B-flight_mod
flights	NNS	dobj	O
at	IN	prep	O
general	JJ	amod	B-fromloc.airport_name
mitchell	NN	pobj	I-fromloc.airport_name
international	JJ	advmod	I-fromloc.airport_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
dulles	NNS	pobj	B-fromloc.airport_name
to	IN	prep	O
san	VB	amod	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
leaving	VBG	acl	O
after	IN	prep	B-depart_time.time_relative
6	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time

list	VB	ROOT	O
nonstop	JJ	amod	B-flight_stop
flights	NNS	dobj	O
from	IN	prep	O
baltimore	NN	compound	B-fromloc.city_name
washington	NN	compound	B-fromloc.airport_name
airport	NN	pobj	I-fromloc.airport_name
to	TO	aux	O
oakland	VB	advcl	B-toloc.city_name
that	DT	det	O
depart	NN	dobj	O
in	IN	prep	O
the	DT	det	O
afternoon	NN	pobj	B-arrive_time.period_of_day

what	WDT	det	O
flights	NNS	attr	O
are	VBP	ROOT	O
there	RB	advmod	O
tomorrow	NN	npadvmod	B-depart_date.today_relative
from	IN	prep	O
tacoma	NN	pobj	B-fromloc.city_name
to	TO	aux	O
san	VB	advcl	B-toloc.city_name
jose	NN	dobj	I-toloc.city_name

how	WRB	advmod	O
many	JJ	amod	O
first	JJ	amod	B-class_type
class	NN	compound	I-class_type
flights	NNS	nsubj	O
does	VBZ	aux	O
united	VBN	ROOT	B-airline_name
have	VB	aux	O
leaving	VBG	advcl	O
from	IN	prep	O
all	DT	det	O
airports	NNS	pobj	O
today	NN	npadvmod	B-depart_date.today_relative

give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
earliest	JJS	amod	B-flight_mod
flight	NN	dobj	O
tomorrow	NN	npadvmod	B-depart_date.today_relative
from	IN	prep	O
st.	NN	pobj	B-fromloc.city_name
petersburg	JJ	acomp	I-fromloc.city_name
to	IN	prep	O
milwaukee	VB	pobj	B-toloc.city_name
on	IN	prep	O
a	DT	det	O
airline	NN	pobj	O
other	JJ	amod	B-mod
than	IN	prep	O
twa	NNS	pobj	B-airline_code

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
later	JJ	amod	B-depart_time.time_relative
flights	NNS	attr	O
than	IN	prep	O
810	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time
leaving	VBG	acl	O
from	IN	prep	O
milwaukee	NNP	pobj	B-fromloc.city_name
for	IN	prep	O
tacoma	NN	pobj	B-toloc.city_name
tomorrow	NN	compound	B-depart_date.today_relative
evening	NN	npadvmod	B-depart_time.period_of_day

give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
latest	JJS	amod	B-flight_mod
flight	NN	dobj	O
tomorrow	NN	npadvmod	B-depart_date.today_relative
on	IN	prep	O
united	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name
from	IN	prep	O
milwaukee	NNP	pobj	B-fromloc.city_name
to	TO	aux	O
tacoma	VB	advcl	B-toloc.city_name

i	PRP	nsubj	O
need	VBP	ROOT	O
the	DT	det	O
flights	NNS	dobj	O
that	WDT	nsubj	O
leave	VBP	relcl	O
denver	NN	dobj	B-fromloc.city_name
after	IN	prep	B-depart_time.time_relative
7	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time
next	JJ	amod	B-depart_date.date_relative
monday	NN	npadvmod	B-depart_date.day_name
and	CC	cc	O
fly	VB	conj	O
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name

all	DT	det	O
flights	NNS	ROOT	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
washington	VB	advcl	B-toloc.city_name
dc	NNP	dobj	B-toloc.state_code
on	IN	prep	O
november	NN	compound	B-depart_date.month_name
eleventh	NN	pobj	B-depart_date.day_number

does	VBZ	aux	O
united	VBN	advcl	B-airline_name
have	VB	ROOT	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
miami	NN	pobj	B-fromloc.city_name
to	TO	aux	O
washington	VB	advcl	B-toloc.city_name
dc	NNP	dobj	B-toloc.state_code
on	IN	prep	O
wednesday	NN	npadvmod	B-depart_date.day_name

i	PRP	nsubj	O
want	VBP	ROOT	O
information	NN	dobj	O
on	IN	prep	O
flights	NNS	pobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
washington	NNP	pobj	B-toloc.city_name
dc	NNP	punct	B-toloc.state_code
i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
leave	VB	xcomp	O
wednesday	NN	npadvmod	B-depart_date.day_name
after	IN	prep	B-depart_time.time_relative
4	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time
or	CC	cc	B-or
thursday	NN	conj	B-depart_date.day_name
before	IN	prep	B-depart_time.time_relative
9	CD	pobj	B-depart_time.time
am	NN	ROOT	I-depart_time.time

show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
washington	NN	pobj	B-toloc.city_name
dc	NNP	npadvmod	B-toloc.state_code
on	IN	prep	O
wednesday	JJ	amod	B-depart_date.day_name
evening	NN	npadvmod	B-depart_time.period_of_day

