do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
if	IN	mark	O
reopsteria	JJ	amod	B-Restaurant_Name
miguelina	NN	nsubj	I-Restaurant_Name
serves	VBZ	ccomp	O
beer	NN	dobj	O
and	CC	cc	O
is	VBZ	conj	O
in	IN	prep	O
walking	VBG	amod	B-Location
distance	NN	pobj	I-Location

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
nearby	RB	advmod	B-Location

i	PRP	nsubj	O
need	VBP	ROOT	O
coffee	NN	dobj	B-Dish
on	IN	prep	O
the	DT	det	O
way	NN	pobj	B-Location
to	TO	aux	I-Location
work	VB	advcl	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
caribbean	JJ	amod	B-Cuisine
food	NN	dobj	O
for	IN	prep	O
a	DT	det	O
good	JJ	amod	B-Price
price	NN	pobj	O
that	WDT	nsubj	O
has	VBZ	relcl	O
great	JJ	amod	B-Rating
service	NN	dobj	I-Rating

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
bar	NN	ccomp	B-Cuisine
with	IN	prep	O
a	DT	det	O
four	CD	nummod	B-Rating
star	NN	compound	I-Rating
rating	NN	pobj	I-Rating

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
friend	NN	compound	B-Cuisine
chicken	NN	pobj	I-Cuisine
and	CC	cc	I-Cuisine
waffles	VBZ	conj	I-Cuisine
place	NN	dobj	O

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
that	WDT	nsubj	O
offers	VBZ	relcl	O
chowder	NN	compound	B-Dish
cuisine	NN	dobj	I-Dish
late	RB	advmod	B-Hours
at	IN	prep	I-Hours
night	NN	pobj	I-Hours

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
dennys	NN	attr	B-Restaurant_Name
along	IN	prep	B-Location
my	PRP$	poss	I-Location
route	NN	pobj	I-Location

find	VB	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
bob	JJ	compound	B-Restaurant_Name
evans	NNS	compound	I-Restaurant_Name
restaurant	NN	dobj	O

do	VB	aux	O
any	DT	nsubj	O
of	IN	prep	O
the	DT	det	O
japanese	JJ	amod	B-Cuisine
restaurants	NNS	pobj	O
sell	VBP	ROOT	O
bottles	NNS	dobj	O
of	IN	prep	O
sake	NN	pobj	B-Dish
that	WDT	dobj	O
you	PRP	nsubj	O
can	MD	aux	O
take	VB	ccomp	B-Amenity
home	RB	advmod	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
place	NN	nsubj	O
to	TO	aux	O
get	VB	relcl	O
light	JJ	amod	B-Cuisine
french	JJ	amod	I-Cuisine
fare	NN	dobj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
fancies	NNS	compound	B-Rating
restaurant	NN	nsubj	O
in	IN	prep	B-Location
town	NN	pobj	I-Location

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
coffeeshop	NN	ccomp	B-Cuisine
on	IN	prep	O
the	DT	det	O
way	NN	pobj	O
to	IN	prep	O
the	DT	det	O
aveda	NN	compound	B-Location
salon	NN	pobj	I-Location
on	IN	prep	I-Location
hennepin	NN	pobj	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
chinese	JJ	amod	B-Cuisine
buffet	NN	nsubj	B-Amenity

does	VBZ	aux	O
ketchup	NN	nsubj	B-Restaurant_Name
take	VB	ROOT	O
reservations	NNS	dobj	B-Amenity
for	IN	prep	O
lunch	NN	pobj	O

is	VBZ	ROOT	O
there	EX	expl	O
any	DT	det	O
good	JJ	amod	B-Rating
mexican	JJ	amod	B-Cuisine
food	NN	attr	O
nearby	RB	advmod	B-Location
in	IN	prep	O
a	DT	det	O
casual	JJ	amod	B-Amenity
atmosphere	NN	pobj	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
new	JJ	amod	B-Restaurant_Name
mother	NN	compound	I-Restaurant_Name
india	NN	nsubj	I-Restaurant_Name
on	IN	prep	O
west	NN	compound	B-Location
wyoming	NN	compound	I-Location
avenue	NN	pobj	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
cuban	JJ	amod	B-Cuisine
food	NN	dobj	O
at	IN	prep	O
a	DT	det	O
low	JJ	amod	B-Price
price	NN	pobj	O

what	WP	nsubj	O
is	VBZ	ROOT	O
pizza	NN	compound	B-Restaurant_Name
hut	NN	compound	I-Restaurant_Name
phone	NN	compound	O
number	NN	attr	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
good	JJ	amod	B-Rating
italian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
near	IN	prep	B-Location
my	PRP$	poss	I-Location
location	NN	pobj	I-Location

breakfast	NN	nmod	B-Hours
and	CC	cc	O
lunch	NN	conj	B-Hours
resturants	NNS	ROOT	O

what	WDT	det	O
time	NN	dobj	O
does	VBZ	aux	O
the	DT	det	O
red	JJ	amod	B-Restaurant_Name
lobster	NN	nsubj	I-Restaurant_Name
on	IN	prep	O
the	DT	det	O
north	NN	compound	B-Location
side	NN	pobj	I-Location
of	IN	prep	I-Location
town	NN	pobj	I-Location
open	JJ	ROOT	B-Hours
on	IN	prep	I-Hours
tuesdays	NNS	pobj	I-Hours

i	PRP	nsubj	O
want	VBP	ROOT	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
burger	NN	compound	B-Cuisine
places	NNS	pobj	O
that	WDT	nsubj	O
are	VBP	relcl	O
still	RB	advmod	B-Hours
open	JJ	acomp	I-Hours

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
american	JJ	amod	B-Cuisine
restaurants	NNS	attr	O
in	IN	prep	B-Location
area	NN	pobj	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
good	JJ	amod	O
mexican	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
mcdonalds	NNS	attr	B-Restaurant_Name
in	IN	prep	O
boise	NN	amod	B-Location
idaho	NN	pobj	I-Location

is	VBZ	ROOT	O
there	EX	expl	O
any	DT	det	O
place	NN	attr	O
that	WDT	nsubj	O
have	VBP	relcl	O
music	NN	dobj	B-Amenity

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
hear	VB	xcomp	O
5	CD	nummod	B-Rating
positive	JJ	amod	I-Rating
and	CC	cc	O
5	CD	nummod	B-Rating
negative	JJ	amod	I-Rating
reviews	NNS	dobj	I-Rating
for	IN	prep	O
bonefish	JJ	amod	B-Restaurant_Name
grill	NN	pobj	I-Restaurant_Name

need	VBP	ROOT	O
a	DT	det	O
nice	JJ	amod	B-Rating
saturday	NN	compound	B-Hours
night	NN	compound	I-Hours
spot	NN	dobj	B-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
donut	NN	compound	B-Cuisine
shops	NNS	attr	O
around	RB	prep	B-Location
here	RB	advmod	I-Location

go	VB	ROOT	O
to	IN	aux	O
beest	VB	advcl	B-Rating
restaurent	NN	npadvmod	O

i	PRP	nsubj	O
need	VBP	ROOT	O
an	DT	det	O
american	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O
open	JJ	ccomp	O
after	IN	prep	B-Hours
10	CD	nummod	I-Hours
pm	NN	pobj	I-Hours

help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
a	DT	det	O
restaurant	NN	dobj	O
with	IN	prep	O
a	DT	det	O
romantic	JJ	amod	B-Amenity
vibe	NN	pobj	I-Amenity
any	DT	det	B-Price
price	NN	nsubj	O
is	VBZ	ccomp	O
fine	JJ	acomp	O

where	WRB	advmod	O
is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
sushi	NN	compound	B-Cuisine
restaurant	NN	attr	O
that	WDT	nsubj	O
can	MD	aux	O
allow	VB	relcl	O
for	IN	prep	O
groups	NNS	pobj	B-Amenity
to	TO	aux	O
dine	VB	xcomp	O

tell	VB	ROOT	O
me	PRP	dobj	O
how	WRB	advmod	O
to	TO	aux	O
get	VB	xcomp	O
to	IN	prep	O
jack	NN	compound	B-Restaurant_Name
stacks	NNS	pobj	I-Restaurant_Name
in	IN	prep	O
kansas	JJ	amod	B-Location
city	NN	pobj	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
chinese	JJ	amod	B-Cuisine
takeout	NN	dobj	B-Amenity

looking	VBG	ROOT	O
for	IN	prep	O
omelettry	NN	compound	B-Cuisine
bakery	NN	pobj	I-Cuisine
and	CC	cc	O
cafe	NN	conj	B-Cuisine
nearby	RB	advmod	B-Location

does	VBZ	aux	O
mcdonalds	NNS	nsubj	B-Restaurant_Name
take	VB	ROOT	O
checks	NNS	dobj	B-Amenity

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
steakhouse	NN	ccomp	B-Cuisine
that	WDT	nsubj	O
takes	VBZ	relcl	O
reservations	NNS	dobj	B-Amenity
until	IN	prep	O
10	CD	nummod	B-Hours
00	CD	nummod	I-Hours
pm	NN	pobj	I-Hours

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
to	IN	prep	O
a	DT	det	O
fast	JJ	amod	B-Cuisine
food	NN	compound	I-Cuisine
restaurant	NN	pobj	O
but	CC	cc	O
not	RB	neg	B-Amenity
mcdonalds	NNS	ROOT	I-Amenity

find	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
local	JJ	amod	B-Location
sports	NNS	compound	O
complex	NN	ccomp	O

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
seafood	NN	compound	B-Cuisine
restaurant	NN	ccomp	O
that	WDT	nsubj	O
is	VBZ	relcl	O
less	JJR	amod	B-Location
than	IN	quantmod	I-Location
10	CD	nummod	I-Location
miles	NNS	npadvmod	I-Location
away	RB	advmod	I-Location
from	IN	prep	O
me	PRP	pobj	O

find	VB	ROOT	O
a	DT	det	O
place	NN	dobj	O
for	IN	prep	O
lunch	NN	pobj	O
that	WDT	nsubj	O
has	VBZ	aux	O
monte	NN	relcl	B-Dish
cristo	JJ	amod	I-Dish
sandwiches	NNS	dobj	I-Dish

does	VBZ	aux	O
mt	RB	advmod	B-Restaurant_Name
fuji	NN	nsubj	I-Restaurant_Name
accept	VB	ROOT	O
reservations	NNS	dobj	O
for	IN	prep	O
lunch	NN	pobj	B-Hours

search	VB	ROOT	O
for	IN	prep	O
a	DT	det	O
place	NN	pobj	O
to	TO	aux	O
eat	VB	relcl	O
that	WDT	nsubj	O
has	VBZ	relcl	O
lunch	NN	compound	B-Amenity
specials	NNS	dobj	I-Amenity
under	IN	prep	B-Price
10	CD	pobj	I-Price

id	VBZ	ROOT	O
like	UH	intj	O
to	TO	aux	O
eat	VB	xcomp	O
at	IN	prep	O
a	DT	det	O
seafood	NN	compound	B-Cuisine
place	NN	pobj	O
that	WDT	nsubj	O
isnt	VBD	relcl	B-Amenity
part	NN	dobj	I-Amenity
of	IN	prep	I-Amenity
a	DT	det	I-Amenity
chain	NN	pobj	I-Amenity

what	WP	nsubj	O
is	VBZ	aux	O
kfc	NN	compound	B-Restaurant_Name
phone	NN	compound	O
number	NN	ROOT	O

looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
bar	NN	pobj	B-Cuisine
that	WDT	nsubj	O
offers	VBZ	relcl	O
deliveries	NNS	dobj	B-Amenity

do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
where	WRB	advmod	O
there	EX	expl	O
is	VBZ	ccomp	O
a	DT	det	O
burger	NN	compound	B-Restaurant_Name
king	NN	attr	I-Restaurant_Name

late	JJ	amod	B-Hours
lunch	NN	ROOT	I-Hours

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
french	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
with	IN	prep	O
outdoor	JJ	amod	B-Amenity
dining	NN	pobj	I-Amenity

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
kid	JJ	amod	B-Amenity
friendly	JJ	amod	I-Amenity
italian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
within	IN	prep	B-Location
20	CD	nummod	I-Location
miles	NNS	pobj	I-Location
of	IN	prep	O
here	RB	pcomp	O

is	VBZ	ROOT	O
there	EX	expl	O
patio	NN	compound	B-Amenity
seating	NN	attr	I-Amenity
at	IN	prep	O
craftsman	NN	compound	B-Restaurant_Name
restaurant	NN	pobj	O
in	IN	prep	O
minneapolis	NN	pobj	B-Location

i	PRP	nsubj	O
got	VBD	ROOT	O
a	DT	det	O
craving	NN	dobj	O
for	IN	prep	O
some	DT	det	O
home	NN	pobj	B-Dish
made	VBD	ccomp	I-Dish
mac	NN	dobj	I-Dish
and	CC	cc	I-Dish
cheese	VB	conj	I-Dish
any	DT	det	O
restaurants	NNS	dobj	O
around	IN	prep	O
that	DT	pobj	O
serve	VBP	conj	O
that	DT	ROOT	O

look	VB	ROOT	O
for	IN	prep	O
a	DT	det	O
place	NN	pobj	B-Amenity
to	TO	aux	I-Amenity
eat	VB	relcl	I-Amenity
within	IN	prep	B-Location
1	CD	nummod	I-Location
mile	NN	pobj	I-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
try	VB	xcomp	O
some	DT	det	O
pupusas	NNS	nsubj	B-Dish
tell	VB	ccomp	O
me	PRP	dobj	O
who	WP	nsubj	O
serves	VBZ	ccomp	O
them	PRP	dobj	O

please	UH	intj	O
find	VB	ROOT	O
a	DT	det	O
taco	NN	compound	B-Restaurant_Name
bell	NN	dobj	I-Restaurant_Name
on	IN	prep	O
riverside	NN	compound	B-Location
dr	NN	dobj	I-Location

need	VBP	ROOT	O
affordable	JJ	amod	B-Price
kid	NN	amod	B-Amenity
friendly	JJ	amod	I-Amenity
restaurants	NNS	dobj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
cookies	NNS	nsubj	B-Dish

what	WDT	det	O
place	NN	nsubj	O
has	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
reviews	NNS	dobj	I-Rating
for	IN	prep	O
dining	NN	pobj	B-Amenity
in	IN	prep	B-Location
this	DT	det	I-Location
area	NN	pobj	I-Location

how	WRB	advmod	O
late	RB	advmod	O
is	VBZ	ROOT	O
busters	NNS	nsubj	B-Restaurant_Name
open	JJ	acomp	O

does	VBZ	aux	O
sparta	VB	ROOT	B-Restaurant_Name
restaurant	NN	nsubj	I-Restaurant_Name
have	VB	ccomp	O
live	JJ	amod	B-Amenity
music	NN	dobj	I-Amenity
and	CC	cc	O
is	VBZ	conj	B-Location
it	PRP	nsubj	I-Location
close	JJ	acomp	I-Location

when	WRB	advmod	O
does	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
diner	NN	nsubj	B-Cuisine
close	JJ	advmod	B-Hours

whats	VBZ	ROOT	O
the	DT	det	O
vietnamese	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
with	IN	prep	O
the	DT	det	O
best	JJS	amod	B-Rating
service	NN	pobj	I-Rating
within	IN	prep	B-Location
10	CD	nummod	I-Location
miles	NNS	pobj	I-Location
of	IN	prep	O
me	PRP	pobj	O

golden	JJ	amod	B-Restaurant_Name
corral	JJ	amod	I-Restaurant_Name
hours	NNS	ROOT	B-Hours
and	CC	cc	O
directions	NNS	conj	O

it	PRP	nsubj	O
has	VBZ	aux	O
been	VBN	ROOT	O
a	DT	det	O
busy	JJ	amod	O
day	NN	attr	O
is	VBZ	dep	O
there	EX	expl	O
a	DT	det	O
grocery	NN	compound	B-Location
store	NN	attr	I-Location
near	IN	prep	I-Location
here	RB	pcomp	I-Location
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
cafe	NN	dobj	B-Cuisine

any	DT	det	O
family	NN	compound	B-Cuisine
restaurant	NN	ROOT	O
nearby	RB	advmod	B-Location

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
chinese	JJ	nsubj	B-Cuisine
take	VB	pcomp	B-Amenity
out	RP	prt	I-Amenity
restaurant	NN	compound	O
thats	NNS	dobj	O
under	IN	prep	B-Price
fifteen	CD	amod	I-Price
dollars	NNS	pobj	I-Price

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
thing	NN	nsubj	O
to	TO	aux	O
order	VB	relcl	B-Location
at	IN	prep	O
ikes	NNS	pobj	B-Restaurant_Name

when	WRB	advmod	O
does	VBZ	aux	O
red	JJ	amod	B-Restaurant_Name
lobster	NN	npadvmod	I-Restaurant_Name
open	VB	ROOT	O

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
us	PRP	nsubj	O
a	DT	det	O
cheap	JJ	amod	B-Price
place	NN	ccomp	O
to	TO	aux	O
eat	VB	advcl	O

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
good	JJ	amod	B-Rating
italian	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
an	DT	det	O
inexpensive	JJ	amod	B-Price
italian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O

what	WDT	det	O
kind	NN	dobj	O
of	IN	prep	O
food	NN	pobj	O
can	MD	aux	O
i	PRP	nsubj	O
eat	VB	ROOT	O
after	IN	mark	B-Hours
2	CD	nsubj	I-Hours
am	VBP	advcl	I-Hours
within	IN	prep	B-Location
1	CD	nummod	I-Location
mile	NN	pobj	I-Location
of	IN	prep	I-Location
here	RB	pcomp	I-Location

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
good	JJ	amod	B-Rating
restaurant	NN	nsubj	O
with	IN	prep	O
a	DT	det	O
large	JJ	amod	B-Amenity
wine	NN	compound	I-Amenity
list	NN	pobj	I-Amenity

please	UH	intj	O
find	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
restaurant	NN	dobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
pork	NN	dobj	B-Dish
burritos	RB	advmod	I-Dish

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
burger	NN	compound	B-Restaurant_Name
king	NN	attr	I-Restaurant_Name
in	IN	prep	O
nashville	NN	pobj	B-Location
tn	IN	prep	I-Location

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
nearby	JJ	amod	B-Location
restaurants	NNS	nsubj	O
that	WDT	nsubj	O
are	VBP	relcl	O
very	RB	advmod	B-Price
well	RB	advmod	I-Price
priced	VBN	acomp	O

where	WRB	advmod	O
is	VBZ	ROOT	O
buger	NN	compound	B-Restaurant_Name
king	NN	nsubj	I-Restaurant_Name

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
place	NN	ccomp	O
to	TO	aux	O
eat	VB	advcl	O

can	MD	aux	O
i	PRP	nsubj	O
still	RB	advmod	O
find	VB	ROOT	O
any	DT	det	O
chinese	JJ	amod	B-Cuisine
food	NN	compound	O
restaurants	NNS	dobj	O
that	WDT	nsubj	O
are	VBP	relcl	O
still	RB	advmod	B-Hours
open	JJ	acomp	I-Hours
right	RB	advmod	I-Hours
now	RB	advmod	I-Hours

im	UH	ROOT	O
in	IN	prep	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
an	DT	det	O
expensive	JJ	amod	B-Price
upscale	NN	amod	B-Cuisine
restaurant	NN	pobj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
place	NN	nsubj	O
to	TO	aux	O
get	VB	relcl	O
german	JJ	amod	B-Cuisine
food	NN	dobj	O
in	IN	prep	O
georgetown	NN	pobj	B-Location

what	WDT	det	O
restaurant	NN	nsubj	O
have	VBP	ROOT	O
great	JJ	amod	B-Price
prices	NNS	dobj	O
and	CC	cc	O
are	VBP	conj	O
open	JJ	acomp	B-Hours
at	IN	prep	I-Hours
1	CD	nummod	I-Hours
pm	NN	pobj	I-Hours

can	MD	aux	O
you	PRP	nsubj	O
show	VB	ROOT	O
me	PRP	dative	O
all	PDT	predet	O
the	DT	det	O
places	NNS	dobj	O
around	IN	prep	B-Location
here	RB	pcomp	I-Location
that	WDT	nsubj	O
accept	VBP	relcl	O
reservations	NNS	dobj	B-Amenity
for	IN	prep	O
dinner	NN	pobj	B-Hours

id	VBZ	ROOT	O
like	UH	intj	O
to	TO	aux	O
go	VB	xcomp	O
to	IN	prep	O
pizza	NN	compound	B-Restaurant_Name
hut	NN	pobj	I-Restaurant_Name

is	VBZ	ROOT	O
there	EX	expl	O
any	DT	det	O
place	NN	attr	O
that	WDT	nsubj	O
will	MD	aux	O
let	VB	relcl	O
me	PRP	nsubj	O
keep	VB	ccomp	O
my	PRP$	poss	B-Amenity
dog	NN	dobj	I-Amenity
in	IN	prep	I-Amenity
its	PRP$	poss	I-Amenity
pouch	NN	pobj	I-Amenity

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
specialties	NNS	nsubj	O
today	NN	npadvmod	O
for	IN	prep	O
the	DT	det	O
olive	JJ	amod	B-Restaurant_Name
garden	NN	pobj	I-Restaurant_Name
in	IN	prep	O
brentwood	NN	pobj	B-Location

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
teds	NNS	nmod	B-Restaurant_Name
hot	JJ	amod	I-Restaurant_Name
dogs	NNS	attr	I-Restaurant_Name
nearby	RB	advmod	B-Location
that	WDT	nsubj	O
is	VBZ	relcl	O
not	RB	neg	B-Amenity
too	RB	advmod	I-Amenity
noisy	JJ	acomp	I-Amenity

i	PRP	nsubj	O
would	MD	aux	O
like	UH	intj	O
carry	VB	ROOT	B-Amenity
out	RP	prt	I-Amenity

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
breakfast	NN	compound	B-Hours
buffet	NN	dobj	B-Amenity
in	IN	prep	O
government	NN	compound	B-Location
center	NN	pobj	I-Location

is	VBZ	ROOT	O
far	RB	advmod	B-Restaurant_Name
east	NN	compound	I-Restaurant_Name
restaurant	NN	attr	O
open	JJ	amod	B-Hours
late	JJ	ROOT	I-Hours

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
fireplace	NN	attr	B-Amenity
at	IN	prep	O
dandy	JJ	amod	B-Restaurant_Name
donuts	NNS	pobj	I-Restaurant_Name

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
reviews	NNS	nsubj	O
for	IN	prep	O
the	DT	det	O
new	JJ	amod	O
ice	NN	compound	B-Cuisine
cream	NN	compound	I-Cuisine
shop	NN	pobj	O
on	IN	prep	O
route	NN	pobj	B-Location
40	CD	nummod	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
place	NN	dobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
british	JJ	amod	B-Cuisine
food	NN	dobj	O

does	VBZ	aux	O
the	DT	det	O
cuban	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O
have	VBP	ROOT	O
a	DT	det	O
smoking	NN	compound	B-Amenity
area	NN	dobj	I-Amenity

romantic	JJ	amod	B-Amenity
restaurant	NN	ROOT	O

is	VBZ	ROOT	O
stefanios	NNS	attr	B-Restaurant_Name
open	JJ	amod	B-Hours
for	IN	prep	I-Hours
lunch	NN	pobj	I-Hours
and	CC	cc	I-Hours
dinner	NN	conj	I-Hours

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
the	DT	det	O
nearest	JJS	amod	B-Location
diner	NN	dobj	B-Cuisine
in	IN	prep	O
my	PRP$	poss	O
area	NN	pobj	O

get	VB	ROOT	O
the	DT	det	O
phone	NN	compound	O
number	NN	nsubj	O
of	IN	prep	O
a	DT	det	O
chinese	JJ	pobj	B-Cuisine
take	VB	ccomp	I-Cuisine
out	RP	prt	I-Cuisine
restaurant	NN	dobj	O

how	WRB	advmod	O
close	JJ	acomp	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
indian	JJ	amod	B-Cuisine
food	NN	compound	O
restaurant	NN	nsubj	O

looking	VBG	ROOT	O
for	IN	prep	O
cheap	JJ	amod	B-Price
eats	NNS	pobj	O
around	RB	advmod	B-Location
here	RB	advmod	I-Location

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
steakhouse	NN	compound	B-Cuisine
thats	NNS	nsubj	O
open	VBP	ccomp	B-Hours
right	RB	advmod	I-Hours
now	RB	advmod	I-Hours

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
cheap	JJ	amod	B-Price
burger	NN	compound	B-Cuisine
places	NNS	attr	O
in	IN	prep	B-Location
this	DT	det	I-Location
neighborhood	NN	pobj	I-Location

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
ratings	NNS	nsubj	O
for	IN	prep	O
the	DT	det	O
new	JJ	amod	O
japanese	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
on	IN	prep	O
first	JJ	amod	B-Location
street	NN	pobj	I-Location

need	VBP	ROOT	O
a	DT	det	O
buffet	NN	dobj	B-Amenity
that	WDT	nsubj	O
stays	VBZ	relcl	B-Hours
open	JJ	acomp	I-Hours
late	RB	advmod	I-Hours
like	UH	prep	I-Hours
after	IN	prep	I-Hours
10	CD	nummod	I-Hours
pm	NN	pobj	I-Hours
and	CC	cc	O
isnt	VBD	conj	B-Location
too	RB	advmod	I-Location
far	RB	advmod	I-Location
away	RB	advmod	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
fairly	RB	advmod	B-Price
priced	VBN	amod	O
meal	NN	dobj	O
on	IN	prep	O
maple	JJ	amod	B-Location
street	NN	compound	I-Location
thats	NNS	pobj	O
open	JJ	amod	B-Hours
until	IN	prep	I-Hours
12	CD	nummod	I-Hours
pm	NN	pobj	I-Hours

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
royal	JJ	amod	B-Restaurant_Name
garden	NN	nsubj	I-Restaurant_Name

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
hardys	NN	nsubj	B-Restaurant_Name

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
fine	JJ	amod	O
moroccan	JJ	amod	B-Cuisine
cuisine	NN	dobj	O
at	IN	prep	O
10	CD	nummod	B-Hours
am	NN	pobj	I-Hours

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
eat	VB	ROOT	O
iron	NN	compound	B-Dish
steak	NN	dobj	I-Dish
for	IN	prep	O
a	DT	det	O
not	RB	neg	B-Price
so	RB	advmod	I-Price
cheap	JJ	amod	I-Price
price	NN	pobj	O

locate	VB	ROOT	O
the	DT	det	O
restaurant	NN	compound	O
buffalo	NN	nmod	B-Restaurant_Name
