hanks	NNS	dobj	I-Actor
as	IN	prep	O
a	DT	det	O
mob	NN	compound	O
enforcer	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
documentary	NN	nsubj	B-Genre
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
written	VBN	relcl	O
directed	VBN	acomp	O
and	CC	cc	O
starred	VBN	amod	O
michael	NN	compound	B-Director
moore	NN	ROOT	I-Director
about	IN	prep	O
the	DT	det	B-Plot
highly	RB	advmod	I-Plot
profitable	JJ	amod	I-Plot
american	JJ	amod	I-Plot
health	NN	compound	I-Plot
care	NN	compound	I-Plot
industry	NN	pobj	I-Plot
to	IN	prep	I-Plot
other	JJ	amod	I-Plot
nations	NNS	pobj	I-Plot

what	WP	attr	O
is	VBZ	csubj	O
the	DT	det	O
animated	VBN	amod	B-Genre
movie	NN	nsubj	O
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
a	DT	det	B-Plot
boy	NN	nsubjpass	I-Plot
being	VBG	auxpass	I-Plot
bullied	VBN	ccomp	I-Plot
is	VBZ	ROOT	I-Plot
misunderstood	NN	attr	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
in	IN	prep	O
which	WDT	pobj	O
the	DT	det	O
main	JJ	amod	B-Plot
character	NN	nsubj	I-Plot
confronts	VBZ	relcl	I-Plot
his	PRP$	poss	I-Plot
enemy	NN	dobj	I-Plot
only	RB	advmod	I-Plot
to	TO	aux	I-Plot
find	VB	advcl	I-Plot
out	RP	prt	I-Plot
it	PRP	nsubj	I-Plot
is	VBZ	ccomp	I-Plot
his	PRP$	poss	I-Plot
father	NN	attr	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
2012	CD	nummod	B-Year
american	JJ	amod	B-Genre
western	JJ	amod	I-Genre
film	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
quentin	NN	compound	B-Director
tarantino	NN	pobj	I-Director
and	CC	cc	O
starring	VBG	conj	O
jamie	NN	compound	B-Actor
foxx	RB	npadvmod	I-Actor
as	IN	prep	O
a	DT	det	O
freed	JJ	amod	B-Plot
slave	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
treks	VBZ	relcl	I-Plot
across	IN	prep	I-Plot
america	NN	pobj	I-Plot
to	TO	aux	I-Plot
rescue	VB	advcl	I-Plot
his	PRP$	poss	I-Plot
wife	NN	dobj	I-Plot

the	DT	det	O
movie	NN	ROOT	O
where	WRB	advmod	O
two	CD	nummod	B-Plot
geeks	NNS	relcl	I-Plot
played	VBN	acl	O
by	IN	agent	O
simon	JJ	compound	B-Actor
pegg	NN	pobj	I-Actor
and	CC	cc	O
nick	JJ	amod	B-Actor
frost	NN	conj	I-Actor
on	IN	prep	B-Plot
their	PRP$	poss	I-Plot
way	NN	pobj	I-Plot
to	IN	prep	I-Plot
comic	JJ	amod	I-Plot
con	NN	compound	I-Plot
meet	NN	pobj	I-Plot
an	DT	det	I-Plot
alien	NN	appos	I-Plot

in	IN	ROOT	O
this	DT	det	O
2011	CD	nummod	B-Year
spielberg	NN	compound	B-Director
film	NN	pobj	O
a	DT	det	O
reported	VBN	amod	B-Plot
accompanies	VBZ	compound	I-Plot
captain	NN	compound	I-Plot
haddock	NN	appos	I-Plot
on	IN	prep	I-Plot
a	DT	det	I-Plot
search	NN	pobj	I-Plot
for	IN	prep	I-Plot
sunken	JJ	amod	I-Plot
treasure	NN	pobj	I-Plot

in	IN	ROOT	O
what	WDT	det	O
movie	NN	nsubj	O
are	VBP	pcomp	O
two	CD	nummod	B-Plot
husbands	NNS	attr	I-Plot
given	VBN	acl	I-Plot
a	DT	det	I-Plot
free	JJ	amod	I-Plot
week	NN	dobj	I-Plot
to	TO	aux	I-Plot
do	VB	relcl	I-Plot
whatever	WDT	dobj	I-Plot
they	PRP	nsubj	I-Plot
desire	VBP	ccomp	I-Plot
from	IN	prep	I-Plot
their	PRP$	poss	I-Plot
wives	NNS	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
2011	CD	nummod	B-Year
movie	NN	nsubj	O
written	VBN	acl	O
and	CC	cc	O
directed	VBN	conj	O
by	IN	agent	O
woody	NN	compound	B-Director
allen	NN	pobj	I-Director
set	VBN	acl	O
in	IN	prep	O
beautiful	JJ	amod	O
paris	NN	pobj	O

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
satirical	JJ	amod	B-Genre
michael	NN	compound	B-Director
moore	NN	compound	I-Director
documentary	NN	pobj	B-Genre
of	IN	prep	O
america	NN	poss	B-Plot
s	POS	case	I-Plot
gun	NN	compound	I-Plot
culture	NN	pobj	I-Plot
and	CC	cc	I-Plot
the	DT	det	I-Plot
events	NNS	conj	I-Plot
leading	VBG	acl	I-Plot
up	IN	prep	I-Plot
to	IN	prep	I-Plot
2001	CD	nummod	I-Plot
s	POS	case	I-Plot
tragic	JJ	amod	I-Plot
attack	NN	pobj	I-Plot
on	IN	prep	I-Plot
the	DT	det	I-Plot
world	NN	compound	I-Plot
trade	NN	compound	I-Plot
center	NN	pobj	I-Plot
and	CC	cc	I-Plot
pentagon	NN	punct	I-Plot

name	VB	ROOT	O
the	DT	det	O
japanese	JJ	amod	B-Genre
animated	JJ	amod	I-Genre
film	NN	dobj	O
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
based	VBN	relcl	B-Origin
on	IN	prep	I-Origin
the	DT	det	I-Origin
classic	JJ	amod	I-Origin
story	NN	pobj	I-Origin
of	IN	prep	I-Origin
the	DT	det	I-Origin
little	JJ	amod	I-Origin
mermaid	NN	pobj	I-Origin

2010	CD	nummod	B-Year
action	NN	compound	B-Genre
movie	NN	ROOT	O
about	IN	prep	O
a	DT	det	B-Plot
former	JJ	amod	I-Plot
black	JJ	amod	I-Plot
ops	NNS	compound	I-Plot
agent	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
reassembles	VBZ	relcl	I-Plot
his	PRP$	poss	I-Plot
old	JJ	amod	I-Plot
team	NN	dobj	I-Plot
to	TO	aux	I-Plot
uncover	VB	advcl	I-Plot
people	NNS	dobj	I-Plot

this	DT	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
1975	CD	nummod	B-Year
film	NN	attr	O
directed	VBN	acl	O
by	IN	agent	O
steven	JJ	amod	B-Director
spielberg	NN	pobj	I-Director
about	IN	prep	O
a	DT	det	O
shark	NN	pobj	O
that	WDT	nsubj	O
also	RB	advmod	O
stars	VBZ	relcl	O
roy	NN	compound	B-Actor
scheider	NN	dobj	I-Actor

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1939	CD	nummod	B-Year
american	JJ	amod	B-Genre
western	JJ	amod	I-Genre
film	NN	nsubj	O
starring	VBG	acl	O
errol	NN	compound	B-Actor
flynn	NN	dobj	I-Actor
directed	VBN	acl	O
by	IN	agent	O
michael	JJ	compound	B-Director
curtiz	NN	pobj	I-Director
and	CC	cc	O
filmed	VBN	conj	O
in	IN	prep	O
technicolor	NN	pobj	O

name	NN	ROOT	O
akira	NN	dobj	B-Director
kurosawa	NN	conj	I-Director
s	POS	case	O
epic	JJ	amod	B-Opinion
film	NN	dobj	O
about	IN	prep	O
a	DT	det	B-Plot
small	JJ	amod	I-Plot
band	NN	pobj	I-Plot
of	IN	prep	I-Plot
warriors	NNS	pobj	I-Plot
who	WP	nsubjpass	I-Plot
are	VBP	auxpass	I-Plot
hired	VBN	relcl	I-Plot
to	TO	aux	I-Plot
protect	VB	xcomp	I-Plot
a	DT	det	I-Plot
farming	NN	compound	I-Plot
village	NN	dobj	I-Plot
from	IN	prep	I-Plot
bandits	NNS	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	compound	O
remake	NN	nsubj	B-Relationship
of	IN	prep	O
one	CD	pobj	O
of	IN	prep	O
william	NN	compound	O
shakespheare	NN	poss	O
s	POS	case	O
classic	JJ	amod	B-Genre
tragedies	NNS	pobj	I-Genre
starring	VBG	acl	O
kenneth	NN	compound	B-Actor
brannaugh	NN	dobj	I-Actor
and	CC	cc	O
kate	RB	advmod	B-Actor
winslet	JJ	ROOT	I-Actor

why	WRB	advmod	O
is	VBZ	aux	O
all	DT	nsubj	B-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
other	JJ	amod	I-Plot
guardians	NNS	pobj	I-Plot
surprised	VBD	ROOT	I-Plot
that	IN	mark	I-Plot
po	NN	nsubj	I-Plot
was	VBD	ccomp	I-Plot
the	DT	det	I-Plot
chosen	VBN	amod	I-Plot
one	CD	attr	I-Plot

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
third	JJ	amod	B-Relationship
installment	NN	pobj	I-Relationship
of	IN	prep	O
the	DT	det	O
epic	JJ	amod	B-Opinion
pixar	NN	compound	B-Director
film	NN	pobj	O
about	IN	prep	O
inanimate	JJ	amod	B-Plot
objects	NNS	pobj	I-Plot
that	WDT	nsubj	I-Plot
come	VBP	relcl	I-Plot
to	IN	prep	I-Plot
life	NN	pobj	I-Plot
and	CC	cc	I-Plot
play	VB	conj	I-Plot
with	IN	prep	I-Plot
a	DT	det	I-Plot
boy	NN	pobj	I-Plot
named	VBN	acl	I-Plot
andy	NN	oprd	I-Plot

the	DT	det	B-Relationship
second	JJ	amod	I-Relationship
movie	NN	nsubj	I-Relationship
in	IN	prep	I-Relationship
a	DT	det	I-Relationship
franchise	NN	pobj	I-Relationship
and	CC	cc	O
directed	VBN	conj	O
by	IN	agent	O
guy	NN	compound	B-Director
ritchie	NN	pobj	I-Director
it	PRP	nsubj	O
follows	VBZ	ROOT	B-Plot
the	DT	det	I-Plot
adventures	NNS	dobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
detective	NN	pobj	I-Plot
and	CC	cc	I-Plot
his	PRP$	poss	I-Plot
sidekick	NN	ROOT	I-Plot

what	WP	dobj	O
1966	CD	nsubj	B-Year
sergio	VBZ	csubj	B-Director
leone	NN	nmod	I-Director
western	JJ	amod	B-Genre
adventure	NN	nmod	I-Genre
movie	NN	npadvmod	O
featured	VBN	amod	O
clint	NN	compound	B-Actor
eastwood	NN	dobj	I-Actor
and	CC	cc	O
eli	NN	conj	B-Actor
wallach	VBP	ROOT	I-Actor
in	IN	prep	O
a	DT	det	O
bounty	NN	npadvmod	B-Plot
hunting	VBG	amod	I-Plot
scam	NN	pobj	I-Plot

there	EX	expl	O
was	VBD	ROOT	O
a	DT	det	O
british	JJ	amod	O
version	NN	attr	O
of	IN	prep	O
this	DT	det	O
movie	NN	pobj	O
about	IN	prep	O
drug	NN	compound	B-Plot
smuggling	NN	pobj	I-Plot
except	IN	prep	O
the	DT	det	O
title	NN	pobj	O
ended	VBD	acl	O
in	IN	prep	O
a	DT	det	O
k	NN	pobj	O
instead	RB	advmod	O
of	IN	cc	O
a	DT	det	O
c	NN	attr	O
what	WP	attr	O
is	VBZ	relcl	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
that	DT	det	O
movie	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
animated	JJ	amod	B-Genre
disney	NN	compound	I-Genre
film	NN	pobj	I-Genre
that	WDT	nsubj	O
came	VBD	relcl	O
out	RP	prt	O
in	IN	prep	O
2012	CD	pobj	B-Year
that	WDT	nsubj	O
involves	VBZ	relcl	B-Plot
video	NN	compound	I-Plot
games	NNS	dobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1988	CD	nummod	B-Year
movie	NN	nsubj	O
starring	VBG	acl	O
bruce	NN	compound	B-Actor
willis	NNS	dobj	I-Actor
where	WRB	advmod	O
he	PRP	nsubj	O
plays	VBZ	relcl	O
nypd	JJ	amod	B-Plot
officer	NN	dobj	I-Plot
john	NN	compound	B-Character_Name
mcclane	NN	attr	I-Character_Name

what	WP	attr	O
is	VBZ	csubj	O
that	DT	det	O
ang	NN	nsubj	B-Director
lee	VB	conj	I-Director
directed	VBN	ROOT	O
epic	JJ	amod	B-Opinion
wuxia	JJ	amod	B-Genre
film	NN	dobj	O
starring	VBG	acl	O
chow	NN	compound	B-Actor
yun	NN	compound	I-Actor
fatt	NN	dobj	I-Actor
that	WDT	nsubj	O
won	VBD	relcl	O
an	DT	det	O
academy	NN	compound	B-Award
award	NN	dobj	I-Award
for	IN	prep	O
best	JJS	amod	B-Award
foreign	JJ	amod	I-Award
film	NN	pobj	I-Award

what	WP	dobj	O
1997	CD	nsubj	B-Year
hit	VBD	csubj	O
contained	VBD	ROOT	O
the	DT	det	O
famous	JJ	amod	O
quote	NN	dobj	O
i	PRP	nsubj	B-Quote
m	VBP	relcl	I-Quote
the	DT	det	I-Quote
king	NN	appos	I-Quote
of	IN	prep	I-Quote
the	DT	det	I-Quote
world	NN	pobj	I-Quote

what	WP	attr	O
is	VBZ	ROOT	O
that	DT	nsubj	O
2010	CD	nummod	B-Year
romantic	JJ	amod	B-Genre
comedy	NN	nmod	I-Genre
and	CC	cc	O
family	NN	conj	B-Genre
film	NN	attr	I-Genre
about	IN	prep	O
the	DT	det	B-Plot
relationships	NNS	pobj	I-Plot
between	IN	prep	I-Plot
various	JJ	amod	I-Plot
family	NN	compound	I-Plot
members	NNS	pobj	I-Plot
including	VBG	prep	I-Plot
one	CD	nummod	I-Plot
mentally	RB	advmod	I-Plot
disabled	JJ	amod	I-Plot
uncle	NN	pobj	I-Plot

the	DT	det	O
two	CD	nummod	O
main	JJ	amod	O
characters	NNS	nsubj	O
in	IN	prep	O
this	DT	det	O
movie	NN	pobj	O
were	VBD	ROOT	O
married	JJ	acomp	O
what	WP	dobj	O
did	VBD	aux	O
the	DT	det	O
wife	NN	nsubj	O
think	VB	ccomp	O
his	PRP$	poss	O
profession	NN	nsubj	O
was	VBD	ROOT	O

eva	JJ	amod	B-Actor
marie	JJ	amod	I-Actor
saint	NN	nsubj	I-Actor
won	VBD	ROOT	O
a	DT	det	O
best	JJS	advmod	B-Award
supporting	VBG	amod	I-Award
actress	NN	dobj	I-Award
oscar	NN	advcl	I-Award
opposite	JJ	amod	O
marlon	NN	compound	B-Actor
brando	NN	dobj	I-Actor
in	IN	prep	O
what	WP	nsubj	O
elia	NN	pcomp	B-Director
kazan	NN	compound	I-Director
film	NN	dobj	O

juliette	NN	compound	B-Actor
binoche	NN	nsubj	I-Actor
walked	VBD	ROOT	O
away	RB	advmod	O
with	IN	prep	O
the	DT	det	O
oscar	NN	pobj	B-Award
for	IN	prep	O
her	PRP$	poss	O
role	NN	pobj	O
in	IN	prep	O
this	DT	det	O
1996	CD	nummod	B-Year
drama	NN	pobj	B-Genre
about	IN	prep	O
a	DT	det	B-Plot
nurse	NN	pobj	I-Plot
in	IN	prep	I-Plot
wwii	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
helps	VBZ	relcl	I-Plot
a	DT	det	I-Plot
badly	RB	advmod	I-Plot
burned	VBN	amod	I-Plot
plane	NN	compound	I-Plot
crash	NN	compound	I-Plot
victim	NN	dobj	I-Plot

what	WP	nsubj	O
is	VBZ	ROOT	O
disney	NN	poss	B-Director
s	POS	case	O
animated	VBN	amod	B-Genre
classic	NN	nsubj	O
based	VBN	acl	O
on	IN	prep	O
a	DT	det	B-Plot
girl	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
falls	VBZ	relcl	I-Plot
in	IN	prep	I-Plot
love	NN	pobj	I-Plot
with	IN	prep	I-Plot
a	DT	det	I-Plot
mysterious	JJ	amod	I-Plot
creature	NN	pobj	I-Plot

this	DT	det	O
animated	JJ	amod	B-Genre
movie	NN	nsubj	O
uses	VBZ	ROOT	O
the	DT	det	O
voices	NNS	dobj	O
of	IN	prep	O
jesse	NN	compound	B-Actor
eisenberg	NN	pobj	I-Actor
and	CC	cc	O
anne	NN	compound	B-Actor
hathaway	NN	conj	I-Actor
and	CC	cc	O
features	VBZ	conj	O
a	DT	det	O
major	JJ	amod	O
city	NN	dobj	O
in	IN	prep	O
brazil	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1972	CD	nummod	B-Year
american	JJ	amod	B-Genre
crime	NN	compound	I-Genre
film	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
francis	NN	compound	B-Director
ford	NN	compound	I-Director
coppola	NN	pobj	I-Director
and	CC	cc	O
starring	VBG	conj	O
al	NNP	compound	B-Actor
pacino	NN	dobj	I-Actor

name	VB	ROOT	O
the	DT	det	O
1971	CD	nummod	B-Year
crime	NN	compound	B-Genre
film	NN	dobj	O
directed	VBN	acl	O
by	IN	agent	O
famed	JJ	amod	O
director	NN	compound	O
stanley	NN	compound	B-Director
kubrick	NN	pobj	I-Director

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
classic	JJ	amod	B-Origin
piece	NN	pobj	I-Origin
of	IN	prep	I-Origin
literature	NN	pobj	I-Origin
by	IN	prep	I-Origin
harper	NN	compound	I-Origin
lee	NN	pobj	I-Origin
turned	VBD	conj	O
into	IN	prep	O
a	DT	det	O
movie	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
that	DT	det	O
female	JJ	amod	B-Genre
ensemble	JJ	amod	I-Genre
movie	NN	nsubj	O
starring	VBG	acl	O
kristen	JJ	amod	B-Actor
wiig	NN	dobj	I-Actor
that	WDT	nsubj	O
has	VBZ	relcl	B-Plot
to	TO	aux	I-Plot
attend	VB	xcomp	I-Plot
the	DT	det	I-Plot
wedding	NN	dobj	I-Plot
of	IN	prep	I-Plot
her	PRP$	poss	I-Plot
best	JJS	amod	I-Plot
friend	NN	pobj	I-Plot
played	VBN	acl	O
by	IN	agent	O
maya	NN	pobj	B-Actor
rudolph	NN	ROOT	I-Actor

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
tim	JJ	amod	B-Director
burton	NN	nmod	I-Director
animated	VBN	amod	B-Genre
fantasy	NN	compound	I-Genre
film	NN	pobj	I-Genre
that	WDT	nsubj	O
tells	VBZ	relcl	B-Plot
the	DT	det	I-Plot
story	NN	dobj	I-Plot
of	IN	prep	I-Plot
jack	NN	compound	B-Character_Name
skellington	NN	pobj	I-Character_Name
and	CC	cc	B-Plot
his	PRP$	poss	I-Plot
well	RB	advmod	I-Plot
intentioned	VBN	amod	I-Plot
plan	NN	conj	I-Plot
to	TO	aux	I-Plot
take	VB	acl	I-Plot
over	RP	prt	I-Plot
christmas	NN	compound	I-Plot
town	NN	dobj	I-Plot

the	DT	det	O
cartoon	NN	compound	B-Genre
movie	NN	ROOT	O
about	IN	prep	O
the	DT	det	B-Plot
panda	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
does	VBZ	aux	I-Plot
kung	VBN	relcl	I-Plot
fu	NN	advmod	I-Plot

in	IN	ROOT	O
what	WDT	det	O
movie	NN	nsubj	O
did	VBD	pcomp	O
fredo	NN	dobj	B-Character_Name
and	CC	cc	O
michael	NN	conj	B-Character_Name
share	VB	pcomp	B-Plot
the	DT	det	I-Plot
kiss	NN	dobj	I-Plot
of	IN	prep	I-Plot
death	NN	pobj	I-Plot
in	IN	prep	I-Plot
revolution	NN	compound	I-Plot
era	NN	compound	I-Plot
cuba	NN	pobj	I-Plot

steve	NN	compound	B-Actor
carell	NN	ROOT	I-Actor
and	CC	cc	O
julianne	NN	compound	B-Actor
moore	NN	compound	I-Actor
star	NN	conj	O
in	IN	prep	O
this	DT	det	O
romantic	JJ	amod	B-Genre
comedy	NN	pobj	I-Genre
that	WDT	nsubj	O
shows	VBZ	relcl	B-Plot
how	WRB	advmod	I-Plot
love	NN	nsubj	I-Plot
can	MD	aux	I-Plot
vary	VB	ccomp	I-Plot
with	IN	prep	I-Plot
age	NN	pobj	I-Plot

what	WDT	det	O
spielberg	NN	compound	B-Director
movie	NN	nsubjpass	O
is	VBZ	auxpass	O
considered	VBN	ROOT	O
the	DT	det	O
first	JJ	amod	O
summer	NN	compound	O
blockbuster	NN	oprd	O
and	CC	cc	O
involves	VBZ	conj	B-Plot
a	DT	det	I-Plot
killer	NN	compound	I-Plot
shark	NN	poss	I-Plot
s	POS	case	I-Plot
rampage	NN	dobj	I-Plot
on	IN	prep	I-Plot
a	DT	det	I-Plot
resort	NN	compound	I-Plot
town	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
that	WDT	nsubj	O
was	VBD	relcl	O
a	DT	det	O
remake	NN	attr	B-Origin
of	IN	prep	I-Origin
an	DT	det	I-Origin
old	JJ	amod	I-Origin
movie	NN	pobj	I-Origin
about	IN	prep	B-Plot
a	DT	det	I-Plot
women	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
falls	VBZ	relcl	I-Plot
in	IN	prep	I-Plot
love	NN	pobj	I-Plot
with	IN	prep	I-Plot
the	DT	det	I-Plot
rich	JJ	amod	I-Plot
house	NN	compound	I-Plot
owner	NN	pobj	I-Plot

goldie	VB	ROOT	B-Actor
hawn	NN	amod	I-Actor
bette	NN	nmod	I-Actor
midler	NN	dobj	I-Actor
and	CC	cc	O
diane	NN	compound	B-Actor
keaton	NN	compound	I-Actor
star	NN	conj	O
in	IN	prep	O
this	DT	det	O
1996	CD	pobj	B-Year
about	IN	prep	B-Plot
divorce	NN	pobj	I-Plot
and	CC	cc	I-Plot
revenge	NN	conj	I-Plot

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
supernatural	JJ	amod	B-Genre
horror	NN	compound	I-Genre
film	NN	pobj	O
about	IN	prep	O
a	DT	det	B-Plot
group	NN	pobj	I-Plot
of	IN	prep	I-Plot
teenagers	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
cheat	VBP	relcl	I-Plot
death	NN	dobj	I-Plot
but	CC	cc	I-Plot
then	RB	advmod	I-Plot
death	NN	nsubj	I-Plot
comes	VBZ	conj	I-Plot
back	RB	advmod	I-Plot
to	TO	aux	I-Plot
stalk	VB	advcl	I-Plot
them	PRP	dobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
first	JJ	amod	B-Relationship
movie	NN	nsubj	I-Relationship
of	IN	prep	I-Relationship
the	DT	det	I-Relationship
series	NN	pobj	I-Relationship
directed	VBN	acl	O
by	IN	agent	O
steven	JJ	amod	B-Director
spielberg	NN	pobj	I-Director
about	IN	prep	B-Plot
an	DT	det	I-Plot
island	NN	pobj	I-Plot
inhabited	VBN	acl	I-Plot
by	IN	agent	I-Plot
dinosaurs	NNS	pobj	I-Plot

what	WP	attr	O
is	VBZ	csubjpass	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
that	DT	det	O
superhero	NN	compound	B-Genre
movie	NN	pobj	O
where	WRB	advmod	O
clark	JJ	compound	B-Character_Name
kent	NN	nsubjpass	I-Character_Name
is	VBZ	auxpass	O
played	VBN	relcl	O
by	IN	agent	O
christopher	NN	compound	B-Actor
reeve	NN	pobj	I-Actor
and	CC	cc	O
lex	JJ	amod	B-Character_Name
luthor	NN	conj	I-Character_Name
is	VBZ	auxpass	O
played	VBN	ROOT	O
by	IN	agent	O
gene	NN	compound	B-Actor
hackman	NN	pobj	I-Actor

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
funny	JJ	amod	B-Opinion
animated	VBN	amod	B-Genre
movie	NN	dobj	O
which	WDT	nsubj	O
is	VBZ	relcl	O
also	RB	advmod	O
romantic	JJ	acomp	B-Genre
and	CC	cc	O
has	VBZ	conj	O
familiar	JJ	amod	O
name	NN	dobj	O
as	IN	prep	O
the	DT	det	O
shakespear	JJ	amod	O
love	NN	compound	O
story	NN	pobj	O

what	WP	dobj	O
1957	CD	nummod	B-Year
stanley	NN	nmod	B-Director
donen	NN	npadvmod	I-Director
romantic	JJ	amod	B-Genre
comedy	NN	nsubj	I-Genre
starred	VBN	csubj	O
audrey	NN	compound	B-Actor
hepburn	NN	ROOT	I-Actor
fred	JJ	amod	I-Actor
astaire	NN	punct	I-Actor
kay	CD	nummod	I-Actor
thompson	NN	ROOT	I-Actor
and	CC	cc	O
michel	VB	conj	B-Actor
auclair	RB	advmod	I-Actor

which	WDT	det	O
film	NN	nsubj	O
starring	VBG	acl	O
colin	NN	compound	B-Actor
firth	NN	dobj	I-Actor
depicted	VBD	ROOT	B-Plot
the	DT	det	I-Plot
struggles	NNS	dobj	I-Plot
of	IN	prep	I-Plot
king	NN	pobj	I-Plot
george	VBP	conj	I-Plot
vi	NN	dobj	I-Plot
as	IN	mark	I-Plot
he	PRP	nsubj	I-Plot
learned	VBD	advcl	I-Plot
to	TO	aux	I-Plot
overcome	VB	xcomp	I-Plot
his	PRP$	poss	I-Plot
speech	NN	compound	I-Plot
impediment	NN	dobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
featuring	VBG	acl	O
george	NN	dobj	B-Actor
c	DT	det	I-Actor
scott	NN	ROOT	I-Actor
where	WRB	advmod	O
he	PRP	nsubj	O
plays	VBZ	relcl	O
ebenezer	NN	compound	B-Actor
scrooge	NN	dobj	I-Actor
and	CC	cc	O
sees	VBZ	conj	B-Plot
3	CD	nummod	I-Plot
ghosts	NNS	dobj	I-Plot
in	IN	prep	I-Plot
a	DT	det	I-Plot
dream	NN	pobj	I-Plot
one	CD	nummod	I-Plot
night	NN	npadvmod	I-Plot
in	IN	prep	I-Plot
december	NN	pobj	I-Plot

miley	JJ	amod	B-Actor
cyrus	NN	compound	I-Actor
stars	NNS	nsubj	O
as	IN	prep	O
a	DT	det	O
drama	NN	pobj	B-Genre
centered	VBN	acl	O
on	IN	prep	O
a	DT	det	O
rebellious	JJ	amod	B-Plot
girl	NN	pobj	I-Plot
who	WP	nsubjpass	I-Plot
is	VBZ	auxpass	I-Plot
sent	VBN	relcl	I-Plot
to	IN	prep	I-Plot
a	DT	det	I-Plot
southern	JJ	amod	I-Plot
beach	NN	compound	I-Plot
town	NN	pobj	I-Plot
for	IN	prep	I-Plot
the	DT	det	I-Plot
summer	NN	pobj	I-Plot
to	TO	aux	I-Plot
stay	VB	advcl	I-Plot
with	IN	prep	I-Plot
her	PRP$	poss	I-Plot
father	NN	pobj	I-Plot
in	IN	prep	O
this	DT	det	O
nicholas	NNS	pobj	B-Origin
sparks	VBZ	ROOT	I-Origin
movie	NN	dobj	O

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
comedy	NN	pobj	B-Genre
about	RB	advmod	O
two	CD	nummod	B-Plot
married	JJ	amod	I-Plot
men	NNS	appos	I-Plot
who	WP	nsubj	I-Plot
get	VBP	relcl	I-Plot
a	DT	det	I-Plot
vacation	NN	dobj	I-Plot
from	IN	prep	I-Plot
marriage	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
sequel	NN	pobj	B-Relationship
to	IN	prep	O
the	DT	det	O
blockbuster	NN	pobj	O
hit	VBN	acl	O
about	IN	prep	O
a	DT	det	B-Plot
man	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
has	VBZ	relcl	I-Plot
a	DT	det	I-Plot
special	JJ	amod	I-Plot
suit	NN	dobj	I-Plot
that	WDT	nsubj	I-Plot
allows	VBZ	relcl	I-Plot
him	PRP	nsubj	I-Plot
