on	IN	prep	O
sunday	NN	pobj	B-depart_date.day_name
after	IN	prep	B-depart_time.time_relative
2134	CD	pobj	B-depart_time.time

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
fly	VB	xcomp	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
and	CC	cc	O
atlanta	VB	conj	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
least	RBS	advmod	B-cost_relative
expensive	JJ	amod	I-cost_relative
flight	NN	nsubj	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	advcl	B-toloc.city_name
leaving	VBG	xcomp	O
on	IN	prep	O
october	NN	pobj	B-depart_date.month_name
fifth	NN	advmod	B-depart_date.day_number

please	UH	intj	O
show	VB	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	xcomp	B-toloc.city_name
between	IN	prep	O
10	CD	nummod	B-depart_time.start_time
am	NN	pobj	I-depart_time.start_time
and	CC	cc	O
2	CD	nummod	B-depart_time.end_time
pm	NN	conj	I-depart_time.end_time

how	WRB	advmod	O
much	JJ	dobj	O
does	VBZ	aux	O
flight	VB	ROOT	O
ua	IN	prep	B-airline_code
297	CD	dobj	B-flight_number
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
san	VB	advcl	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name
cost	NN	dobj	O

show	VBP	ROOT	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
san	VB	xcomp	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name

on	IN	ROOT	O
november	NN	pobj	B-depart_date.month_name
twenty	CD	nummod	B-depart_date.day_number
third	NN	appos	I-depart_date.day_number
what	WP	pobj	O
flights	NNS	nsubj	O
go	VBP	pcomp	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
on	IN	prep	O
delta	NN	compound	B-airline_name
airlines	NNS	pobj	I-airline_name

what	WP	det	O
ground	NN	compound	O
transportation	NN	nsubj	O
is	VBZ	ROOT	O
available	JJ	acomp	O
in	IN	prep	O
dallas	NNS	pobj	B-city_name
tomorrow	NN	npadvmod	B-today_relative

am	VBP	ROOT	B-depart_time.period_of_day
flights	NNS	attr	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	aux	O
philadelphia	VB	advcl	B-toloc.city_name

what	WP	dobj	O
does	VBZ	aux	O
the	DT	det	O
fare	NN	amod	O
code	NN	ROOT	O
y	DT	amod	B-fare_basis_code
mean	VBP	ROOT	O

what	WP	dobj	O
american	JJ	amod	B-airline_name
airlines	NNS	compound	I-airline_name
flights	NNS	nsubj	O
depart	VBP	ROOT	O
milwaukee	RB	dobj	B-fromloc.city_name
for	IN	prep	O
phoenix	NN	pobj	B-toloc.city_name
on	IN	prep	O
saturday	NN	pobj	B-depart_date.day_name
or	CC	cc	B-or
sunday	NN	conj	B-depart_date.day_name

which	WDT	nsubj	O
flights	NNS	ROOT	O
depart	JJ	amod	O
burbank	NN	dobj	B-fromloc.city_name
after	IN	prep	B-depart_time.time_relative
noon	NN	pobj	B-depart_time.time
and	CC	cc	O
arrive	VB	conj	O
in	IN	prep	O
denver	NN	pobj	B-toloc.city_name
by	IN	prep	B-arrive_time.time_relative
6	CD	nummod	B-arrive_time.time
pm	NN	pobj	I-arrive_time.time

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
before	IN	mark	B-depart_time.time_relative
11	CD	nsubj	B-depart_time.time
am	VBP	advcl	I-depart_time.time
on	IN	prep	O
august	JJ	compound	B-depart_date.month_name
second	NN	pobj	B-depart_date.day_number
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
on	IN	prep	O
delta	NN	pobj	B-airline_name

give	VB	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
san	NN	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	TO	aux	O
boston	VB	xcomp	B-toloc.city_name
on	IN	prep	O
thursday	NN	amod	B-depart_date.day_name
afternoon	NN	npadvmod	B-depart_time.period_of_day

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
cost	NN	nsubj	O
of	IN	prep	O
limousine	NN	compound	B-transport_type
service	NN	pobj	O
at	IN	prep	O
logan	NN	compound	B-airport_name
airport	NN	pobj	I-airport_name

information	NN	ROOT	O
on	IN	prep	O
round	JJ	amod	B-round_trip
trip	NN	compound	I-round_trip
flights	NNS	pobj	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	IN	aux	O
san	NN	advcl	B-toloc.city_name
francisco	NN	nmod	I-toloc.city_name
first	JJ	amod	B-class_type
class	NN	ROOT	I-class_type

explain	VB	ROOT	O
the	DT	det	O
restriction	NN	dobj	O
ap	IN	prep	B-restriction_code
57	CD	dobj	I-restriction_code

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
a	DT	det	O
flight	NN	compound	O
leaving	NN	dobj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
arriving	VBG	acl	O
in	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
with	IN	prep	O
a	DT	det	O
stopover	NN	pobj	O
in	IN	prep	O
atlanta	NN	pobj	B-stoploc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
airline	NN	nsubj	O
ff	XX	punct	B-airline_code

is	VBZ	ROOT	O
there	EX	expl	O
ground	NN	ROOT	O
transportation	NN	dobj	O
from	IN	prep	O
the	DT	det	O
airport	NN	pobj	O
to	IN	prep	O
downtown	NN	compound	O
phoenix	NN	pobj	B-toloc.city_name

does	VBZ	aux	O
flight	NN	nsubj	O
dl	NN	dobj	B-airline_code
323	CD	nummod	B-flight_number
dl	NN	dobj	B-airline_code
229	CD	nummod	B-flight_number
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
stop	NN	ROOT	O
in	IN	prep	O
philadelphia	NN	pobj	B-stoploc.city_name

i'd	RB	neg	O
like	VB	ROOT	O
to	TO	aux	O
fly	VB	xcomp	O
from	IN	prep	O
tampa	NN	pobj	B-fromloc.city_name
to	TO	aux	O
montreal	VB	advcl	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
us	PRP	nsubj	B-airline_name
air	NN	compound	I-airline_name
fares	NNS	dobj	O
for	IN	prep	O
next	JJ	amod	B-depart_date.date_relative
sunday	NN	pobj	B-depart_date.day_name
from	IN	prep	O
miami	NN	pobj	B-fromloc.city_name
to	TO	aux	O
cleveland	VB	advcl	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
san	NN	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	IN	prep	O
dallas	VB	pobj	B-toloc.city_name

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
the	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
that	WDT	nsubj	O
has	VBZ	relcl	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
one	CD	nummod	B-round_trip
way	NN	dobj	I-round_trip
fare	NN	ROOT	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
flight	NN	attr	O
from	IN	prep	O
charlotte	NN	pobj	B-fromloc.city_name
to	IN	prep	O
newark	NN	pobj	B-toloc.city_name
on	IN	prep	O
tuesday	NN	compound	B-depart_date.day_name
evening	NN	pobj	B-depart_time.period_of_day

how	WRB	advmod	O
many	JJ	amod	O
people	NNS	nsubj	O
fly	VBP	ROOT	O
on	IN	prep	O
a	DT	det	O
turboprop	NN	pobj	O

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
return	NN	compound	O
flight	NN	dobj	O
from	IN	prep	O
chicago	NN	pobj	B-fromloc.city_name
to	IN	aux	O
kansas	VBZ	advcl	B-toloc.city_name
city	NN	dobj	I-toloc.city_name
leaving	VBG	advcl	O
chicago	NNS	dobj	B-fromloc.city_name
around	IN	prep	B-depart_time.time_relative
7	CD	pobj	B-depart_time.time
in	IN	prep	O
the	DT	det	O
evening	NN	pobj	B-depart_time.period_of_day
next	JJ	amod	B-depart_date.date_relative
thursday	NN	npadvmod	B-depart_date.day_name

what	WP	pobj	O
economy	NN	compound	B-economy
flights	NNS	nsubj	O
are	VBP	ROOT	O
available	JJ	acomp	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name
on	IN	prep	O
december	NN	pobj	B-depart_date.month_name
seventeenth	JJ	ROOT	B-depart_date.day_number

what	WP	dobj	O
does	VBZ	aux	O
the	DT	det	O
fare	NN	amod	O
code	NN	attr	O
f	FW	npadvmod	B-fare_basis_code
and	CC	cc	O
fn	CD	conj	O
mean	JJ	ROOT	O

how	WRB	advmod	O
do	VBP	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
to	TO	aux	O
philadelphia	VB	xcomp	B-toloc.city_name
downtown	NN	dobj	O
from	IN	prep	O
the	DT	det	O
airport	NN	pobj	O

could	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
flight	NN	ccomp	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
that	WDT	nsubj	O
stops	VBZ	relcl	O
in	IN	prep	O
denver	NN	pobj	B-stoploc.city_name

what	WP	det	O
ground	NN	compound	O
transportation	NN	nsubj	O
is	VBZ	ROOT	O
there	RB	advmod	O
in	IN	prep	O
denver	NN	pobj	B-city_name

fare	NN	compound	O
code	NN	compound	O
y	XX	ROOT	B-fare_basis_code
what	WP	dobj	O
does	VBZ	aux	O
that	DT	nsubj	O
mean	VB	ROOT	O

which	WDT	det	O
flight	NN	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
one	CD	nummod	B-round_trip
way	NN	compound	I-round_trip
fare	NN	attr	O
at	IN	prep	O
329	CD	nummod	B-fare_amount
dollars	NNS	pobj	I-fare_amount
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name

i	PRP	nsubj	O
am	VBP	ROOT	O
also	RB	advmod	O
interested	JJ	acomp	O
in	IN	prep	O
a	DT	det	O
flight	NN	pobj	O
that	WDT	nsubj	O
runs	VBZ	relcl	O
from	IN	prep	O
st.	UH	intj	B-fromloc.city_name
louis	NN	pobj	I-fromloc.city_name
to	IN	prep	O
las	JJ	amod	B-toloc.city_name
vegas	NN	punct	I-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
evening	NN	compound	B-depart_time.period_of_day
flights	NNS	dobj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name

what	WDT	det	O
kind	NN	nsubjpass	O
of	IN	prep	O
aircraft	NN	pobj	O
is	VBZ	auxpass	O
used	VBN	ROOT	O
on	IN	prep	O
a	DT	det	O
flight	NN	pobj	O
from	IN	prep	O
cleveland	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	VB	pobj	B-toloc.city_name

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
nonstop	JJ	amod	B-flight_stop
flight	NN	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
baltimore	NN	pobj	B-toloc.city_name
arriving	VBG	acl	O
between	IN	quantmod	O
5	CD	nummod	B-arrive_time.start_time
pm	NN	dobj	I-arrive_time.start_time
and	CC	cc	O
730	CD	nummod	B-arrive_time.end_time
pm	NN	ROOT	I-arrive_time.end_time

what	WP	nsubj	O
does	VBZ	aux	O
fare	VB	ROOT	O
code	NN	dobj	O
y	DT	amod	B-fare_basis_code
mean	JJ	npadvmod	O

what	WDT	pobj	O
flights	NNS	nsubj	O
go	VBP	ROOT	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	advcl	B-toloc.city_name
next	JJ	amod	B-depart_date.date_relative
tuesday	NN	npadvmod	B-depart_date.day_name

show	VBP	ROOT	O
flights	NNS	dobj	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
into	IN	prep	O
san	NN	amod	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
book	VB	xcomp	O
a	DT	det	O
flight	NN	dobj	O
for	IN	prep	O
august	NN	compound	B-depart_date.month_name
twenty	CD	nummod	B-depart_date.day_number
seventh	JJ	pobj	I-depart_date.day_number
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
on	IN	prep	O
us	PRP	pobj	B-airline_name
air	NN	punct	I-airline_name

what	WDT	det	O
airport	NN	nsubj	O
in	IN	prep	O
new	JJ	amod	B-fromloc.city_name
york	NN	pobj	I-fromloc.city_name
is	VBZ	ROOT	O
closest	JJS	acomp	B-mod
to	IN	prep	O
downtown	NN	pobj	O

i	PRP	nsubj	O
want	VBP	ROOT	O
a	DT	det	O
flight	NN	dobj	O
that	WDT	nsubj	O
leaves	VBZ	relcl	O
thursday	NN	npadvmod	B-depart_date.day_name
around	IN	quantmod	B-depart_time.time_relative
7	CD	nummod	B-depart_time.time
pm	NN	npadvmod	I-depart_time.time
from	IN	prep	O
chicago	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
kansas	VBZ	ccomp	B-toloc.city_name
city	NN	dobj	I-toloc.city_name

what	WDT	pobj	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
available	JJ	acomp	O
monday	NN	npadvmod	B-depart_date.day_name
from	IN	prep	O
san	NN	compound	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	IN	prep	O
pittsburgh	VB	pobj	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
round	JJ	amod	B-round_trip
trip	NN	compound	I-round_trip
tickets	NNS	dobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name

what	WDT	attr	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
there	RB	advmod	O
from	IN	prep	O
newark	NN	pobj	B-fromloc.city_name
to	IN	prep	O
seattle	NN	pobj	B-toloc.city_name
on	IN	prep	O
saturday	NN	pobj	B-depart_date.day_name

i'd	RB	ROOT	O
like	IN	prep	O
the	DT	det	O
lowest	JJS	amod	B-cost_relative
fare	NN	pobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
oakland	VB	xcomp	B-toloc.city_name

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
fly	VB	xcomp	O
from	IN	prep	O
milwaukee	NNP	pobj	B-fromloc.city_name
to	TO	aux	O
orlando	VB	xcomp	B-toloc.city_name

give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
latest	JJS	amod	B-flight_mod
flight	NN	dobj	O
tomorrow	NN	npadvmod	B-depart_date.today_relative
on	IN	prep	O
american	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name
from	IN	prep	O
milwaukee	NNP	pobj	B-fromloc.city_name
to	TO	aux	O
tacoma	VB	advcl	B-toloc.city_name

show	VBP	ROOT	O
me	PRP	dative	O
morning	NN	compound	B-depart_time.period_of_day
flights	NNS	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
philadelphia	VB	punct	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
price	NN	nsubj	O
of	IN	prep	O
business	NN	compound	B-class_type
class	NN	pobj	I-class_type
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
on	IN	prep	O
twa	NN	pobj	B-airline_code

first	RB	advmod	B-class_type
i'd	RB	neg	O
like	VB	ROOT	O
to	TO	aux	O
fly	VB	xcomp	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name
and	CC	cc	O
fly	VB	conj	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	amod	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
flight	NN	dobj	O
arriving	VBG	acl	O
in	IN	prep	O
baltimore	NN	pobj	B-toloc.city_name
on	IN	prep	O
june	NN	compound	B-arrive_date.month_name
fourteenth	NN	pobj	B-arrive_date.day_number
starting	VBG	acl	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name

what	WP	nsubj	O
would	MD	aux	O
be	VB	ROOT	O
cost	NN	attr	O
of	IN	prep	O
a	DT	det	O
round	JJ	amod	B-round_trip
trip	NN	pobj	I-round_trip
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	IN	aux	O
san	NN	advcl	B-toloc.city_name
francisco	NN	npadvmod	I-toloc.city_name

philadelphia	VB	ROOT	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
monday	NN	npadvmod	B-depart_date.day_name

what	WDT	pobj	O
flights	NNS	nsubj	O
go	VBP	ROOT	O
from	IN	prep	O
chicago	NN	pobj	B-fromloc.city_name
to	IN	prep	O
seattle	NN	pobj	B-toloc.city_name
on	IN	prep	O
continental	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name
on	IN	prep	O
saturday	NN	pobj	B-depart_date.day_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
one	CD	nummod	B-round_trip
way	NN	compound	I-round_trip
tickets	NNS	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
oakland	NN	pobj	B-fromloc.city_name
to	IN	prep	O
philadelphia	VB	pobj	B-toloc.city_name
on	IN	prep	O
saturday	NN	pobj	B-depart_date.day_name
which	WDT	nsubj	O
serve	VBP	relcl	O
a	DT	det	O
meal	NN	dobj	B-meal

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
dulles	NNS	pobj	B-fromloc.airport_name
to	IN	prep	O
san	VB	amod	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
leaving	VBG	acl	O
after	IN	prep	B-depart_time.time_relative
6	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time

can	MD	aux	O
you	PRP	nsubj	O
tell	VB	ROOT	O
me	PRP	dobj	O
which	WDT	pobj	O
flights	NNS	nsubj	O
go	VBP	ccomp	O
from	IN	prep	O
memphis	PRP	pobj	B-fromloc.city_name
to	TO	aux	O
tacoma	VB	advcl	B-toloc.city_name
and	CC	cc	O
make	VB	conj	O
a	DT	det	O
stop	NN	dobj	O
in	IN	prep	O
los	NN	compound	B-stoploc.city_name
angeles	NNS	pobj	I-stoploc.city_name

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
flight	NN	dobj	O
on	IN	prep	O
air	NN	compound	B-airline_name
canada	NN	pobj	I-airline_name
from	IN	prep	O
toronto	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	VB	amod	B-toloc.city_name
diego	NN	pobj	I-toloc.city_name
with	IN	prep	O
a	DT	det	O
layover	NN	pobj	O
in	IN	prep	O
dc	NNS	pobj	B-stoploc.state_code

how	WRB	advmod	O
many	JJ	amod	O
people	NNS	nsubj	O
fit	VBP	ROOT	O
on	IN	prep	O
a	DT	det	O
73s	NNS	pobj	B-aircraft_code

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
into	IN	prep	O
love	NN	compound	B-toloc.airport_name
field	NN	pobj	I-toloc.airport_name

what	WDT	pobj	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
available	JJ	acomp	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
today	NN	npadvmod	B-depart_date.today_relative

please	UH	intj	O
list	VB	ROOT	O
the	DT	det	O
american	JJ	amod	B-airline_name
airlines	NNS	compound	I-airline_name
flights	NNS	dobj	O
from	IN	prep	O
houston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
milwaukee	NN	pobj	B-toloc.city_name

list	VB	ROOT	O
the	DT	det	O
number	NN	dobj	O
of	IN	prep	O
flights	NNS	pobj	O
leaving	VBG	acl	O
boston	NN	dobj	B-fromloc.city_name
for	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name
fort	NN	dobj	I-toloc.city_name
worth	JJ	amod	I-toloc.city_name
before	IN	prep	B-depart_time.time_relative
9	CD	nummod	B-depart_time.time
am	NN	pobj	I-depart_time.time
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-depart_time.period_of_day

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name

does	VBZ	aux	O
continental	JJ	amod	B-airline_name
fly	VB	ROOT	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	pobj	B-toloc.city_name
francisco	NN	npadvmod	I-toloc.city_name

what	WDT	attr	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
there	RB	advmod	O
from	IN	prep	O
newark	NN	pobj	B-fromloc.city_name
to	TO	aux	O
tampa	VB	advcl	B-toloc.city_name

how	WRB	advmod	O
many	JJ	amod	O
first	JJ	amod	B-class_type
class	NN	compound	I-class_type
flights	NNS	nsubj	O
does	VBZ	aux	O
united	VBN	ROOT	B-airline_name
have	VB	aux	O
leaving	VBG	advcl	O
from	IN	prep	O
all	DT	det	O
cities	NNS	pobj	O
today	NN	npadvmod	B-depart_date.today_relative

what	WP	nsubj	O
are	VBP	ROOT	O
all	DT	advmod	O
flights	NNS	attr	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
on	IN	prep	O
wednesdays	NNS	pobj	B-depart_date.day_name

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
ground	NN	compound	O
transportation	NN	pobj	O
at	IN	prep	O
denver	NN	pobj	B-city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
evening	NN	compound	B-depart_time.period_of_day
flights	NNS	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
boston	NN	pobj	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	advcl	B-toloc.city_name
again	RB	advmod	O

what	WDT	det	O
flights	NNS	dobj	O
can	MD	aux	O
i	PRP	nsubj	O
take	VB	ROOT	O
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
atlanta	VB	conj	B-toloc.city_name
so	IN	mark	O
that	IN	mark	O
when	WRB	advmod	O
i	PRP	nsubj	O
leave	VBP	advcl	O
boston	NN	dobj	B-fromloc.city_name
i	PRP	nsubj	O
will	MD	aux	O
have	VB	advcl	O
the	DT	det	O
maximum	JJ	amod	O
amount	NN	dobj	O
of	IN	prep	O
time	NN	pobj	O
on	IN	prep	O
the	DT	det	O
ground	NN	pobj	O
in	IN	prep	O
atlanta	NN	pobj	B-toloc.city_name
and	CC	cc	O
still	RB	advmod	O
return	VB	conj	O
in	IN	prep	O
the	DT	det	O
same	JJ	amod	O
day	NN	pobj	B-return_date.date_relative

how	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
from	IN	prep	O
indianapolis	NNS	pobj	B-fromloc.city_name
to	TO	aux	O
montreal	VB	advcl	B-toloc.city_name
in	IN	prep	O
the	DT	det	O
evening	NN	pobj	B-depart_time.period_of_day

what's	NNP	ROOT	O
the	DT	det	O
capacity	NN	ROOT	O
of	IN	prep	O
an	DT	det	O
f28	NN	pobj	B-aircraft_code

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
which	WDT	nsubj	O
serve	VBP	relcl	O
dinner	NN	dobj	B-meal_description

which	WDT	nsubj	O
flights	NNS	nsubj	O
leaving	VBG	acl	O
baltimore	NN	dobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name
on	IN	prep	O
monday	JJ	compound	B-depart_date.day_name
afternoon	NN	pobj	B-depart_time.period_of_day
have	VBP	ROOT	O
economic	JJ	amod	B-class_type
class	NN	dobj	O

i'd	RB	neg	O
like	VB	ROOT	O
to	TO	aux	O
fly	VB	xcomp	O
early	JJ	advmod	B-depart_time.period_mod
tomorrow	NN	npadvmod	B-depart_date.today_relative
from	IN	prep	O
columbus	NN	pobj	B-fromloc.city_name
to	IN	prep	O
minneapolis	NN	pobj	B-toloc.city_name

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
4	CD	nummod	B-depart_time.time
o'clock	NN	compound	I-depart_time.time
flight	NN	attr	O
from	IN	prep	O
washington	NN	pobj	B-fromloc.city_name
dc	NNS	npadvmod	B-fromloc.state_code
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name

information	NN	ROOT	O
on	IN	prep	O
first	JJ	amod	B-class_type
class	NN	nmod	I-class_type
round	NN	compound	B-round_trip
trip	NN	pobj	I-round_trip
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	IN	aux	O
san	NN	advcl	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name

when	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
earliest	JJS	amod	B-flight_mod
flight	NN	nsubj	O
from	IN	prep	O
